radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.006581988880465572,0.0014987028134854845,1.6536423913115876,1.0119807937835328,1.9387207858094098,144.0866324053147,18.865036937657976,49.938809850126574,30.330031974491376,14.71409057427695,0.19980204361550527,0.8868766901328407,29.936041129105146,1.5640610126109364,1.634064995570765,12.050223567943494,0.08298601219816715
1.8534955916271183,0.01193498601781707,0.0023012169365105722,1.9331476455508618,1.2424424265952645,2.297982376543121,91.34668078311084,0.35296240655826827,23.76367659755739,41.70134991128816,16.457923850081052,0.14234824435554175,1.1648817776985094,29.74309686017723,1.0006465918049163,1.5559253323700286,0.008484728625589424,117.85880776246172
2.578776474169491,0.022363278740674147,0.0036731174371898807,2.372853036785877,1.588231388035503,2.8553301868829704,59.188638272096334,2.2626206669081967,14.409820171431127,37.36382398657561,14.10814398719605,0.1374872248768365,1.5147929937160023,26.465440114028265,1.0864330747717896,1.494022253093033,0.6198974423823698,1.6131700691598798
3.3443507400203387,0.036129546135092054,0.005253026476445784,2.7946780060178007,1.945193165231965,3.404996564959322,42.73252303792061,2.1163349698318075,10.022364980059905,35.416683962553954,12.231133974429953,0.13476938885763248,1.839361650474237,23.900958370605338,1.1843001897357095,1.4367097602281234,0.8342335908721241,1.1987050281139848
4.109925005871186,0.049577074475582864,0.0066157332738121,3.2098545721793745,2.2324752931396072,3.9098736947655497,35.53509135028718,0.45001497938459006,7.316278870146116,40.92089932032676,12.871226506557074,0.12823283039486047,2.016888760753442,20.476585821743477,1.0141173372993313,1.4378007147686034,0.05107740371054851,19.578129022902548
4.875499271722034,0.058463760704157694,0.0073608155143059205,3.499059235900186,2.500823106727642,4.300875695423118,33.14570724140542,0.0,5.805189692711135,nan,15.697061866889273,0.11882728128948866,2.058562006764978,18.11159281257237,0.742902025938679,1.3991630301587978,-0.8745227324037644,-1.143480852980621
5.5604867735728805,0.06404423284963572,0.007705028365006113,3.6865830478675106,2.6771864523093885,4.556119167586932,32.63656654518618,0.0,5.600590743717959,nan,14.969844556208049,0.10902913948123125,2.0452176638227573,16.6297195122798,0.711620829637997,1.3770363452599272,-0.9104795259574966,-1.0983223361869232
6.326061039423728,0.06697573055320377,0.007755607557710785,3.7129674216199406,2.83154937280517,4.669453814381762,32.4045132239202,0.0,5.693739901566214,nan,13.288613776215968,0.0951546220988948,2.0440146365740004,16.84660271624284,0.725318231665219,1.3112847182818372,-0.8003882740324009,-1.2493936161282624
7.091635305274576,0.07290367826196563,0.008092868370848126,3.8548677053445917,3.011183349943849,4.891546809822813,31.509672893643987,0.0,5.115142453409447,nan,14.28427965133047,0.08623302288974757,2.0543872608640648,16.139287603245023,0.6126415250748077,1.2801836545145866,-1.071947697056715,-0.9328813362309893
7.816916187816948,0.08025287566271157,0.008541739025799433,4.045568550736939,3.1941436147916025,5.15452988454095,30.503457950869937,0.0,4.427874769373857,nan,16.33901331265801,0.0814247622209041,2.066122411723797,15.109985878130898,0.4992850074263959,1.2665581259410237,-1.3230992841308729,-0.7558011798463691
8.582490453667795,0.0897367182898177,0.009099996290048196,4.301200757192324,3.4405660194984065,5.507978076227149,29.594933771062063,0.0,4.134773364655857,nan,16.034535996917246,0.07806484016161495,2.070335916852103,13.74329173528767,0.4820286735258721,1.25014335804531,-1.2489341813325079,-0.8006827060598853
9.307771337518645,0.0959687132579348,0.009358983702946484,4.457405028536034,3.6156894222908282,5.739483390243768,29.407975254204402,0.0,4.303377448902888,nan,13.612440258943412,0.07319680905492963,2.054640796622445,13.005216596295053,0.5382433441292492,1.2327953283420874,-1.013986554745632,-0.986206370607014
10.073345603369493,0.10131724587271082,0.00951452027601625,4.5730654302968805,3.775272544077619,5.9300598826523405,29.402510912339586,0.0,4.641236026456532,nan,10.91184666491501,0.06682246959564887,2.035957910464016,12.546714091228287,0.6247439054976643,1.2113206071627285,-0.7466767474748347,-1.3392676327230921
10.79862648722034,0.1106038063750691,0.009943986592128385,4.842656819337339,3.930104684851972,6.236749786849707,29.21221711575419,0.0,4.708612911314065,nan,9.615581944724362,0.06211054430538759,2.0093988598894232,11.295643892951679,0.6517718417479446,1.2321953758643298,-0.6374720696348585,-1.5686961792267953
11.523907369762712,0.126005175033546,0.010749372866290009,5.190745021526717,4.149554414915922,6.645497402064997,28.071953030545142,0.0,4.566434394429049,nan,8.516527211927496,0.058988940196462544,2.0264819804181142,10.137104441043919,0.6885774608030371,1.2509162436497152,-0.5027016552335997,-1.9892514567816801
12.329775018922032,0.1472990436542481,0.01187310016237878,5.5128377747669175,4.497935602858427,7.114970486119986,25.946318455390475,0.0,4.201659343655103,nan,7.683344241173279,0.056544817705532206,2.1075516832701364,9.574175325398922,0.730084472434736,1.2256373282141972,-0.3690468141824215,-2.709683328971092
13.095349287389828,0.1714746603023466,0.013153313822647728,5.680009857099921,4.852099487590895,7.470299954769694,23.183052271066536,0.0,3.7458665880384183,nan,6.9965085455259075,0.055350499304284824,2.266080884911584,9.916178372281921,0.8012608548532997,1.170629306267603,-0.22395334976226622,-4.4652156400497365
13.820630163389827,0.20325548615118674,0.014798077252048356,5.9021378846966,5.2375432614313615,7.890949944419615,20.469219190413604,0.0,3.2950003163537755,nan,6.356165075530725,0.055102478297079475,2.453495432296459,10.151299033494633,0.8910480631567834,1.126890526739747,-0.09958831238428362,-10.041338948904746
14.545911052474574,0.23752698219870585,0.0165242678727075,6.049857720959187,5.665421869050298,8.288412598209796,18.010654025405252,0.0,2.892118258004045,nan,5.836057156995707,0.0554705342260024,2.672799493311185,10.740805457656718,0.9980838531180126,1.0678565269797522,-0.0014275050854219559,-700.5228984556719
15.311485317016947,0.26913148322612723,0.018008130614283475,6.150208475118876,6.0276455977314,8.611479300287192,16.232178749427895,0.20455586848252674,2.575077096909335,40.20265136848298,5.56884039873573,0.054668838687674505,2.8652868679716064,11.377698996315512,1.0546170375239443,1.0203334577987804,0.03462937990058328,28.877213593511573
16.036766206101696,0.2950845118310681,0.01914714270509107,6.206344357985547,6.334675672923193,8.868304582671026,15.014978913915321,0.23369822340956986,2.3477727800886625,39.31067623573029,5.411879710795339,0.05365277048355893,3.0189604268886536,12.003422055437293,1.0885304747836135,0.979741454564725,0.04969711677074354,20.12189167055855
16.80234047064407,0.3376842507448818,0.02093241786214575,6.576420820660324,6.633820524544136,9.341139414561676,14.043009541994781,0.22470236719114278,2.134101570276748,39.08026827469296,5.237947887531033,0.05322544199458308,3.1147207413025515,11.254011547011899,1.1023815476011347,0.9913474138060502,0.050675301696343704,19.733478963622066
