radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,67.78317811906842,21.792925971704324,32.647071701759025,10.02108565824782,8.881668616226703,1.3164458829104437,-8.259477803895157,50.431638166819695,-21.15295154528054,30.109999669710298,-49.2321665986506,-13.097684830022619
0.5895272727272727,51.188972154414145,16.44967260570878,21.95501808741681,6.726967500971888,30.484015647367226,4.493678415243413,-6.816029280697424,50.949700145976884,-31.759422885264733,6.251822526070432,-33.89494740287217,-12.218324422288541
0.7860363636363636,41.675955206878164,13.385172673134308,16.528512859544062,5.037451484472616,23.420128618671963,3.3847901026234584,-5.947716757510241,51.20596521810773,-22.863884418058976,5.001287808229041,-23.618509084867714,-9.596300775361659
0.9825454545454544,37.74108725609955,12.114805132080898,13.1649742999466,4.0225495839960095,15.896713680388752,2.3325399840673042,-4.891906799039321,51.48817105997034,-20.93438793610845,6.188973088389952,-22.2375772990122,-9.197392900194844
1.2071272727272726,36.18312714899939,11.60767158274283,11.117859772201138,3.4128749332525765,9.945562263042122,1.4927413041760402,-3.751972091789202,51.69181937800514,-20.720930327089487,9.444327898618424,-24.11012925201467,-9.868546745976985
1.4597818181818183,34.98129647469431,11.214703723258339,9.843085256660919,3.0299286036201134,5.9109187002519405,0.8989548478568755,-3.2554658868617046,51.77620733164823,-18.691957026634466,14.685948789063108,-25.820855315591356,-10.425638102971403
1.7264727272727272,34.89668121922134,11.180021683686727,9.138708730160392,2.8213280042980453,0.0,0.0,-2.9475596645917794,51.825745797628,nan,nan,-28.790945951068206,-11.278719799341095
2.035272727272727,34.66565511352121,11.097626168931345,8.603603668822537,2.6600888281728294,0.0,0.0,-2.682358226367965,51.858621861499806,nan,nan,-31.279719946854513,-11.885712108346695
2.3581090909090907,34.61814904211751,11.074005933944873,8.113630724330987,2.5204019059762888,0.0,0.0,-2.406971296471098,51.88820054726807,nan,nan,-34.83208305923732,-12.657921247088403
2.7230545454545454,34.18458447909216,10.926311274087142,7.7143591026613825,2.400951075184148,0.0,0.0,-2.207126600774486,51.90598052235016,nan,nan,-36.877316251625274,-12.999934056928794
3.1301090909090905,33.671743281481746,10.752955406198964,7.4028350966354575,2.3045326361990837,0.0,0.0,-2.131063412034081,51.91464494634969,nan,nan,-38.25662511772262,-13.168854552275663
3.5652363636363638,31.848950596636342,10.161777204061199,6.623230327628672,2.0693331094952567,0.0,0.0,-1.7964886708811385,51.937399346854455,nan,nan,-39.43921079709316,-13.318562210085796
4.056509090909091,29.961326462700494,9.550378507749851,5.7456852124388185,1.8126819065882893,0.0,0.0,-1.6993511061557913,51.95205386473186,nan,nan,-42.136863101843794,-13.626391681845627
4.589890909090909,29.114604533071397,9.271398459390436,4.885663942648111,1.5861421035619407,0.0,0.0,-1.333208018752834,51.97545944629487,nan,nan,-47.23088353556941,-14.231206829106563
5.179418181818182,28.7615164457203,9.149651490088738,4.432511453676102,1.4656945075200356,0.0,0.0,-1.1558926365074291,51.98511956108592,nan,nan,-47.68802218752161,-14.548892698033923
5.8250909090909095,28.206956622125897,8.963894789079848,4.578755881738142,1.466657004718091,0.0,0.0,-1.2280628110950993,51.980334793181925,nan,nan,-39.295052782374306,-13.447278181033846
6.526909090909092,27.494693013452725,8.728342265280533,4.554894589478721,1.4331698824793695,0.0,0.0,-1.182808088316504,51.98002527643028,nan,nan,-33.34429286202695,-12.082965202034218
7.312945454545454,26.870018345460235,8.520721176324448,3.9763932038878775,1.2765500732368371,0.0,0.0,-1.0529257537869794,51.989322102606955,nan,nan,-35.29556740325806,-12.761217859257314
8.169163636363637,26.241431343349383,8.31228048143666,3.3875531408838984,1.1338228568314717,0.0,0.0,-0.7319101321788098,51.99988684006736,nan,nan,-38.366570888423546,-14.074938288361666
9.1096,25.551828225269812,8.0849301282518,3.482645293032441,1.1278300859564063,0.0,0.0,-0.8317409454117898,51.99665586183857,nan,nan,-29.547681642843177,-11.583419317054629
10.14829090909091,24.680961301600668,7.8007360126574135,3.8092568456521887,1.1781911256161488,0.0,0.0,-1.1529809148642314,51.98509710331421,nan,nan,-18.44341031993819,-7.3175609642893304
11.299272727272728,23.58139596285416,7.444945072669462,3.7902396374845924,1.1524052125655846,0.0,0.0,-1.2494179438986355,51.98050476566802,nan,nan,-13.019614383471323,-5.094071506854091
12.54850909090909,21.841328196627412,6.888132760451779,3.4833117119023576,1.0543116609724466,0.0,0.0,-1.0860378206687051,51.9846593808656,nan,nan,-11.327380441803966,-4.368420434191485
13.93810909090909,18.983114806936772,5.980310608344155,2.9679483597840606,0.8999571957264694,0.0,0.0,-1.1271005544959924,51.9849100160235,nan,nan,-11.149252721358813,-4.266691125504886
15.44,16.457064570594447,5.179188006376966,2.4911677043967155,0.7594241318877971,0.0,0.0,-1.0107264840991117,51.98906132623445,nan,nan,-11.463242386849624,-4.382311313626687
17.124363636363636,15.014472815091397,4.720389113530428,2.1263333916557734,0.6527883076902806,0.0,0.0,-0.9498745626655001,51.99319189193763,nan,nan,-11.739497989479894,-4.503977809740246
18.94909090909091,14.385382373849982,4.51825407921239,1.9913300360401336,0.6079891941037374,0.0,0.0,-0.9872190501502491,51.99343990574677,nan,nan,-10.17792369181129,-3.8341739204126752
