radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.850794830246905,23.191968411932308,19.033106698131583,23.432381899148027,16.487510568007004,26.36280554382273,14.82205585226759,28.598199034680487,-142.3442000765523,26.60391718446454,24.34174845808031,7.617596086553767,35.0084044262594,52.02416173974825,30.188336689025803,265.2489876953734
0.5895272727272727,40.83875898068973,23.191597093645356,19.0266484118314,23.38419819175019,16.686667980281115,21.475330876049252,14.741097325317481,14.273289405966016,-19.684937439373495,36.047627621493795,24.302781436378957,7.591746600362945,34.98098613106509,51.764037242503534,30.14687504300403,90.99074592262993
0.7860363636363636,40.82505494873948,23.191174436204474,19.019294648031224,23.32923235000363,16.771120635395064,22.260903274979484,14.452482980494377,13.991016659607983,-21.874182517642485,40.630425658450946,24.26812692261264,7.56221609404307,34.94975129013288,51.244314180116135,30.099612139512445,90.73765455924878
0.9825454545454544,40.81170286475496,23.190762762512946,19.012129383553855,23.275571104692016,16.71809989337615,24.95518167733475,14.67309552756732,15.174729325614214,-29.563668674138636,41.35968939657556,24.24057583601541,7.533342243192964,34.91930184863278,51.30657163527223,30.05350684939389,90.81889462122612
1.2071272727272726,40.7968590357727,23.19030524458612,19.004163170550463,23.215789711403072,16.55275797413025,27.548648227029176,15.009119290551245,18.3105754312529,-45.57868662041391,40.93112335825557,24.19285118904507,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,91.37174112202418
1.4597818181818183,40.78066949243726,23.18980642839034,18.995474252557646,23.150437542282546,16.326787419324276,29.0275176310476,15.20837780798033,22.98004327355235,-78.56827815373676,40.37681159491301,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,93.76182941585996
1.7264727272727272,40.76414167721667,23.189297382868517,18.98660324246488,23.083555889441985,15.996911055308058,30.046751835890152,nan,30.872282809351876,nan,39.17453708714503,24.051786247360873,7.429657541011148,34.81070331622146,52.06470049853566,29.888821575762563,2544.703180136869
2.035272727272727,40.745691224820156,23.188729351984573,18.97669964361101,23.008696597689486,15.647516577584325,30.20911540577892,nan,30.918309705645484,nan,37.99814105925817,23.962854776284047,7.389076329409821,34.76851746209744,52.202083687980405,29.82474221998162,94.37240430090135
2.3581090909090907,40.72715180076078,23.188158826959803,18.966747598554758,22.93326449671373,15.292777753985407,30.36641938730733,nan,31.063798583021036,nan,36.339834242935346,23.866498148086578,7.348092348444296,34.72609583203902,52.56547892106265,29.76024420167807,91.09073643126385
2.7230545454545454,40.707067584462365,23.187541040274144,18.955965521392635,22.85130499362615,15.004406534383588,30.45120334606033,nan,31.123143779446856,nan,35.25184416410956,23.75597271083927,7.303455099823987,34.680102703244664,52.71848799165003,29.69024703096877,90.6005194984397
