radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,17.52992753512611,36.34360906604161,14.086989957507305,28.989525130574904,22.008268009371488,45.3479824257321,26.835998666715298,9.604499621889717,50.07891337921796,76.82918251692423,34.434272724576154,137.71804609342567
6.750000000000001,62.68622082053867,34.33889160673933,27.67452458063375,20.47528786253178,17.482749451990053,38.07244100815531,14.21162835120929,30.403719106763553,20.897975686340033,45.377625033782564,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.79655267463792
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,17.24936777281278,39.16151446718619,15.001981420595282,31.82268351281304,20.077193972362632,45.70446669888958,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.86400089375383
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,17.580679855538005,38.08892681188419,15.009936116970499,30.25268023003433,22.910493522751977,46.1477045124922,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.68632924865932
8.25,62.68099937464907,34.33872464123304,27.671567740642306,20.438579850504432,17.650764437558394,38.13124947516625,15.057443900539807,30.462939289913315,23.847147051137732,46.26323667205826,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.64786815228155
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,17.493758123846998,39.563471924020256,15.146967152385201,32.188095309405114,22.133159402830163,46.25911560586196,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.71468207429658
9.25,62.677850698131785,34.338623962737266,27.669784650555044,20.41641348322426,17.4259948260894,40.66645815200577,15.594537690423833,33.6693630816967,20.611492126562805,46.41432321081895,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.80594860788688
9.75,62.676365982081116,34.33857649079935,27.668943849625173,20.405953263799642,17.431464569384982,41.6436547273348,15.865580050833334,35.134352036313224,18.69910250099032,46.537014755611054,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,137.98055118854413
10.25,62.67493702978161,34.33853080283759,27.66813462262209,20.39588108283347,17.3509715031713,42.91087529424097,16.71307008705769,37.916751326367084,14.777004936430178,46.90003121375211,27.631978556762782,9.570062739438479,50.046723874475,78.91290719175268,34.37321106095012,138.88994510905434
10.75,62.67356108365002,34.3384868105716,27.66735540850028,20.386178037947616,17.210786550438893,43.60739910298323,17.42401310734601,40.188809419838236,11.585470045214104,47.307517044720385,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,141.42577106477097
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,17.490411614995473,43.2451016023166,16.95561609640369,37.96486040803689,15.24266265912316,47.49509977868938,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.36067622231521,138.76856459292867
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,17.929266648673845,42.349495272506985,16.11003400254355,34.8073705462467,20.33066781841451,47.36364140103444,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.86135857514756
12.25,62.66972615960273,34.33836420374069,27.665183621361813,20.359111228477538,18.452723428411396,41.0995789274176,15.563366951707824,32.04296284532902,25.31689688779961,47.20033278623268,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.6142155416816
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.82055594250442,40.094747577350084,15.321267591841853,30.355805595957147,28.79159735765659,47.12893098272743,27.047157441023607,9.553290892243906,50.03108096681119,77.7777981029939,34.34351235472667,137.53780541166918
13.25,62.667391060072205,34.338289551445364,27.663861193672368,20.34261331919182,18.932234522384853,39.865126806905,15.211601886919185,29.935081373665046,30.086097228495156,47.10466731848178,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.5164061454057
13.749999999999998,62.666283870820635,34.33825415591712,27.663234158686794,20.334786359877814,18.99852067411771,39.67443932499427,15.339061326923758,29.552435612571248,31.21395244904156,47.18460829255469,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.50158314615487
14.25,62.665214482267096,34.338219969391446,27.66262852841178,20.32722389202657,19.116279221904232,39.39380244734912,15.594087133495623,28.86056525157396,32.74360882432102,47.42788075300601,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.48701564401588
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,19.333674213708495,38.5260340300352,15.844162413703883,27.335314282698285,35.62429064790418,47.81469747782338,27.035534288461026,9.541856472405428,50.020429147275415,78.19781442855111,34.323280047645625,137.46570263842875
15.249999999999998,62.66318239721824,34.3381550086168,27.661477683061836,20.312846055473937,19.065384403492985,39.26143202217147,15.789841130490428,28.074959949173707,34.47755673071329,47.83868733859944,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.47201922465732
15.75,62.66221657601321,34.338124134377324,27.660930698885807,20.306009068100003,18.63600290502814,39.555092150849156,15.408452173169565,28.889220337296994,33.523647464666354,47.37736000404264,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.4721995133197
