radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,10.761333278861029,4.9695568104658685,5.4832607665815285,2.3601167323850127,2.6176194669569486,0.36874379143598157,32.75533450179238,4.393892799023296,21.380408746332414,4.9825227586876455,2.2142266210029002,1.040141613071474
6.750000000000001,10.856503631957754,5.0132196772022715,4.966001536540411,2.141231887740557,2.2777061101990514,0.32369912731427475,33.61565692592594,4.669237285623789,22.501631743767447,5.103253365865707,2.4277298613201492,1.1457371094191235
7.25,11.252962577903418,5.196007987269285,4.795167423332934,2.071095195313076,2.0791844756826334,0.31191886874181,34.118806277979,4.906694385006057,23.499645106608686,5.114624761589625,2.4251818850578646,1.1499066846733716
7.75,10.314407685336755,4.762383477745567,4.651594620524865,2.006368029594809,2.0326894215113867,0.30510538362527634,33.72019394583911,4.723878726668603,22.959994553861993,5.075411613430816,2.0180095838605525,0.952009532611712
8.25,10.429723631004634,4.815383792831347,4.679616650500778,2.0166846719748484,1.9662257644805035,0.2960633414446117,33.757396326518794,4.620305573690301,23.37148206438004,5.006434045319662,1.8485474668877717,0.8688339124784153
8.75,11.387007163323936,5.257104284418183,4.627954401976128,1.9955581988195579,1.8081839847798429,0.2738850342292926,34.428627359987544,4.729064904780375,24.76994999668323,4.9717293349263665,2.0315596350362775,0.9557064606832867
9.25,12.203635001176,5.633858200358497,4.5201078165305235,1.9522721673492633,1.661447195780919,0.25909500915254524,34.978427173351555,4.958400926101959,25.96939962241047,4.927669307151837,2.2520031850493925,1.0641758263453986
9.75,12.682197800241854,5.854525460434158,4.262266988372008,1.844834902329846,1.4933571606843365,0.2369297757732252,35.477548415238736,5.232122578379684,27.027796267190002,4.89055119139543,2.586340151397673,1.2294609471620763
10.25,13.290869332949018,6.135243040551273,3.83828909252972,1.671715064157334,1.269635396545297,0.2121950536747083,36.11776634460586,5.9380372569504125,28.447469239884043,4.834497335396461,3.3037873256812067,1.600220519351921
10.75,13.865136920571237,6.400065937759351,3.594629825671062,1.574132813429079,1.1252816669659167,0.196069225146703,36.48441909977414,6.494554363901842,29.533174998779096,4.732923953634938,3.8137033444027617,1.8767915896980414
11.25,12.80127865153847,5.9087579761864015,3.4509218081337787,1.5081793720908234,1.1169058808515926,0.18937827331535206,36.359475620854404,6.297230609026595,28.939218394494343,4.833687859139598,3.4481178664389645,1.6859620462660236
11.75,11.264063475500558,5.19901576523345,3.356073030727765,1.4597971378765002,1.1551294237964693,0.1860917429469966,35.99867640828539,5.803432841678895,27.718372110262106,4.979125129833293,2.7860533590166896,1.3419066595665183
12.25,9.549554245747485,4.407506285238083,3.19070032985187,1.383233568362126,1.181655699255563,0.18390541258091228,35.50528004156096,5.423559954376276,26.264767851498306,5.119833969914095,2.198469045050009,1.0473012238257955
12.75,8.310553486547436,3.8355191564598714,2.989941348823649,1.2944537591365688,1.1668435755496418,0.178775226588176,35.13560284852334,5.257344115801262,25.234056544493818,5.20736499658004,1.8590077348515752,0.8813236490978882
13.25,7.8583953397814215,3.626711363336398,2.8595739255448303,1.237591061854254,1.1250027374275189,0.17113093763441695,35.07499912394491,5.217335810520557,25.048293294117467,5.227170419852597,1.7474934639661677,0.8270736017007331
13.749999999999998,7.290313869222731,3.3644244355918294,2.677115467397813,1.1591568835923125,1.0676876385122989,0.1637732616513856,35.02568774598765,5.2690293906003784,24.80528495830245,5.269360846503391,1.642601611832511,0.7782145261429397
14.25,6.477805980007637,2.9893613669724277,2.4049858452717645,1.0429560800341928,0.9924944156680013,0.15477044397434636,34.9653629958944,5.442281557261399,24.30311886208972,5.3711019333115955,1.5434084991075454,0.7346573866522513
14.75,5.245197041403972,2.4204643625975915,2.032778662682825,0.8836758963778533,0.9063126657621943,0.14359765073933126,34.71954950467294,5.6910671508066955,23.09287177099095,5.5489798166584885,1.3692631173166687,0.6566927920018198
15.249999999999998,5.225889943354996,2.4114818713510995,1.9373635725078588,0.8425499526820781,0.8384080135537074,0.13238329336543106,34.97344550323007,5.749925373767727,23.641900082329148,5.545396538381881,1.3783977239931497,0.6616324502726261
15.75,5.320005425813093,2.4548395275014756,1.9627828214220875,0.8511429837302751,0.8120637639608066,0.1251264566855415,34.999985176224115,5.442356271761521,24.177782154183323,5.429773736141947,1.2627579793424244,0.6000991438345636
16.25,4.843288381623207,2.2348020754037496,1.9378909938069822,0.8370557070187542,0.805800174613509,0.11976721671881745,34.52649649441971,4.9718347552850615,23.676304790952752,5.32682723038525,0.9933040714716895,0.465680365437992
16.75,4.577604012308356,2.1121514701108235,1.914048957714728,0.8248482419755295,0.7856205214344052,0.1144159501234507,34.24518986567001,4.678027109534701,23.57243500278361,5.224141407751831,0.8331504973471506,0.3873552209494346
