radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,16.388752022327264,5.269137114872509,9.731471998580517,2.9870953012107693,94.95252835669922,14.07391678617018,-11.168397093713825,48.93513279797596,-5.284523507216144,0.19968570112271214,-5.227722240769317,-2.403022502048918
0.5895272727272727,12.144409197663958,3.902628767163159,6.421698948293201,1.9675939210886977,61.20614827481258,9.022457886268247,-9.430608520563588,49.88423180860116,-2.9215924029463216,0.2103766224918332,-2.870457535617467,-1.3201527564117657
0.7860363636363636,9.821396821155597,3.154363029952673,4.796326140800099,1.461792748283269,42.70624713633584,6.172113098986804,-8.406723814971972,50.36296271719084,-1.8844512370000392,0.24048267134459134,-1.8328384397422672,-0.8356861863275101
0.9825454545454544,8.950948396998482,2.87323454253224,3.8234146774828583,1.1682419403139503,30.69507200332262,4.503917237303099,-6.866286282638588,50.951470656632154,-1.7961019366419995,0.2939320354120784,-1.7460566689593227,-0.7996343539154797
1.2071272727272726,8.729847484941919,2.8005650853602786,3.2610072507054855,1.0010388807848964,22.896026029987926,3.436491859636552,-5.5009141996485065,51.34485687737587,-2.0600920453177163,0.37875009290206557,-2.009420113699545,-0.9274792999585165
1.4597818181818183,8.64326980242869,2.770958192031116,2.935213987285718,0.9035265453791052,17.947798052730747,2.7295689360726287,-4.587131922128296,51.543251130290855,-2.3839882872756393,0.48874542839730595,-2.329120405905243,-1.0797588667886773
1.7264727272727272,8.943992568141345,2.8654309623998206,2.800082106555562,0.8644492668298907,14.540236347372888,2.240979113143967,-3.975194075344387,51.66197542906572,-3.00679607411108,0.654770204651177,-2.943745030936387,-1.3704992539340997
2.035272727272727,9.272885231548397,2.9685581729274744,2.723016144518226,0.8419105648968723,11.950361599610885,1.8547851022075474,-3.523745297419333,51.73596250614091,-3.7608567633174923,0.8741190768823638,-3.6864634745021587,-1.7186209220789466
2.3581090909090907,9.734266260710951,3.113896187880031,2.6678282226795536,0.8287287856341664,9.841983319347815,1.5567303304235414,-3.053117034341805,51.80092812612009,-4.967958542827888,1.159154974129388,-4.882031936372792,-2.289366952985495
2.7230545454545454,10.09557357140336,3.22681644409241,2.634424432489444,0.8199157038845665,8.240055239309935,1.313164374304499,-2.786981302593073,51.83598392487248,-6.167051800456921,1.4888922262947122,-6.068219848917283,-2.846775831296321
3.1301090909090905,10.479534646725906,3.3466033460742715,2.6331204071176164,0.8197010785776226,6.930863373012737,1.1056791897823715,-2.6219764365554497,51.857762838042035,-7.532494757879446,1.8982554067060193,-7.422943556404019,-3.4698075632164174
3.5652363636363638,10.285952975076139,3.28185263583577,2.4325633018248007,0.7600194364992616,5.739446494464438,0.9282241907522943,-2.3673686183179274,51.88768475376796,-8.312243056449104,2.19807518605037,-8.213294936966514,-3.838396005738179
4.056509090909091,10.115430685690336,3.224362977971535,2.1962920935005523,0.6928988958275201,4.569247220188237,0.765327301474478,-1.9991714506891964,51.922327913528875,-9.550399704308811,2.597228276762826,-9.491077137688219,-4.45453451808938
4.589890909090909,10.642931277928849,3.3891875996976935,2.0064347982401984,0.6513936997917265,3.296679770765307,0.6065834334398484,-1.5698750978796203,51.958070813769545,-12.226830451880582,3.606370657822605,-12.391603931207293,-5.983656545632876
5.179418181818182,10.84326463373881,3.4494736256605663,1.8710142013774216,0.6186865543633322,2.664195399849868,0.5171507137597157,-1.2666692799546755,51.97496510482896,-12.677305240381509,4.425525028455438,-13.095701459882862,-6.449833839772987
5.8250909090909095,11.044272823254511,3.509761827048391,2.000098497020782,0.6406671477030317,2.933682498560375,0.5152949077255076,-1.50227539716778,51.96432206413241,-10.110251322678891,4.159982818251636,-10.345916139677463,-4.8472779242773605
6.526909090909092,11.53176935239176,3.6608239190995757,2.1174406921897115,0.6662398368103314,2.8578124727749747,0.4716108608247041,-1.4646281113118196,51.964004796526936,-8.848622496584838,4.629229399175443,-9.129000494354631,-4.122042114733083
7.312945454545454,11.821609700937852,3.7487373034876277,1.9290964959234183,0.6193020023131001,2.086023916261171,0.3688774358973101,-1.216526778571821,51.98024935344528,-9.63539268512282,6.337660262816875,-10.44960108047005,-4.826531034243728
8.169163636363637,12.040018564472001,3.813816784615291,1.705915075001235,0.5709742174982062,1.3078152806374035,0.26206678868359723,-0.9490682389262726,51.99318705378282,-10.097422892789538,9.96980132566576,-12.339247062245226,-6.037791116938173
