radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211226,25.973872410724375,21.162505038667483,23.030519448261604,20.314781884753973,30.890499404938126,nan,33.875622036574946,nan,0.8080893520965077,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002986,99.48037811313216
1.8534955916271183,44.4002253102422,25.69954397790437,20.926234561353784,22.847895452564053,20.20897629614513,32.06605365616118,nan,33.82033865443539,nan,1.6156364924808018,25.903806856825106,7.630565375742848,37.9904741777992,55.82717187486864,30.98279554088196,98.46627964873768
2.578776474169491,43.6178407524415,25.194042432000742,20.510760565933833,22.689468882225526,19.968361863213154,31.768830429119443,nan,33.397274969761604,nan,6.174527920363599,25.308346143046762,7.479391915276108,37.240064568875304,55.56398948844852,30.585998384073505,96.70480600357956
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244557,22.535961006034796,19.577688656946172,31.158271683733112,nan,32.73151276269866,nan,18.284097054097316,24.550268204000638,7.31516477488933,36.34764760973397,54.76664506873112,30.13783750563289,95.62958304425884
4.109925005871186,41.853900952808736,24.04173468710156,19.57037422377535,22.395049701300653,19.22630909178363,16.898591648107587,16.96546426606049,16.16591972173628,4.475565186873131,30.96078156242288,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.74118017803492,93.71144040477567
4.875499271722034,41.04165904310596,23.508408788851213,19.135483669595864,22.26540921239395,18.824125616777085,18.52510515797433,18.52095725276255,17.649672842502557,6.031395846278064e-28,36.060680526002116,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.35839203132091,91.7618796012026
5.5604867735728805,40.513493148146665,23.164521525739882,18.852004476526126,22.15801890559212,18.55469199683427,18.203346069678012,17.711439941869646,16.90808692983012,1.3274229413244158e-33,38.573467173103744,22.56198660166951,6.9187301867933755,34.271560450603054,54.996086639482535,29.092539844495168,90.29248252046767
6.326061039423728,40.069963153174385,22.87868115717984,18.613510625105572,22.046677433692413,18.293145992835534,19.496402184566364,16.146532553620066,15.17895178334278,6.88850536229858e-29,37.42084489519974,22.12635283171479,6.818070603160656,33.83239547744056,52.786976321531334,28.85340124935361,89.40938803327305
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,18.00835282427931,21.675074158898965,16.551708098694707,15.334244411092682,1.62584091710491e-38,38.099978559395225,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.58820754482479,88.48898705881389
7.816916187816948,38.97228218369948,22.156833325679354,18.021431288002752,21.852942857800272,17.722581232394482,23.332702955195977,18.024397735792316,16.511069723968653,8.732025778783707e-59,40.10796640790767,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.32530842223061,87.58980885824961
8.582490453667795,38.174486202730954,21.622100191487835,17.589347350807355,21.76385536025005,17.31245647156527,22.10299971282751,18.09196649837153,16.815020970948012,2.4526636100797343e-78,42.389715559926515,20.66709696704759,6.4879590038519535,32.01054367206964,54.21587475629619,27.98304022741701,85.10128566262077
9.307771337518645,37.64036418682909,21.26623923990052,17.29917758293761,21.685189576781237,17.029119523412565,20.729986805584403,16.301894451088323,15.258046235132772,5.82152141282212e-75,41.26859565267683,20.251523968658308,6.394408740642084,31.494512971919708,51.595661397425694,27.740025090597026,83.56063237070093
10.073345603369493,37.17743287389265,20.958750084129154,17.047072176474416,21.60766974297411,16.777054505208135,19.59665775351337,14.309132846919862,13.410086563914753,1.894240165833467e-63,39.14917629082828,19.912081235076847,6.307553062842987,31.04273657203184,48.90685807485129,27.52261000543675,82.3555790389718
10.79862648722034,36.72875529923185,20.6590854222243,16.802162285683426,21.5390109097481,16.55720442264378,18.409538713525052,13.459643178141805,12.69115009673121,1.8099193808231438e-71,38.25464063118802,19.626218031812936,6.22663389384412,30.606074539822885,47.66819279601407,27.31742389839661,81.23677468501106
11.523907369762712,36.034771600597495,20.187198367606808,16.422194801351512,21.474615526245984,16.20606532876462,17.072026466358583,12.993752808008715,12.331863568718587,7.42627013934073e-93,37.536585217180274,19.272405541296518,6.125199685661821,29.943918599569187,46.726939501261235,27.034193054234514,79.58852590051873
12.329775018922032,34.87159808176485,19.384855449503956,15.781932049364746,21.407649686892377,15.583456544340905,16.30724544936101,12.836222109130563,12.198541447694543,6.221584497689062e-127,36.825095259641536,18.746916105625143,5.979000427016135,28.844542724066528,45.842227643510206,26.596181010202752,76.90408301358364
13.095349287389828,33.710169369922106,18.57611540778608,15.137905097930107,21.34813136864424,14.942277039140944,15.959782069901642,12.861020107795436,12.196953195827005,0.0,36.28476518121991,18.227317725694274,5.837609643745352,27.743608847602463,45.172372176535156,26.170572857444878,74.23880654362756
13.820630163389827,32.48817600873198,17.715541721062213,14.45450400775885,21.295129896020267,14.267534753262371,15.349611269450438,12.896209372158706,12.227933546045898,0.0,35.81620695534997,17.65280190154456,5.695190721144698,26.58204152511086,44.49115940649264,25.73742884203262,71.4330335899193
14.545911052474574,31.24325817044584,16.828360448511877,13.751275806012053,21.245167142172384,13.566459075225131,14.912706109148699,12.991670427659036,12.291207630117494,0.0,35.448320735754955,17.05738891976309,5.553336439429925,25.392146651594484,43.88427063206398,25.307206744163874,68.57652110646745
15.311485317016947,30.37174865303218,16.20373002163547,13.254171799002389,21.195475750035943,13.06831203012829,14.883551335850823,13.279937786016053,12.516154295973003,0.0,35.295753781240045,16.72150091030258,5.444935076150335,24.547061574415626,43.74409641024871,24.998425197356568,66.57656402875486
16.036766206101696,29.77738069869081,15.776613393127112,12.912605908004036,21.151071675525387,12.722670941160278,15.017704510327047,13.594634141580237,12.754172646210451,0.0,35.254050567834916,16.52858636730151,5.364121412496573,23.962772446354467,43.81008185629037,24.781106197234884,65.21202527182133
16.80234047064407,29.33636699744826,15.460339737255,12.657720891573351,21.106811462276248,12.487471885745345,14.65142046136972,13.844275244261834,13.042144240450074,0.0,35.27272949661822,16.32057546516996,5.296528878692029,23.522068177840836,43.89276734481103,24.611285790731223,64.19287889515324
17.56791473518644,29.02496876320022,15.238422752695923,12.476958521327095,21.065036820489034,12.326319025563956,14.246875946010853,13.773956035534141,13.032235274421488,0.0,34.97072374695671,16.066541889140858,5.2415847878228625,23.204799653550396,43.64681177480789,24.482856659129375,63.470181555619675
18.33348899972881,28.886050217537058,15.143881673043175,12.396098793945127,21.0255663246287,12.275280214730586,13.460644375900635,13.50218658308236,12.893019091944138,0.0,34.4576485985478,15.84051959455492,5.202910308506584,23.053078843900117,43.24170339774766,24.40773862078599,63.14161399164979
