radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,29.809067826028926,10.631123160792336,12.268085898981422,4.155890410261295,0.0,0.0,34.34850229406893,5.5639381816362645,nan,nan,88.5216992083045,0.7153344255972073
1.8534955916271183,15.59764947089555,5.498578896606759,5.052563787832596,1.708794183776352,0.0,0.0,35.64773837752092,6.156752451803648,nan,nan,87.08205941520937,1.4069295303159364
2.578776474169491,7.230696677860511,2.4977510278768924,2.1884278601083262,0.7308752699552474,0.0,0.0,35.93641416722424,6.47928152088477,nan,nan,79.51717322475292,4.909810062246257
3.3443507400203387,3.9929344656778603,1.3453453116148644,1.1643940175031329,0.3811237764471376,0.0,0.0,36.08131314446957,6.581597025307467,nan,nan,61.67760428873761,11.277193028794873
4.109925005871186,2.6266798732238072,0.8653307390923065,0.6925000622332989,0.22491490784656132,2.9440246469746834,0.4994674494665034,36.43176790312257,7.17696882557263,43.68225962958736,1.9550280048213475,43.752382945940084,13.546079712247273
4.875499271722034,2.209412717369344,0.711520994680328,0.4929149933704482,0.16209901079234507,2.116925547873915,0.39207487579453715,36.893141363851726,8.568078730229365,38.251742767230574,2.3071140243917145e-28,38.0178126059348,13.70948194680031
5.5604867735728805,2.0839986889881326,0.6610307549988029,0.4537807204436059,0.1459649638539945,1.9859200106427772,0.3517350299785668,36.949572404823385,8.150706508095672,32.35900435802489,4.295408474325899e-34,31.861906516432622,12.290242050841139
6.326061039423728,2.208956616176505,0.6916079200443032,0.48525668522650767,0.15080958151159693,1.7757313953738176,0.2867190478188853,36.9293332779137,7.12611628423435,30.67795628455537,2.1132526637052106e-29,29.896277073236096,11.187439473014843
7.091635305274576,2.1195594334699916,0.6531237161772177,0.4266221810635254,0.1320478593340772,1.3697022890187662,0.2267091246995259,37.11618932451435,7.518699613483132,29.836912663316514,4.851007344810562e-39,28.778463690735865,10.964588495893704
7.816916187816948,1.9594265106441326,0.5936814997569712,0.35121918961492155,0.1103741966034593,1.0474485509647793,0.1887962929036851,37.321938985812324,8.647996755441541,29.14518750249846,2.5449652859930123e-59,27.872176410519053,11.17896315188375
8.582490453667795,1.7810545800703201,0.5265888670263339,0.3067738293760392,0.09500335475464143,1.0334962853038707,0.18697980169909054,37.38304821314358,8.798611589833781,23.589211110032757,5.78563996800659e-79,22.23423468143764,9.425028838387952
9.307771337518645,1.7407607524140514,0.506072978176723,0.31307050859232644,0.09273314039539779,1.1103245717891104,0.18100393975755916,37.31659621971411,7.646916062585487,18.90157970595884,1.1003595099440344e-75,17.467325670018905,7.208520002096326
10.073345603369493,1.7518319996096594,0.5017495945797817,0.33835306326923,0.09559115315406844,1.1932458093022094,0.17074312804335717,37.194511105627605,6.260620116432887,15.22416582898002,2.8838226404563314e-64,13.660682435686896,5.348044649277278
10.79862648722034,1.6135598258869237,0.45540658662000794,0.3198161674352807,0.0879364109085167,1.1923195105659177,0.1604819516655393,37.14609129490388,5.639203265775373,11.693955376187349,2.1165116473842475e-72,10.184133858606089,3.8959038090089013
11.523907369762712,1.4035390373099004,0.3870956154887238,0.28246802215883643,0.07548644764825455,1.1318446540362583,0.14706909651613287,37.116429993449586,5.282807183401369,8.430823103895106,6.260956986652014e-94,7.040191814983358,2.6426476000841794
12.329775018922032,1.215599839407852,0.3221259734858224,0.24321572809130845,0.0625410905500883,0.994597005113657,0.12766868066714968,37.127909408137405,5.1632047322693655,6.282197441231895,3.9085222211790247e-128,4.914650875158839,1.8098248664560486
13.095349287389828,1.079498295919582,0.27433042499863597,0.21393379899385864,0.05304381676895571,0.859625958950861,0.11055666743249959,37.14634671187023,5.195216508799539,5.232122150231254,0.0,3.815741565676123,1.3845328670277852
13.820630163389827,0.925086588832533,0.2244302404605069,0.18185132065723567,0.04337516860051777,0.7336601600120006,0.09461435031526218,37.16177253048997,5.269856451574562,4.23320687736813,0.0,2.8199151646289864,1.0099866513288156
14.545911052474574,0.8128070732974498,0.18755299808847392,0.15816335722691852,0.03627207846736438,0.6269757865273008,0.08145462784684998,37.18078326080696,5.4029275262937695,3.642625246978757,0.0,2.185349328084174,0.7746696390159439
15.311485317016947,0.7404012935824007,0.16462247427021343,0.140817252871215,0.031495963935704946,0.5402104718645145,0.07173961457715128,37.22225577332014,5.590740259609521,3.4079710135623023,0.0,1.8705211438721427,0.6602145373671464
16.036766206101696,0.6995749686931757,0.15149293094221292,0.12991002624147338,0.028620719873665306,0.4794602619913685,0.06518086847198863,37.26377863461058,5.774176465340623,3.3432916969844144,0.0,1.7081814365637233,0.6022031474365439
16.80234047064407,0.5972957048227815,0.12675199416338154,0.10838492657709532,0.02365773242921188,0.4171837178500877,0.057756062173410824,37.302186601398425,5.9563937622619525,2.833870468289763,0.0,1.3026561068357518,0.45948236483535276
17.56791473518644,0.5162249920848894,0.10795058637937373,0.09260454341641904,0.019985217517785817,0.3723039918966701,0.05128098816238593,37.32067775053009,5.957497699036702,3.460304193190132e-07,0.0,0.9601574270861327,0.3357740013621787
18.33348899972881,0.41771474322509744,0.08675965002775334,0.0751384115575402,0.01605363285272501,0.33403339865569953,0.04510181273630388,37.31630444787675,5.82944883900841,7.592039879223455e-12,0.0,0.607517216653185,0.2093361476900328
