radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,41.07018187129453,13.20444774060788,22.300104869554985,6.845062954717595,47.94329409898598,7.106181828768614,-9.854165354356844,49.68535612041018,-15.389765365549456,2.496523661085526,-14.973600251599581,-6.6103892956339925
0.5895272727272727,31.00506281284605,9.963535326559066,14.955675557311771,4.582384903011168,31.767959066209183,4.682945764216914,-8.237455774720813,50.43070358030585,-9.234160560773562,2.5028982117179908,-8.797966123616481,-3.9896423465044535
0.7860363636363636,25.329774506735568,8.135228187601458,11.27197549593303,3.4353985853082434,22.458696870064095,3.245839342786837,-7.234594179263309,50.80775887531057,-6.242022956853589,2.7080249851489175,-5.809906869319184,-2.6327121863640377
0.9825454545454544,23.07121724515824,7.405809461406661,8.999135856497688,2.7496802782231917,16.00667413911843,2.3486745872192616,-5.770381675062319,51.252878644787394,-5.887329014548221,3.1383419936476136,-5.526884371322834,-2.5170102646653367
1.2071272727272726,22.284469813551482,7.148934527578699,7.6306639941898196,2.3424024410668984,11.674060483414285,1.7521736640067536,-4.695513544098887,51.52538961179563,-6.422260883696526,3.83708611946056,-6.1785047042609085,-2.8320506787750315
1.4597818181818183,21.72759801646594,6.965681633583604,6.793560526069812,2.0912145756772778,8.9162726943419,1.3560204377453036,-3.984542210415215,51.6621681597893,-6.928558115527456,4.737664713395606,-6.841881381533101,-3.145230574059236
1.7264727272727272,21.901034023421058,7.016542167400745,6.354088645805642,1.9616522166900345,6.943486386049169,1.0701482143615275,-3.422852740741405,51.74952898671774,-7.767822009568329,6.1261775737181665,-7.996203208310743,-3.681061602174169
2.035272727272727,21.994850007009912,7.041281124507187,6.030390999041514,1.8644949655450243,5.455052739336076,0.8466648032647377,-3.050846530304457,51.800894413184956,-8.388328433653705,7.922427340311458,-9.109103527728303,-4.186991764060406
2.3581090909090907,22.20476637800347,7.1030867171062715,5.7329334413965585,1.780866897134083,4.218236142766809,0.6672086236343108,-2.843001140168052,51.83680004198236,-9.139354646663643,10.302008431373602,-10.7351036998775,-4.94098181247768
2.7230545454545454,22.146466255301522,7.078605389352907,5.492056281613745,1.7093005729747883,3.332118741054003,0.5310182389106061,-2.6862674774652,51.85868172874045,-9.304955733543016,12.800815736100128,-11.884631222365616,-5.457588465462874
3.1301090909090905,22.02505467778794,7.033625458281457,5.309200296175019,1.6527756183862592,2.648020293798841,0.4224381257283513,-2.460808705339083,51.878173508820716,-9.126198699181076,15.519255503373119,-12.817831578782613,-5.859034874992879
3.5652363636363638,21.275804672394454,6.788292325739304,4.844709074501964,1.5136597095104225,2.012449877666635,0.3254677364669769,-2.1701636447967325,51.90555570204829,-8.67922019420933,18.145536135286967,-13.525718437425448,-6.173081653974106
4.056509090909091,20.63584798899425,6.577818220719735,4.327846859485176,1.3653740862256234,1.2803566860956999,0.21445369013192928,-1.9465027527432888,51.930530725483294,-7.7472215914849105,23.06257060219065,-14.979806243723003,-6.8390029884260635
4.589890909090909,21.191362809841767,6.7482822335565515,3.880010729074291,1.259654460867624,0.0,0.0,-1.4724968212285807,51.964067166217006,nan,nan,-18.13462043003587,-8.444494810221142
5.179418181818182,21.45217013463288,6.824392615333994,3.600315447874046,1.1905130155754202,0.0,0.0,-1.3329049618153992,51.97545685719688,nan,nan,-18.79453408602443,-8.913947512458968
5.8250909090909095,21.699604953314875,6.895922107865123,3.8276765269986472,1.2260729191761348,0.0,0.0,-1.3914133761346552,51.96984713878377,nan,nan,-14.667087120119065,-6.7206759142794406
6.526909090909092,21.35458921915513,6.77913237831235,3.8330912024216666,1.206058836311305,0.5745411488122921,0.09481372495637329,-1.5259486174966668,51.96454599393766,-4.232742297495678,31.699167075484016,-12.363208862637006,-5.50338930319305
7.312945454545454,21.023421698575962,6.666713515516465,3.3620204184847937,1.0793166549133657,0.0,0.0,-1.0802783988222462,51.98462875971453,nan,nan,-13.684684489020865,-6.220134374528698
8.169163636363637,20.693122942258768,6.554788863546504,2.8786945333101914,0.9635065559004808,0.0,0.0,-0.9792570883483487,51.993383097905536,nan,nan,-15.73386760363081,-7.548841025538515
9.1096,20.392568058632488,6.4524732412927825,2.984232785841859,0.9664227149700134,0.0,0.0,-1.0731193119523184,51.98946806441364,nan,nan,-11.999334469054029,-5.490707549022078
10.14829090909091,20.02341982723991,6.32865998346583,3.3018158199014276,1.0212412171332144,0.713599273517887,0.10985429794224483,-1.1932814931151787,51.98009078412063,-3.4782083115850364,26.90614999285868,-7.648654001407224,-3.2163593258313563
11.299272727272728,19.37732774751944,6.117667544476249,3.314435530106365,1.0077391265271096,0.849413249274007,0.12169422099238963,-1.28795036755607,51.975107013024825,-3.0364273386008698,24.528299387635407,-5.62160394911895,-2.2625113717328778
12.54850909090909,18.19910128201861,5.739478140839862,3.0750817640299855,0.9307506276806661,0.7496968017321686,0.10541909102733253,-1.3170795570883913,51.975325948864466,-2.777121902299807,25.198042451921506,-5.176637262313116,-2.0382272000296586
13.93810909090909,15.992871006247373,5.038284660301975,2.63981745752578,0.8004595863243152,0.6036582382548664,0.08576812088224779,-1.1910392778508474,51.98007644950964,-2.726528454294514,26.073115606534355,-5.342355746437236,-2.0848618800189853
15.44,13.98422202203792,4.400961949463586,2.228651693371368,0.6793970050798686,0.46873687628680877,0.06829468349022294,-1.0875383476577454,51.984667541832366,-2.7007225113664286,27.202983706716374,-5.703575943344779,-2.2249591410110052
17.124363636363636,12.80775511011005,4.026620750197759,1.9070922963645764,0.5854808834956872,0.3294076150476501,0.049508312303853705,-1.0416140405547256,51.98924632885223,-2.4344444316606437,29.741691658132286,-5.9422153786048435,-2.3280911729316722
