radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,0.017227337926917233,0.0034051465291015932,3.951346835691824,1.7690435394022477,3.762324480829596,9.83365307410037,7.106181828768614,7.060443095792458,2.496523661085526,-6.6103892956339925,3.3204214463226123,0.05271934186998305,0.03130323549769655,2.841454892377133,0.8301423498348166,174.46542446212152
0.5895272727272727,0.031006893806404184,0.004205159995633894,4.209344965344201,1.772148207079437,4.023384250703273,7.464579733565722,4.682945764216914,4.664862660715695,2.5028982117179908,-3.9896423465044535,1.9210469838156314,0.06088785289403467,0.032163500446505656,3.8731247347292284,0.8800694994574257,91.88234577754936
0.7860363636363636,0.04783548457707451,0.004897607104297247,4.339078397745333,1.7757980343553956,4.154216312371766,6.221485085880775,3.245839342786837,3.2848607498087747,2.7080249851489175,-2.6327121863640377,1.1917973558914559,0.06850093627776953,0.03443207691628443,4.655795898439759,0.9021336184691546,53.75428446733011
0.9825454545454544,0.059340123620189755,0.00525992899684271,4.289326585961143,1.7794766092808614,4.102362258869145,5.992125424876739,2.3486745872192616,2.4509773581551966,3.1383419936476136,-2.5170102646653367,0.8337064014014746,0.0741111424657911,0.03854075104460093,4.010861258287147,0.8868732813029689,33.04946980910353
1.2071272727272726,0.06502966615422537,0.005408587620283477,4.105391062591999,1.7837144687027804,3.9139408203936856,6.147433743302629,1.7521736640067536,1.9477078202524107,3.83708611946056,-2.8320506787750315,0.6274160209969832,0.07924780381136377,0.0455479522178359,3.025729906073276,0.8435615845176303,21.435624230902533
1.4597818181818183,0.06865665364222473,0.005523942565264065,3.870238894396376,1.78852321520765,3.67395559793651,6.2372507540846085,1.3560204377453036,1.6642351713855081,4.737664713395606,-3.145230574059236,0.4991146077857321,0.08541463401706212,0.05600470486755209,2.3990184561517744,0.7897560899828484,14.988158029745437
1.7264727272727272,0.06782368391191469,0.00550421680599565,3.551467006307476,1.7936440722774996,3.351145057210459,6.475137435724684,1.0701482143615275,1.5417789566584295,6.1261775737181665,-3.681061602174169,0.4144000694646927,0.09225832035310755,0.07287646224175451,1.8523303504405533,0.7195081958431394,10.802781163904685
2.035272727272727,0.06692299918965762,0.005501462888563691,3.2464366190491036,1.7996280177235036,3.0458379455397364,6.6246919718247685,0.8466648032647377,1.4948165551738137,7.922427340311458,-4.186991764060406,0.3495160907255375,0.10027541289978219,0.09635873470086646,1.4874778585693693,0.6523373045365238,7.869296409864788
2.3581090909090907,0.06486739629489967,0.005477816126635865,2.9518452434716758,1.80594281006109,2.7571890944520208,6.779314983849684,0.6672086236343108,1.4879218673186354,10.302008431373602,-4.94098181247768,0.30502691156852946,0.10914513546603254,0.1290185527781064,1.1882412525194221,0.5881648919002842,5.552116711137697
2.7230545454545454,0.06428443055258118,0.005505528180747414,2.7146275815586245,1.813148907564843,2.5318955447049025,6.810997579625681,0.5310182389106061,1.4870974894110867,12.800815736100128,-5.457588465462874,0.2673832750607349,0.11849434523604362,0.1687553367667019,1.0135807976857711,0.5358653707339912,4.0157136260237705
