radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.042171365327172784,0.014682438629700957,20.76038819285196,7.5495677179389435,22.090488691870373,66.95232606262626,47.94329409898598,52.875836884677426,-15.389765365549456,-14.973600251599581,13.640850212715058,0.6920732114300576,0.08941634447703177,5.461798513143871,2.749877737174548,192.6082486686505,0.005191885637880072
0.5895272727272727,0.07592516173438457,0.018132257035398978,22.123418030506578,7.578400561558021,23.38541811522656,46.842175169780965,31.767959066209183,35.112326248881814,-9.234160560773562,-8.797966123616481,7.904638359377278,0.8020269392437803,0.09194566535659399,7.482269430771909,2.9192727213086624,101.49738281477204,0.009852470795478078
0.7860363636363636,0.11717188044728276,0.021118409150730363,22.814086842040126,7.61190084488622,24.05043851800894,35.6797978307671,22.458696870064095,25.12867876913431,-6.242022956853589,-5.809906869319184,4.910957321477327,0.9058315105770289,0.0985188038405452,9.085487771531746,2.997160276643244,59.4090143724477,0.016832462389138256
0.9825454545454544,0.14539977372871632,0.02268113839422824,22.561000398364413,7.645254336733094,23.821180761002076,29.486931483844025,16.00667413911843,18.36295355218286,-5.887329014548221,-5.526884371322834,3.439301141364787,0.9837750638869093,0.11037090950920585,7.817441568303427,2.950981014453077,36.5362284650562,0.02737009379488677
1.2071272727272726,0.15939870786916258,0.023322623670708847,21.60258794743386,7.683195320410143,22.928220523149786,26.288939043516518,11.674060483414285,13.94671004798766,-6.422260883696526,-6.1785047042609085,2.593394288644605,1.0564791671140028,0.13056439586058385,5.86655386582401,2.8116671575493246,23.701290726186137,0.04219179501879026
1.4597818181818183,0.16835587668553856,0.02382056349768114,20.37453154861489,7.7256562081863285,21.790073420541553,24.44874023229777,8.9162726943419,11.209477391084784,-6.928558115527456,-6.841881381533101,2.0688980453868853,1.1440729395604328,0.16070924001198306,4.629832135792122,2.637255787673473,16.574992467780806,0.06033185245446378
1.7264727272727272,0.16638074818050633,0.023736022334432533,18.705120452321715,7.770224314087939,20.254824537060486,23.837821565886703,6.943486386049169,9.412037277444577,-7.767822009568329,-7.996203208310743,1.7229492446123977,1.2417573736588612,0.20935073210024674,3.5577470583791238,2.4072819131370604,11.946007863936595,0.0837099733559415
2.035272727272727,0.16424558567530592,0.023724727668585497,17.107488024884763,7.8215122272689745,18.810693768250378,23.449875113124225,5.455052739336076,8.131618288524058,-8.388328433653705,-9.109103527728303,1.4585745062038782,1.3570764251097047,0.2771436395178799,2.849460698657634,2.1872353488422736,8.700405827158768,0.11493716728459356
2.3581090909090907,0.15927309774136464,0.023623333648495882,15.563265278526734,7.874774262163489,17.442112710615888,23.31762620639889,4.218236142766809,7.117586810122318,-9.139354646663643,-10.7351036998775,1.2780547429953983,1.4853533446560485,0.371531983906671,2.2604973395254304,1.976344306566946,6.133119583862612,0.1630491605986597
2.7230545454545454,0.1579195809651446,0.02374347573632294,14.32070330838621,7.93455300723779,16.371917257043844,23.059307559033627,3.332118741054003,6.423838222192112,-9.304955733543016,-11.884631222365616,1.1255412620453735,1.6224423045867609,0.4866056430418621,1.9226287329149312,1.8048531902582365,4.4301172666051265,0.22572765907082112
