radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,2.6078516535255463,0.9300657194485434,1.1136003007100608,0.37723902886670224,26.27075057958285,4.145343485967312,34.104620690580745,5.549172850912557,70.24984949370491,12.454140102805443,87.64240262109688,1.1400355338944628
1.8534955916271183,1.8258053668767948,0.6436440874218268,0.6114469740222832,0.20679343730663372,15.370914546810292,2.544769838139061,35.494391128329184,6.149713468963153,84.76942307946194,2.8019445911949297,85.49613179017523,2.1664179932333645
2.578776474169491,1.1889289329111188,0.4107001851348593,0.36841967802180053,0.12304213291165107,11.478468424882754,1.9197471947747073,35.83985114659912,6.475146858650447,75.80431283289148,6.5107153196209095,75.83174343948362,6.51309062198049
3.3443507400203387,0.862853308975595,0.2907224408063555,0.25478256239062635,0.08339418692601855,8.36180729458154,1.3821485474793442,36.033615118133376,6.57966659729722,57.53458483539781,12.216872183033146,57.548535313179514,12.22649144081437
4.109925005871186,0.6798822134906951,0.22397970315794483,0.17995405767065742,0.05844670997874241,6.0711584481005305,1.0300002170484082,36.419144011469854,7.17650388815235,42.24401025754806,13.48441353093003,42.2439860172728,13.49623990339657
4.875499271722034,0.649628193242162,0.2092067700137069,0.14504427033634665,0.0476989603863587,4.661806911058804,0.8634112652035313,36.89127794505092,8.56801800717328,37.72834045155099,13.660733786738156,37.723270990567315,13.673707454194684
5.5604867735728805,0.6481241125507402,0.20558072983259185,0.1414482077321226,0.04549880944401524,4.332111866247097,0.767279391404963,36.94437596902696,8.150552145701887,31.085901921281007,12.106863086122406,31.073505923270844,12.118619477954288
6.326061039423728,0.7072795346329117,0.22144397235110058,0.1563632664794017,0.04859506215877837,4.238931049453963,0.6844403818255927,36.91457372986637,7.125725330409904,27.83344477815961,10.672378268421133,27.813770308211915,10.684845718293172
7.091635305274576,0.7141734992378233,0.2200663224875304,0.14476967298015972,0.04480902836760373,3.658382305442173,0.6055247603310863,37.10213954114252,7.518364678877912,26.534719107237926,10.365452343166776,26.509982075343427,10.378895914445792
7.816916187816948,0.6973798523993925,0.21129729256172156,0.1258358055731185,0.03954517963357885,3.0756176556277044,0.5543615590825887,37.31130184690511,8.64776159900171,25.803377652222252,10.578060458287215,25.775487824846746,10.592344435668464
8.582490453667795,0.6816929464589263,0.20155020534040918,0.11813136823246105,0.03658355181948336,2.813558096250652,0.5090279881858878,37.37403484360651,8.798423548077901,20.65087939595615,8.856725097833639,20.614578875036145,8.86741985729178
9.307771337518645,0.6894190746945758,0.20042752219607562,0.12498661271181785,0.03702169570766878,2.856200161363282,0.4656147356172566,37.30368194788376,7.646661705292116,15.794866146015135,6.570265996122375,15.749786054970178,6.577227830629226
10.073345603369493,0.7087487880302298,0.20299573083053454,0.13841321487910882,0.039104356538743106,2.975939848717829,0.4258311863974601,37.174078260860895,6.260242844857483,11.859673949750464,4.662247432120772,11.804736047274071,4.666631593733961
10.79862648722034,0.6707589951790327,0.1893131320812622,0.13460394676163204,0.03701059914281626,2.8749630880858517,0.38695977315964236,37.122102128855474,5.638784269066351,8.688704464872298,3.3189494635117986,8.630359531507622,3.3213155713719242
11.523907369762712,0.6150683518746825,0.16963565380618265,0.12524890139657904,0.03347138046287514,2.681587699628604,0.34843887701970805,37.09301460215824,5.282413369536876,6.067566649121081,2.2602540920691685,6.007792177802084,2.2613192431822355
12.329775018922032,0.5850981001446668,0.1550471536633444,0.11808532867642592,0.03036475186595142,2.4238833457192324,0.3111350499227457,37.1108694049689,5.162928421615518,4.435631121111678,1.6103815119480218,4.369726298372993,1.610812932580263
13.095349287389828,0.5714524983118924,0.14522191217994493,0.11375477430031763,0.0282049280336165,2.184575205775148,0.28095865648465534,37.13778992851304,5.195079862237265,3.6676426003949762,1.303702044482042,3.5920223172232206,1.3037960762638137
13.820630163389827,0.543080988196592,0.1317539333526705,0.1066476949700669,0.02543760327648292,1.947592117202947,0.25116555715015065,37.163714061447344,5.269887278954346,2.943608874649528,1.0244942728156667,2.8596967244194986,1.0241878710927463
14.545911052474574,0.5336684809769341,0.12314253514858005,0.10306490478547668,0.023636184633124356,1.7544637615393306,0.22793414967189957,37.194672661553305,5.403148096112645,2.518713687833704,0.8591173435502115,2.422071307132601,0.8583933740063916
15.311485317016947,0.5294958686815712,0.11772929190393872,0.09944775869222533,0.022243034552886686,1.5782666290783678,0.20959282643906,37.24431053974003,5.59108604589843,2.3313106285777607,0.4100175247973083,2.2201989213133735,0.7834082613915224
16.036766206101696,0.5344333090426143,0.11573151127927268,0.09763990110377178,0.02151122849278043,1.4501613877569854,0.1971441351280249,37.291042966516905,5.774597319647539,2.2605308917750384,0.054861810297925244,2.13384714773593,0.7520176763850904
16.80234047064407,0.48712736032355036,0.10337319326760228,0.08657288399343062,0.018896706302466645,1.2951355505861648,0.17930213040943463,37.335422792663415,5.956898568823998,1.8568435792163742,0.260429980484837,1.7317233768817328,0.6106645914837691
17.56791473518644,0.448076469435054,0.09369968203778771,0.07841986232810232,0.01692398610826763,1.1865418419579914,0.1634337516545107,37.35911539507767,5.958067190065847,1.4686140346156704,0.25296750598429885,1.3460816511392253,0.4706494102679668
18.33348899972881,0.38400534041857315,0.07975818302767045,0.06711949711594609,0.014340358567918175,1.0878866752542786,0.14688848870532398,37.361083962910826,5.830098973141108,1.0072276647751666,4.038997048078521e-15,0.9000833032734209,0.3101197610204006
