radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,52.77077104238079,16.966296634486692,23.674164784793206,7.266833465590858,0.0,0.0,-7.305484158683623,50.77783247820695,nan,nan,-70.39918966329476,-8.369571733368245
0.5895272727272727,39.00685573896677,12.53492655309714,15.680739067134873,4.804542709818718,0.0,0.0,-6.1544932234385135,51.15855995955129,nan,nan,-56.79291386721149,-12.095030437178067
0.7860363636363636,31.385117969079634,10.080038269008627,11.706412963668535,3.5678035805641275,0.0,0.0,-5.337202404140354,51.36428167111094,nan,nan,-43.847676970561096,-13.060402612981825
0.9825454545454544,28.43917049706594,9.128910525339885,9.337936926355175,2.853200731173728,0.0,0.0,-4.326750867581878,51.59628589451599,nan,nan,-41.979100122412994,-13.054961464363554
1.2071272727272726,27.566611310107792,8.843463679056391,7.960325118147812,2.4435992729641005,0.0,0.0,-3.4529208365983854,51.75005893970592,nan,nan,-45.48504446170367,-13.231833818965796
1.4597818181818183,27.111802267082748,8.691811352642377,7.146173707833793,2.1997570435703797,0.0,0.0,-2.912708907501795,51.825192191006025,nan,nan,-49.14483060240824,-13.156627175598114
1.7264727272727272,27.836008820179558,8.917959282199227,6.788456360896843,2.0957514461255102,0.0,0.0,-2.586419998393745,51.86876824477458,nan,nan,-55.01013064982515,-12.553524608463304
2.035272727272727,28.605619875999306,9.157607859271947,6.564826479304224,2.0297333825095025,0.0,0.0,-2.317354195797629,51.89739380322731,nan,nan,-60.17461951446695,-11.557224131684208
2.3581090909090907,29.745146465882506,9.515180261905009,6.392273696210501,1.985683025866264,0.0,0.0,-2.037745146122023,51.92274933562513,nan,nan,-66.0281852752879,-10.023050054393304
2.7230545454545454,30.54401519398749,9.762687558015259,6.268334840441735,1.950902864967842,0.0,0.0,-1.842157795836681,51.93782802967735,nan,nan,-69.80634578122942,-8.77363224627785
3.1301090909090905,31.36208407271541,10.015373681731496,6.215500870349698,1.9349106685565338,0.0,0.0,-1.7774094372915945,51.9451875650391,nan,nan,-72.78464333040515,-7.656940528602094
3.5652363636363638,30.60699589158356,9.765517146073142,5.721197929898728,1.7875060531911058,0.0,0.0,-1.5943863780277665,51.958295360520594,nan,nan,-74.12404117732248,-7.142935632100782
4.056509090909091,29.95039558279485,9.5468942147346,5.150807250734233,1.6250063765269553,0.0,0.0,-1.2747970084986726,51.975017504926676,nan,nan,-76.01002006402983,-6.4250563729245
4.589890909090909,31.16454600459989,9.924191945882107,4.671274866052418,1.516540193785911,0.0,0.0,-1.0293118310247693,51.98916880189362,nan,nan,-78.91955135830028,-5.384454487848714
5.179418181818182,31.4298625106081,9.998509254412422,4.324332121002317,1.4299229465473844,0.0,0.0,-0.8169661011136206,51.99659107790287,nan,nan,-79.21137366013622,-5.374073017065148
5.8250909090909095,31.542935898957403,10.024036358291598,4.567468831813212,1.463041561732579,0.0,0.0,-0.9118347183781413,51.9929874392706,nan,nan,-75.7722891114627,-6.536470127041883
6.526909090909092,32.28707792176369,10.249711342805298,4.759796094229874,1.4976408948629214,0.0,0.0,-1.0598789574018572,51.989370814219434,nan,nan,-73.02168413441834,-7.349044642417698
7.312945454545454,32.5718394298531,10.328819221989082,4.285608322470808,1.3758180686370494,0.0,0.0,-0.8847349370727378,51.996948553921094,nan,nan,-74.42063948739317,-7.000626538634801
8.169163636363637,32.601526169163684,10.326914949693327,3.7411317679346103,1.2521665439603427,0.0,0.0,-0.6990372373665907,52.003063439597305,nan,nan,-76.1066053116421,-6.741408532045661
9.1096,32.05338334956243,10.142106563591904,3.8886910148378853,1.259325125730415,0.0,0.0,-0.6337307834900509,52.00278554619211,nan,nan,-70.58122413960936,-8.46612128997552
10.14829090909091,30.533800822220183,9.65060139945822,4.211710787932639,1.3026688603756902,0.0,0.0,-0.8129412295165925,51.996574700894634,nan,nan,-57.50331993772083,-11.048322897496822
11.299272727272728,27.12859581072263,8.56484094612673,3.9305049005988297,1.195052231175206,0.0,0.0,-0.9108373655964375,51.992982732932454,nan,nan,-43.98539296561163,-11.596889489601198
12.54850909090909,26.725646929238323,8.4285077583322,3.835066930137339,1.1607792007926223,0.0,0.0,-0.9275165492670894,51.993065833655024,nan,nan,-40.62229509973951,-11.209158677838024
13.93810909090909,27.94772131454199,8.804458907624948,3.8831442429131204,1.1774677925015304,0.0,0.0,-0.9812380367508372,51.99339703272191,nan,nan,-45.06645968573757,-11.244911760364284
15.44,29.850628035960103,9.394264332103802,3.9582939432482886,1.2066726524684228,0.0,0.0,-0.8733372219439686,51.99687763905733,nan,nan,-51.561514546072885,-10.95589619928947
17.124363636363636,28.74639045037225,9.03755664327041,3.555730020461656,1.0916157324008458,0.0,0.0,-0.7892358928591623,52.00016375295514,nan,nan,-53.456086291947344,-10.81588810105911
18.94909090909091,24.50194612752252,7.695729954357302,2.9903194464955574,0.9129987884895872,0.0,0.0,-0.8062784481985052,52.00026736361235,nan,nan,-45.701392444264904,-11.01919936341449
