radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.7504,0.050018494414774926,0.0024018680481526027,0.7738958419468617,1.863958792645235,1.6522441447001561,6.415863442365736,0.6777949434760567,1.3504060576873946,4.241219288089687,3.01343456057162,0.062017929053877166,0.17254527604273978,2.528723295228979,2.9487413616144336,0.1491773623717434,3.6251529868964854
1.257,0.06927833335195156,0.0028739850724152187,0.8291615872545933,1.8836278111721936,1.6295732341797338,5.049099825980914,0.42223438234631855,1.0474101493919399,3.7332592000961347,2.085590388663933,0.04510051138705568,0.18742795886967448,1.9880633285859572,2.9773599493008915,0.1659228007664486,2.682616788106301
1.752,0.07738376984468315,0.002953007155659562,0.8332473270665542,1.9027099335155726,1.64732391026571,4.9239271085087415,0.3171877075909686,0.9243819548762575,3.648410486419659,2.235901165916977,0.033928308867011286,0.19172838330894454,2.0428008735777237,2.3448980751544664,0.16486130532910487,1.7651194129861727
2.259,0.08464201502893194,0.0030658630800733514,0.7537067453540344,1.9221149189532283,1.6940389784603087,4.233537031297271,0.2654317087527809,0.7994538929770402,3.647455030615318,1.9148783859087253,0.027884244452522997,0.220487843769258,2.9301662615326776,2.652708102046751,0.1471955324126569,1.5962995037144776
2.754,0.1119123233857409,0.0037049266791900626,0.7656079345477587,1.940924642182748,1.7082050746403503,3.3078175006995454,0.22182044618158198,0.6643023827265078,3.662469188830564,1.3169301415393406,0.02637949856278014,0.26247187346120704,3.402172286059416,3.8663585037634114,0.14812495339228163,1.6117578072584753
3.249,0.13783514745225958,0.004141292855186551,0.9009760112940871,1.9596007214525162,1.6897076439004421,3.403081120821699,0.1860723508111298,0.655366448828393,3.587463369154522,1.1562591351334024,0.023217446995068187,0.25108383563116465,2.46708644160832,3.639297710350672,0.17089676776431195,1.3352008894480432
3.756,0.12953672749293166,0.003872113187897211,0.7520065343352065,1.9785919555052542,1.7551077586529147,3.1034930950145374,0.1662861256513147,0.5925391232017461,3.5742049987816804,1.1768847280680546,0.019053392785114944,0.28154814694594515,3.9734827438341442,3.5709461915678546,0.1414809910033515,1.1723813711951834
4.251,0.16449726016947075,0.004647586572739009,0.803420125346646,1.997000448606938,1.7744225989545055,2.714315979622421,0.14620197581332145,0.51218044819336,3.8050446326722445,1.0536007869054003,0.01923771985586394,0.323787144309114,4.677507399556588,4.260249837418816,0.1444219061906969,1.0555694304531993
4.758,0.17263943137427687,0.004718581414048984,0.7509159395918154,2.015720017176751,1.810926431652959,2.482791880110095,0.13279029346716978,0.4757876419192269,3.7955926360999004,0.9484662058792129,0.017191301481386846,0.3526409552092435,5.856716355112609,4.6936769964951965,0.133768131347498,0.9962374431535492
5.253,0.20377215742753152,0.005362944318670597,0.7376561975157696,2.0338658898063837,1.846698765436393,2.119523504465902,0.12074076472369344,0.41947711121244674,3.978234330261895,0.8015378403191543,0.017081135591782082,0.4158405354354492,8.040226460008268,6.081240732543021,0.12684799229673824,0.9631942351895194
5.748,0.2261455925752114,0.0057264987445671345,0.7537223723273004,2.0518841379105264,1.865312473023271,2.0157716101207748,0.11197204610244159,0.40407937216912715,4.018380883490118,0.7153431333667535,0.01626733872659547,0.43940852083436843,8.614949666079228,6.704335189731,0.12691197848348582,0.9185209093303144
6.242999999999999,0.22323610542720812,0.0056230003081393755,0.6044335707661387,2.069776265323258,1.934108097092962,1.6360449414387188,0.10632573828884284,0.360382481568598,4.0133695091916755,0.5798976132184416,0.014701636444249953,0.5388188039396637,16.21520441876614,9.303393232542824,0.10128463508752883,0.9504038431907676
6.75,0.25689852040562583,0.006197280371258034,0.5282986251715994,2.0879730305842457,1.980456568679692,1.2523909648043203,0.09667862801973448,0.2916480439747004,4.082486578110299,0.4763481835359627,0.014443882605025058,0.6835027273203047,27.33621996577475,13.556143609453368,0.0875146734373662,0.8943665416069202
7.245,0.33102543282651814,0.007441525685166391,0.4733928314886326,2.1056146892973415,2.017932077012303,0.8700500647513333,0.08617523084796472,0.22446152228210645,4.076772725020696,0.3372629272559322,0.015122518048100077,0.9220764781070699,46.77296283483085,24.430167051205572,0.07748462460572354,0.8425229978313589
7.752,0.49785472771559425,0.01009429612665276,0.5163559189720812,2.1235583245481924,2.027228602970531,0.6409172313464679,0.07408671780588125,0.17245537290147298,1.7110451395565118,0.2530852859126856,0.01732878036363483,1.1658832418904246,54.01714688869467,39.7075319477174,0.08228041394324391,0.7299860270851879
