radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.6153,0.2204948393942068,0.02086374047916445,9.102997786933111,8.995918863950395,12.798090674615791,20.89491517012988,3.0704242957507266,5.319984185744896,-5.373508305638061,-6.2636257816726495,0.594948502881728,2.2428335790597864,2.1399857279074657,4.871073870278881,1.0119030556635873,3.9630954739733713,0.2523280114161386
0.8592,0.24314614482747943,0.021678286764751156,9.120282090643723,9.048493687982674,12.847364843981776,19.9736100030469,3.1030527702468915,5.573184833102601,-4.041622272345933,-4.457462711647196,0.4866502548923253,2.325980130256543,2.236833588282756,5.942514265763114,1.0079337407016586,4.04114234540098,0.24745478246715302
1.103,0.25787316416732153,0.022013398470285942,8.790029220131482,9.100743424177626,12.652594380737792,18.807009888605112,2.811989974066479,5.239235684036992,-3.659828511499815,-3.9802072700493785,0.40419437953735765,2.450677090740337,2.5665565432391992,5.992363974957821,0.9658583711721088,3.5411313087029406,0.28239562807013896
1.346,0.2712919420502796,0.022117778194688464,8.553214471075952,9.15252489843612,12.527018392447431,18.04806944428931,2.4365726180961653,4.718416362353803,-3.5829503297995258,-4.025434924064708,0.3434957318262908,2.5304715051153033,2.830845759273847,5.418055294440457,0.9345196616222731,2.8682495677718776,0.3486446964853282
1.5900000000000003,0.2938768831664585,0.02254273536853034,8.756325128396016,9.204226355029004,12.7039762495366,17.870662083474762,2.123953513626272,4.320405632676786,-3.4649130615432537,-4.054244677570245,0.29689819577658205,2.519266135205415,2.7195466577905894,4.827175760849173,0.9513374389811411,2.299594486893527,0.43485927875522024
1.834,0.3096208210210764,0.022810812026856538,8.59456169875091,9.255639014823766,12.63065098743386,17.176705429885182,1.9105612869687387,3.9743182930779706,-3.378578804159749,-4.037926711953315,0.2665041882764002,2.5972055775175216,2.9428174170622,4.615042416791594,0.9285757239436327,1.9736742145784587,0.5066692327505439
2.089,0.3213010057129939,0.023099033488305852,8.101576806028033,9.309066028799409,12.340755936024285,15.888211944117351,1.7895385020113879,3.7098686663133633,-3.2182727923411507,-3.782121718091944,0.2435849843809587,2.790060172206935,3.5989708238164413,4.896847199216609,0.8702888969703543,1.8479361625092903,0.5411442344643075
2.333,0.33487650239864625,0.0235668085158016,7.623585422210221,9.35990283639016,12.071737066238676,14.554688499942126,1.7346677650839224,3.5419264384259526,-2.9883093736615365,-3.3605559639314744,0.22695387772349382,3.025037877569119,4.454988609973684,5.576182125043593,0.8144940770721092,1.8331742347626065,0.5455018846746439
2.577,0.3529909709112903,0.024233679302070536,7.257206601951874,9.410465019582292,11.883766219014737,13.351284442298,1.6822491381098361,3.3907003364728108,-2.7639891112720116,-2.9533957183036765,0.21269055578753385,3.2676774729322946,5.368018718973411,6.404727994385432,0.771184695639409,1.8159208715302562,0.5506847879100102
2.821,0.3748926057602862,0.025072245581538064,6.9479052286396294,9.460756981494624,11.737943164330675,12.22207597687333,1.629806539986083,3.2454879653223143,-2.562913202521534,-2.57635686320778,0.20043920292212905,3.531251599783166,6.396822587178895,7.420408543725242,0.734392104377042,1.796017516919381,0.5567874425385616
3.065,0.3996824707004765,0.025678204007198537,7.083471213702238,9.510783008828277,11.858775563959583,12.030149087694381,1.5536927757274086,3.1631200282362193,-2.424051572613521,-2.393287091984254,0.18469733672317248,3.5473809246890236,6.247981691224866,7.516258811722232,0.7447831800102144,1.6666833387249695,0.5999939981190492
3.309,0.43827107119584496,0.026315809262137342,8.02604671035707,9.560547276130903,12.482847832765067,13.087047919639602,1.451513507277292,3.176081697835777,-2.297034425990833,-2.3682701507365445,0.165882662893964,3.2085171264575156,4.4479320577931265,6.4421521093392,0.8394965767697311,1.4215355051087653,0.7034646664864607
3.552,0.4221412836378332,0.025618052862506523,7.093523661708403,9.609851474550208,11.944342732110956,11.983119209655515,1.3874453304056622,2.982431030852452,-2.3010069572537724,-2.3183636863143415,0.1536655686808284,3.534055866166617,6.336863613489824,6.824829980787312,0.7381512274663348,1.3819889665143272,0.7235947784172363
3.796,0.41559343414173283,0.025081321447787224,6.639614033055945,9.659105348893974,11.721040510508681,11.499621507195476,1.2986144912657713,2.8101167929839943,-2.3111703499891405,-2.372457892906507,0.14132999958398884,3.696552638331384,7.643225523622617,6.589420504520027,0.6873943075707547,1.2698440153319759,0.7874982973704605
4.04,0.4241638600357857,0.025212175497230538,6.393343528981223,9.708109338030217,11.624208721401882,10.96118023346739,1.2163121636667684,2.639845858477658,-2.28685022820914,-2.3675419264887916,0.1330271429764872,3.858971717260536,8.693136002920848,6.553523533093484,0.6585570172696918,1.1746829413484372,0.8512935404102183
4.284,0.4417585625387218,0.02582254835789296,6.108291958339981,9.75686720711453,11.511198388768554,10.122919886185736,1.1467077393144913,2.4536711524597155,-2.232712325581668,-2.276862457144604,0.12818384907779332,4.136839078366945,10.311966275238234,6.989050296049851,0.6260505373985131,1.1165950721463855,0.8955798077074981
4.528,0.4543991221134192,0.026166827420743725,5.867871287833857,9.80538262768895,11.427048697103258,9.540408099506738,1.1040883192073896,2.344961429370138,-2.170778435093124,-2.156096256698521,0.12248036557391313,4.363749437972203,11.904725363278278,7.452180254237062,0.5984336879688771,1.0811821705368156,0.9249135134216022
4.772000000000001,0.4647069172359903,0.02631326071547238,5.797148817164268,9.853659180908462,11.432477144602158,9.338643728248014,1.078620957806918,2.3109228086735176,-2.1077218582998585,-2.0462568187941144,0.11595872592274875,4.441703192992239,12.537396236489702,7.653020387310561,0.5883244702025301,1.0487002456487196,0.9535613290348818
5.026999999999999,0.47664016675734466,0.02670711649281358,5.415350468380329,9.903860661849043,11.287713528642904,8.550929557922755,1.041654489749939,2.186693880396235,-2.047643779551115,-1.8938807672516502,0.11136504491591567,4.826026998637121,15.770203433942218,8.591309756146979,0.5467918676643909,1.0332485512556864,0.9678213424879425
5.270999999999999,0.5003066139991125,0.027524406956848765,5.23022525009634,9.951659499170894,11.242365540854097,7.921115242989307,0.9889580700498942,2.051054041754409,-1.9918178103372264,-1.7918788191158912,0.10799586820281107,5.149758844565211,18.214982744766772,9.286221062070819,0.5255631234702199,0.9896529926060944,1.0104551872941427
5.514999999999999,0.5290318763387989,0.028243694651964937,5.585488985862724,9.999229848621125,11.453483521477187,8.133748704066724,0.9480617473648034,2.032193063439589,-1.9475357850699901,-1.7831689388562402,0.10352108422646943,4.948227090717942,15.493586748859798,8.631364587684377,0.5585919186199078,0.9180867061050548,1.0892217405504747
5.759,0.5311094534104995,0.028268166837831087,5.157010175232486,10.046574955857992,11.29284828070954,7.510802977103925,0.9406198314335678,1.9700376024153332,-1.9024220171531099,-1.6239887456238251,0.09977750463360502,5.36400250907312,19.889354812398743,9.92443870382228,0.5133102771731692,0.9340225654222083,1.0706379449708132
6.002,0.5348448736853088,0.02832186423043654,4.81230251017052,10.093505312202192,11.181999147596432,6.9987656977614545,0.9283142142521474,1.9134602975660728,-1.8660978337219605,-1.4890303735672872,0.09566608189568294,5.759147893484556,24.753012719746913,11.17876889767568,0.4767721778828267,0.9384411303167013,1.0655969433719557
6.246,0.5335063630239947,0.028272620731803963,4.235250020332854,10.140410261205963,10.989324956533983,6.20050928277835,0.9170583179902442,1.8231964324210759,-1.8358029573766879,-1.3107204767059337,0.09154510074934415,6.532453528728025,36.58650432735006,13.798376564692969,0.4176606183810527,0.9598505104974325,1.0418288984206097
