radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.6153,20.206317037756982,7.167388249392097,4.3445053090817405,1.586195107879352,3.0704242957507266,0.6962012111210379,-2.035914611908419,51.922728202627816,-5.373508305638061,10.563309615053717,-6.2636257816726495,-3.3837918923130235
0.8592,19.18032083594772,6.806258137089382,4.629411700096241,1.5919398679633574,3.1030527702468915,0.5586196160486706,-2.4548979582266828,51.878097693647135,-4.041622272345933,11.149257017110646,-4.457462711647196,-2.1566491019137697
1.103,18.062503436600473,6.412511571023662,4.420667702806464,1.49860343525287,2.811989974066479,0.46735420311341497,-2.569652899621141,51.86852840337868,-3.659828511499815,11.79450381238406,-3.9802072700493785,-1.870798963080428
1.346,17.42037191616073,6.18761684840804,4.040614661814722,1.3708998355365836,2.4365726180961653,0.400774206397361,-2.2722741596514098,51.89683071071307,-3.5829503297995258,12.487738577831298,-4.025434924064708,-1.893935867279161
1.5900000000000003,17.340549543508626,6.162603006703593,3.762276744581652,1.2785751959533727,2.123953513626272,0.3473976132641986,-2.0019410682862735,51.922356499735415,-3.4649130615432537,13.36269886559643,-4.054244677570245,-1.9128107962283019
1.834,16.7105955468485,5.942199283335883,3.4849621896701475,1.1871561720948758,1.9105612869687387,0.31137464932769554,-1.9663636902088788,51.93075755250142,-3.378578804159749,13.756916684906887,-4.037926711953315,-1.9135529416489692
2.089,15.44901787363519,5.497196899731101,3.249719598844265,1.104317153773565,1.7895385020113879,0.2843689500288728,-1.9358872184075704,51.93041494143615,-3.2182727923411507,13.693121724455633,-3.782121718091944,-1.7832320854934418
2.333,14.117142573308763,5.02665194890886,3.0880690795381343,1.043240577216208,1.7346677650839224,0.2646045104449269,-2.150536245719476,51.91488767934061,-2.9883093736615365,13.412523137394638,-3.3605559639314744,-1.5655957382918784
2.577,12.91355673265084,4.601375710405257,2.9439576439014106,0.9890937436142161,1.6822491381098361,0.24684163366843753,-2.1653566507024666,51.905503843344256,-2.7639891112720116,13.176917968752834,-2.9533957183036765,-1.3603042425152196
2.821,11.783291095929533,4.201809038503082,2.8065856080423712,0.9383366051976657,1.629806539986083,0.23072051236704627,-2.335563917370633,51.887308887890185,-2.562913202521534,12.953809126356125,-2.57635686320778,-1.174502187382898
