radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,6.103294008311788,2.176682299076519,2.3476663408418164,0.795286576303463,0.0,0.0,34.763614201485424,5.587258150038932,nan,nan,89.37604598587896,0.30203503366676526
1.8534955916271183,4.789719308017258,1.688501178134341,1.4303093446932214,0.483735464181283,0.0,0.0,35.989790477637435,6.171083302739341,nan,nan,88.99918868191085,0.48329350451048625
2.578776474169491,3.7051459424884055,1.2798949393936732,1.0046560076308169,0.335527729368693,0.0,0.0,36.34009813651567,6.4948038992150865,nan,nan,87.53622490079673,1.1786565632798798
3.3443507400203387,3.0177120896447587,1.016762194948233,0.7700933624879196,0.2520632072274286,0.0,0.0,36.5326686287461,6.597839124430102,nan,nan,84.79728098451784,2.4384721124470126
4.109925005871186,2.698292772452508,0.8889228195927972,0.6094561891748843,0.19794335062255283,0.0,0.0,36.863515129018936,7.190936363080751,nan,nan,82.56033476370254,3.4817198375837184
4.875499271722034,2.67301703252361,0.8608204899097261,0.5081652051282906,0.16711416406130267,0.0,0.0,37.22301401776073,8.577466315818432,nan,nan,81.73041159080628,4.021543208348669
5.5604867735728805,2.7118261211939125,0.8601735105642839,0.50311926043665,0.1618354005698896,0.0,0.0,37.26533952200323,8.158881783602464,nan,nan,79.68348554353746,4.82992377362603
6.326061039423728,2.765004348410313,0.8657023376165343,0.5234218292649201,0.1626706636481082,0.0,0.0,37.23053198242417,7.1331077207257465,nan,nan,77.05434049492459,5.652760309296375
7.091635305274576,2.7647903201881734,0.8519459751198644,0.4807298219851909,0.14879522614822543,0.0,0.0,37.36898874744387,7.523978054630854,nan,nan,76.14340715904721,6.042049355719572
7.816916187816948,2.744688730603308,0.8316060403893203,0.4243715484768965,0.1333630681622456,0.0,0.0,37.52735840111048,8.651963201150513,nan,nan,76.03727361974897,6.334109366267812
8.582490453667795,2.7427578625572537,0.8109272851787445,0.406399148316705,0.12585585458200652,0.0,0.0,37.57663730716245,8.802131155986634,nan,nan,72.8323020283083,7.588767910699556
9.307771337518645,2.772327057486934,0.8059693490427519,0.4296617400765374,0.12726807978241184,0.0,0.0,37.52449668759964,7.650485341669049,nan,nan,67.58923787498378,8.873419900445521
10.073345603369493,2.8094972494836767,0.8046799614435324,0.469548267667196,0.13265628492947143,0.0,0.0,37.426328279785665,6.2643574547685485,nan,nan,60.385519811395014,10.01161415699667
10.79862648722034,2.817018967618559,0.7950675096796131,0.48069112684610904,0.13217046777027416,0.0,0.0,37.39675106313521,5.643007545571126,nan,nan,54.29286497037398,10.609662992744633
11.523907369762712,2.749026388176967,0.7581805945103512,0.47280299666636094,0.1263513596442571,0.0,0.0,37.38522092552082,5.286715772218159,nan,nan,46.57997796780607,10.845929108306569
12.329775018922032,2.6181477592371696,0.6937919604241026,0.4462601599798535,0.11475243518675339,0.0,0.0,37.39836130880434,5.166997323855403,nan,nan,37.545482905361204,10.244642717712896
13.095349287389828,2.4109348465693055,0.6126853405914497,0.4079183892208915,0.1011413268790766,0.0,0.0,37.408979250374045,5.198863301242991,nan,nan,30.083809035000428,9.044061926929402
13.820630163389827,2.1898302010395714,0.5312628293608957,0.3673234543625859,0.08761397336196808,0.0,0.0,37.421211713669116,5.273454334217754,nan,nan,23.327343994998373,7.473872055967923
14.545911052474574,1.983078904689554,0.4575900065825619,0.33007836148048203,0.07569786351222846,0.0,0.0,37.43200960263848,5.406439168311403,nan,nan,17.923563899894216,5.952904315038099
15.311485317016947,1.824888944864267,0.4057498764195239,0.2978838129926878,0.06662633760955729,0.0,0.0,37.4585222522334,5.59402346663586,nan,nan,14.833883916353045,5.008440810834921
16.036766206101696,1.7146351637383674,0.3713041747856355,0.27445090763290936,0.0604647906993264,0.0,0.0,37.48422927513346,5.777212272149976,nan,nan,12.869158631454782,4.3884429567813195
16.80234047064407,1.6214985794923353,0.3440978678136057,0.2514888612209273,0.054893760374140635,0.0,0.0,37.5236042799413,5.959385064347448,nan,nan,11.089114739182987,3.815800223691869
17.56791473518644,1.5710933888809007,0.3285397940566216,0.23861859619804127,0.051496874482305645,0.0,0.0,37.54850441253438,5.96048750165268,nan,nan,9.354166816282582,3.2140028676391617
18.33348899972881,1.5432540424700125,0.3205349650693614,0.23065906362780852,0.049281264334401345,0.0,0.0,37.566915320937674,5.832635981577503,nan,nan,7.6863538321414175,2.6170703177246444
