radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.00020036033319439364,0.0009505848910403504,0.8447348493628761,1.2133835748963835,1.4784710567192203,6.53924575159981,0.0,2.3476663408418164,nan,89.37604598587896,0.8447348493628761,1.1011837924187322,2.219764255341464,0.0017767633240450577,0.6961812132944127,-16103.258282293067,-6.209923373703736e-05
1.8534955916271183,0.0005330476670275056,0.0015775562239699942,1.0899834662221404,1.4834168757816948,1.8408122076929945,4.998719423123293,0.0,1.4303093446932214,nan,88.99918868191085,1.0423838282048958,1.4162967251605494,2.562904969780061,0.004369425382555389,0.7347789310053302,-4750.085918566068,-0.00021052250783326355
2.578776474169491,0.0016099257707293502,0.002770393115028041,1.507675806740456,1.889764387748006,2.417497834421177,3.8389373723475853,0.0,1.0046560076308169,nan,87.53622490079673,1.366313276422527,1.7981368782861684,2.760029852954,0.01753939571173205,0.7978115242911964,-1175.0820042846547,-0.0008510044374381872
3.3443507400203387,0.0038186491733589014,0.004262909957157775,1.9490087956082132,2.3102319772506976,3.022549763704453,3.114422906885975,0.0,0.7700933624879196,nan,84.79728098451784,1.6891479582020612,2.1403346145376365,2.9380345656480937,0.0547170674780985,0.8436420302378639,-366.8643930314165,-0.002725802827952193
4.109925005871186,0.006807697415139132,0.005643271458294683,2.3779336723054536,2.6490776684272865,3.559800702742255,2.7662647618030007,0.0,0.6094561891748843,nan,82.56033476370254,1.2006493930527582,2.3223117511274403,2.8158017312713235,0.06156424555578719,0.8976458865840629,-182.98145617709216,-0.005465034659207134
4.875499271722034,0.009765520479358226,0.006491259377623377,2.710304634544962,2.9658031555645987,4.017678380556716,2.7208917530589862,0.0,0.5081652051282906,nan,81.73041159080628,0.9297047375985846,2.343690016644836,2.7418282230254154,0.05805594267087831,0.9138518277788408,-117.69472249597531,-0.008496557694285705
5.5604867735728805,0.01192261652131227,0.006915075703354766,2.924876616972643,3.1740852579232612,4.316215987306371,2.7581025908787264,0.0,0.50311926043665,nan,79.68348554353746,0.7691788588926516,2.31354900589806,2.6619041923008195,0.06388451434962374,0.9214864691083723,-89.36227210940378,-0.01119040481396587
6.326061039423728,0.01331255338889329,0.007007274389884575,2.9905495176655514,3.3564613211933785,4.495466496179997,2.8141107757298705,0.0,0.5234218292649201,nan,77.05434049492459,0.6215841183431567,2.292912282911274,2.821891951279346,0.0702593306539562,0.8909828630476432,-73.0391397478859,-0.013691289402528112
7.091635305274576,0.015832788695245903,0.0074038783097958045,3.1643463363775406,3.5686905959337514,4.769553470300124,2.8062727373425655,0.0,0.4807298219851909,nan,76.14340715904721,0.5143896474319878,2.289626147535421,2.8451553820769626,0.06637221452909178,0.8866967452944983,-58.31485328249413,-0.01714828973599074
7.816916187816948,0.019080531767819056,0.007920533081130277,3.383458678527127,3.7848654451284407,5.076711442166853,2.7773021872056844,0.0,0.4243715484768965,nan,76.03727361974897,0.44402155126136,2.2907771901549454,2.8006163993213966,0.06084246997659186,0.893944243878479,-46.6072004567387,-0.021455912180956042
8.582490453667795,0.02403084980437223,0.008582179641572485,3.68368094008422,4.076017394220248,5.493944217620505,2.772702825831174,0.0,0.406399148316705,nan,72.8323020283083,0.37829080945147986,2.279842832611943,2.727122171112548,0.06876107663994445,0.9037451472379984,-33.94653489391979,-0.029458087640606624
9.307771337518645,0.02756326446423357,0.00890502231655967,3.8696849299958536,4.282991847689303,5.772216266288889,2.8054244820632337,0.0,0.4296617400765374,nan,67.58923787498378,0.32930608751023827,2.2518980289713753,2.6951543746062367,0.08407939185684882,0.9035004192416498,-27.068150472780356,-0.03694378753382492
10.073345603369493,0.030733780341264217,0.009107715331273384,4.011571979334207,4.4716332575238935,6.007346646829456,2.8484645636773522,0.0,0.469548267667196,nan,60.385519811395014,0.28262556444057657,2.2216936493652555,2.6969878657726003,0.10459943018534823,0.8971156059331128,-21.995886469213136,-0.045463046074531464
10.79862648722034,0.03575182055803847,0.009615558871253125,4.297181542171607,4.654664326013707,6.334956131990575,2.8577368359160213,0.0,0.48069112684610904,nan,54.29286497037398,0.24711464111663692,2.1896774422255882,2.510042743930226,0.1189556249973988,0.9231990195631892,-17.799141802557894,-0.05618248402607204
11.523907369762712,0.04457718420526613,0.010529743883022753,4.680074279284644,4.914041519475199,6.7860812929663465,2.7893885990571463,0.0,0.47280299666636094,nan,46.57997796780607,0.21482363647711303,2.2016809093450562,2.371472920815059,0.14233823069412654,0.9523880212930024,-12.97983307301436,-0.07704259325792438
12.329775018922032,0.05896656119147582,0.011774683273011458,5.075211084162374,5.325790281467745,7.356752657999378,2.6559077204571433,0.0,0.4462601599798535,nan,37.545482905361204,0.17996675303334225,2.270306219392267,2.442507933350545,0.17883899004554474,0.9529498564415284,-8.336366932054066,-0.11995633207493685
13.095349287389828,0.0762731450199836,0.01312742696240728,5.315307048198048,5.744412860360029,7.82628699492253,2.445200246741916,0.0,0.4079183892208915,nan,30.083809035000428,0.15526325643561142,2.416799197603924,2.7578255256772355,0.22677166558085607,0.9253003183104971,-5.280253691912203,-0.1893848398859521
