radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.10584078258780898,0.020686259263855825,24.128780285183474,7.5495677179389435,25.28228650218181,55.302141947450664,46.23904607655266,48.84927534269933,-4.455954840866138,-3.977301911017606,10.788811318672558,0.838949673682307,0.0802418594244802,25.468691824579246,3.196047931042429,151.54312590736848,0.006598781660418271
0.5895272727272727,0.1889117168990358,0.025464434024548198,25.67659222094622,7.578400561558021,26.771618239325374,37.345179318920145,29.94193086187289,31.753779357899592,-2.7575426385258863,-2.3334329760679378,6.265751380621745,0.9704785900611104,0.08259579654837246,34.38819372605257,3.3881281429214196,74.90128997846878,0.013350904908145925
0.7860363636363636,0.28668877070262905,0.029473316707875414,26.40570361812461,7.61190084488622,27.480942815715377,27.684191269520806,20.97801567438786,22.454146145834514,-1.9856091194914705,-1.5726790089140248,3.9094395269880917,1.0922462976737013,0.08867536389379876,40.600698506633975,3.46900257323561,42.75233961892599,0.023390532750102666
0.9825454545454544,0.3491964126694834,0.031435617934049274,26.033499021522626,7.645254336733094,27.13287646337844,22.157431249902693,15.101419703265625,16.410925605091666,-1.9120882953043465,-1.5368993369995534,2.750923209183178,1.18162255793785,0.09956098957009621,33.86322758834683,3.405184167181944,27.184428583646504,0.03678576494344913
1.2071272727272726,0.37544007997330336,0.03209123582756595,24.84844518813749,7.683195320410143,26.00916604967267,19.171253069328067,11.255678831735207,12.517947083759848,-2.111893415704557,-1.7689849066509222,2.084638660431959,1.2637947225625272,0.11804660152757278,24.59845679202394,3.234129050725608,18.827558783651956,0.05311363047599692
1.4597818181818183,0.3885574953715693,0.032529088760619176,23.358150423920275,7.7256562081863285,24.60262089846476,17.499341247334666,8.807172576757733,10.08357003840661,-2.3457074519913417,-2.0196841132294217,1.6716748634758938,1.362770618033154,0.1456492517582203,18.763663180476097,3.0234519624584517,14.09273923092106,0.07095852577800398
1.7264727272727272,0.3754628100128242,0.03214330683010624,21.365646606695787,7.770224314087939,22.73471444319138,16.868833548633148,7.111448323474152,8.485602628285752,-2.747448952483199,-2.443224548348106,1.4001477110041924,1.4721898798386819,0.19023503437853528,13.886465246068767,2.7496820867781686,11.163496136598718,0.08957767242123836
2.035272727272727,0.3621169228643892,0.03185061683077658,19.46659626010271,7.8215122272689745,20.97914258198277,16.523897087352257,5.8288739341767215,7.3221429393470165,-3.1484066621764972,-2.8846917436717785,1.1923581550059326,1.6010951449739153,0.25252838221688495,10.697082557148281,2.4888532670490795,9.023761211721519,0.1108185352578965
2.3581090909090907,0.3434576008532956,0.03145373553049232,17.64541516961972,7.874774262163489,19.322855539186705,16.422886585880352,4.798469336986694,6.408291692593587,-3.684029515584248,-3.5219529761209465,1.0507051121078055,1.7443340743716542,0.33941714081589575,8.177171164176071,2.240751872012631,7.353613713029425,0.13598756190145808
2.7230545454545454,0.33353738604978617,0.03136997277565959,16.181593906066865,7.93455300723779,18.02223939374701,16.28846063466858,4.034305013025603,5.75270068804269,-4.059796509819778,-4.028753896832797,0.930234790054287,1.897064768986919,0.4456317613356359,6.7173596763679315,2.039383175247079,6.1046465889047745,0.16380964654325852
3.1301090909090905,0.3255592335941004,0.03137226557735201,14.862802169052912,8.000702391366602,16.87939948788532,16.187965728901524,3.4317693482144267,5.2664128466590325,-4.347498822749346,-4.4829944988956205,0.8279501606716061,2.065544236522567,0.5847644736810118,5.707109014712396,1.857687168203015,5.1357526979926895,0.19471342543242987
3.5652363636363638,0.3407064205810937,0.03217664019855614,14.477033139427572,8.070814280049552,16.574755855310084,15.579101065131841,2.876241646797999,4.654648746331338,-4.4892845975271864,-4.814564382672381,0.7310968194452264,2.1749558246999134,0.6604161010872096,4.914035947846679,1.79375124207897,4.103879736524269,0.24367185790072343
4.056509090909091,0.3560465099930227,0.032936906899000584,14.193329786637687,8.149247919007209,16.366455085866942,15.036063740998232,2.3419886630687814,4.02989776435635,-4.783391625647928,-5.423583069670628,0.6477341686667646,2.270846784810689,0.7313848296350725,4.021930155969346,1.7416735786787556,3.1164066371257717,0.3208823868127457
4.589890909090909,0.3541931646050786,0.03217860052795419,13.598785202237195,8.233558509766853,15.897120642126973,15.426969584915572,1.8103336990069188,3.4719021860434465,-5.448255700616217,-6.831625669954699,0.5609432196197373,2.3155616763416815,0.8293214901072855,2.9335064976189216,1.651629145053864,2.089547493335939,0.47857251543180357
5.179418181818182,0.3684640698014356,0.031772095603605915,13.439864647398936,8.325750653041684,15.809746540568819,15.706032065838329,1.5230794604878433,3.162920779699097,-5.482097371966585,-7.3254375289002995,0.4846955114571952,2.3133443317011024,0.867339115660536,2.5182487329374585,1.6142526010539229,1.551468954136311,0.6445504419111572
5.8250909090909095,0.386604978058455,0.03129489588246129,13.216803515482667,8.425565634071871,15.673992835934557,16.161016345809916,1.5879739895132463,3.379780557338428,-4.500781099854664,-5.905452947805861,0.4116543179022412,2.3170552630901016,0.9199692235682476,2.8793171562897655,1.5686547455087958,1.620827194569788,0.6169689176923191
6.526909090909092,0.39458715357145346,0.030429268644933657,12.75218970731557,8.53273594376627,15.343595570054823,16.89472426480223,1.5354973643556824,3.5152759042093,-3.921133081332994,-5.224103471756036,0.3427777981090537,2.335049354016585,1.0213974958359353,2.9508423409161613,1.494501856304588,1.5035712142532027,0.6650832301925136
7.312945454545454,0.4057060174426338,0.029974636360048497,12.497894659731472,8.651190686250496,15.200015500505641,17.276333904242936,1.198269798255874,3.1259151042071034,-4.031538756327692,-6.042950856783387,0.29175307838744946,2.3469637301017885,1.0986922720882426,2.3102383046120667,1.4446444556579496,0.9946172496768559,1.0054118811280348
8.169163636363637,0.4194757278060361,0.029607763019948875,12.300835222018021,8.778403074414651,15.111945860680276,17.465608785011092,0.8761520556688918,2.6889317851373447,-4.180603508165832,-7.2884058713765985,0.2548751312457782,2.3553763493812467,1.1719626924437465,1.7766194227294323,1.4012611539642985,0.579119304717359,1.726759912602211
9.1096,0.43987810954243683,0.029142498836732478,12.128743942605785,8.916036785240204,15.053309987542708,17.491394085245908,0.9582954499552447,2.8297090984193343,-3.5850711306122283,-5.876427297771709,0.21947455035704802,2.351257939841517,1.241377773973867,2.0540841740416536,1.3603290604053995,0.6651249194182357,1.5034769722275165
