radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.7394735160086426,0.09926681621482142,22.60011292300133,7.677638487743518,23.86862452846607,9.65601926694055,3.370995233307599,5.280982398600846,18.380841326494618,7.786370320536875,4.0368629820617175,7.455641357913332,20.235090807202926,4.342239699838583,2.943628168880295,6.482636259079685,0.15425823076211995
6.750000000000001,0.8483552398749824,0.10265744828165889,23.8173581522022,7.731273762527084,25.040749656138736,8.969266997340572,2.783549035623555,4.502253235610824,19.29254996254049,7.897516373587861,3.4720030003192117,7.499336517844971,19.52507449638229,3.780664851976438,3.080651246324142,4.794543212301735,0.20857044263032642
7.25,0.9174982935780001,0.10465533348064099,23.912909098285198,7.784539500432817,25.148086940692924,8.699935435834703,2.780491900565866,4.255628073052536,17.81478180181197,7.039560432974796,3.1093420633810225,7.1462055203765,16.480585143860058,4.2822148139225815,3.0718463304034427,4.458513337468958,0.22429000976538235
7.75,0.8283800972359353,0.09843023950026261,21.4678546621989,7.837443235932105,22.85375899657982,9.432596658526716,2.6813849705114166,4.536824446301748,19.77023903388009,7.2969091551439815,2.842422788046582,7.596381163236682,22.683756523976378,3.9784326368837766,2.7391400506450663,4.358263001687827,0.22944920937830726
8.25,0.7209216460427986,0.09013587231196755,19.046731874372057,7.88999225089081,20.616255062773586,10.568062099668484,2.849267245081027,4.9418184053044385,20.29315831969892,7.341989681319249,2.546505538371211,7.31824365484547,24.512150544468355,4.064980365879136,2.4140368290249725,4.458430813148346,0.22429416131139746
8.75,0.7137079540537231,0.08643199572619678,18.783519512713774,7.942193586269233,20.393603022670497,11.003914262698236,2.768238113533938,4.76508937605077,20.46553862937986,7.41821832471186,2.2060225305501944,6.743358961245477,21.13312345898249,3.8497983260045845,2.3650291709317486,3.85962267418617,0.25909268454871887
9.25,0.7701483518443937,0.0855540986001146,19.723264804101408,7.994054053134445,21.28173100894616,10.994885826396684,2.4184063254460795,4.363973719406688,21.562317419476212,7.5446513384540035,1.8846190615813656,6.477102456638977,19.364122496601286,3.2943796990245238,2.4672418616393985,2.973786492869696,0.3362716194984807
9.75,0.7555162209645596,0.08255817690221781,19.50459728412259,8.045580243033708,21.09883116816893,11.371714810531213,2.1019382381830694,4.055634652712444,23.54123885004859,8.617386985750139,1.6908959193476376,6.276533234444548,19.16712834718723,2.6740699234441343,2.4242623521169535,2.282424839159782,0.4381305280432039
10.25,0.8511815824126661,0.08465409857048134,21.131923988125816,8.09677853777374,22.629980868964093,10.829745112843792,1.5578633760417007,3.3194312360054408,26.081476299849744,9.93915233341577,1.508674845022835,6.161706672589819,17.467654831875524,2.017324929545646,2.6099174986125,1.3710724950722633,0.7293560359456371
10.75,0.8613950799092738,0.08392504006257118,20.99245578773479,8.147655118646872,22.518158981862005,10.893374723385362,1.4269944742583056,3.0247717770297924,26.629235428578,10.711370296905393,1.415373632901929,5.875332545793899,15.602080651438,1.8855667230784061,2.576502746132574,1.1183775051522065,0.894152462288576
11.25,0.8593495168824115,0.0831617488100445,20.447054982866753,8.19821597514189,22.029362284175356,11.065367921816026,1.233012245458336,3.071957769071512,28.854538988154445,11.063719200120294,1.3489413705290327,6.343721014793962,20.25007838548287,1.693107099325029,2.4940859139189566,0.9290793816809572,1.0763342936216367
11.75,0.8569903283187651,0.08248067242677304,19.79883578540696,8.248466913174276,21.44833571341241,11.282698579589992,1.0301371557182701,3.31492910074018,31.31093078018241,11.09049067156103,1.2869393944045624,7.18530321052186,30.28170927284805,1.5130751526000705,2.400304928638882,0.7578350529925348,1.319548358249207
12.25,0.9665567400117109,0.08569073337917725,20.838455514961822,8.298413562867898,22.429999908814818,10.84578131780291,0.5632871249021274,3.4564766777100036,35.30726595673552,11.067947909533094,1.188422783020891,8.6672316241165,49.8386922377229,1.1817995706260267,2.5111372622118555,0.30140118489818196,3.3178369897179256
12.75,1.0339787471895212,0.08738073856423263,21.236014350450944,8.348061385917632,22.81794106389986,10.676185101513555,0.0,3.6099011050106196,nan,11.608320898303225,1.113785535454919,10.041176140302051,75.42174935036032,0.9377494919121823,2.5438258499481132,-0.11504887731131926,-8.691957917103581
13.25,0.9888369824753529,0.08552997938305962,20.146991139313556,8.397415682560208,21.826998009650502,11.02762652693192,0.0,3.7402296602816625,nan,12.209223259470258,1.0768121284316337,10.421680246858495,89.05756183268583,0.8811463230655852,2.399189453149845,-0.22779908296597667,-4.389833299501722
13.749999999999998,0.9872537117697786,0.08657095251125733,19.38307487114111,8.446481598178453,21.143477548611276,10.888212214565288,0.0,3.701270454516334,nan,12.43447660687036,1.0678499194598001,10.943231165390639,101.82326252272749,0.8808459256577359,2.2948105250500057,-0.2226941102490614,-4.490464516019748
14.25,1.0697312997087403,0.09122255942373744,19.5937364560799,8.495264129562209,21.356123733986486,10.19648787518418,0.0,3.5036249711878282,nan,12.942281533417392,1.0593963867272347,12.110528011700266,125.73074862838553,0.803382891942765,2.306430519081416,-0.3618250199220978,-2.7637668622675777
14.75,1.2276136685313208,0.09991524642324327,20.289720998057746,8.543768130847504,22.015193663756648,9.105629649867709,0.0,3.2621472691052666,nan,14.111520097027721,1.0759397101455475,14.665434552760296,188.24488625491858,0.659165474603515,2.3747977107198364,-0.6472547752205517,-1.5449866702941675
15.249999999999998,1.175540178025091,0.10375368438114589,18.173211451665217,8.591998319153966,20.101941438161646,8.618702563780241,0.27008676442959817,2.9255099384393484,37.215348174278304,12.053780101059083,1.1803123299623697,13.601990478912168,140.86130583655716,1.0955816713415147,2.115132100427912,0.1303920439220208,7.66917957508233
15.75,1.325289719749736,0.11502256973021613,17.988923527797432,8.639959279938978,19.956208709270097,7.555820997705508,0.7807019543128175,2.6361449490488678,29.99264475148404,8.260623000134139,1.2535681300984065,12.65082142099487,93.24304220401307,2.1172231601688014,2.082061146927591,0.9110111147093238,1.0976814485068822
16.25,1.582920129081639,0.13114598636924854,18.387061999853504,8.687655472085824,20.336160074805655,6.454761426896201,0.9577801807500156,2.487923905012963,25.808157407111914,5.746475029110393,1.3258723962359162,13.258753739946075,83.48458338293142,3.524080054770135,2.116458469023397,1.3479515286892816,0.7418664386043451
16.75,1.7630937638375965,0.14474432067772255,17.99306342361813,8.735091232741755,20.001303712774984,5.75127883111679,1.1453327215702418,2.385778059233504,21.737587199911708,4.149846897095594,1.4047807989067853,13.251023585213932,69.16447842476701,6.027059362275728,2.05985981648076,1.7247008680026905,0.579810689814322
