radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,27.29613319126028,8.775962214488919,15.262327876847607,4.684802863648955,36.143000529430424,5.357135725157549,-10.208450462477943,49.47388896520611,-11.115474930667798,2.164143557810492,-10.633126445019313,-4.8028762098620685
0.5895272727272727,20.618860471612567,6.62590964393039,10.233664467137578,3.1355714676336697,23.689811954033708,3.492138236328804,-8.689672576247686,50.260004186542375,-6.663090089169697,2.2276670135682033,-6.211206949960949,-2.839017923972297
0.7860363636363636,16.87151300710705,5.418666800464572,7.719351285209641,2.3526531346945125,16.67005355939651,2.4092366535110776,-7.5725336553964695,50.687915220888804,-4.551367028317933,2.436795086785156,-4.111541086860307,-1.8695110447655514
0.9825454545454544,15.397540950168546,4.942576424964552,6.168750430062382,1.8848577984936352,11.926265221478673,1.7499522888186039,-6.192357210752093,51.15977806518836,-4.3174795375198185,2.812073854379934,-3.933234692955413,-1.7967456862136841
1.2071272727272726,14.905472921181506,4.781726956381269,5.237257080336074,1.6076928271006432,8.77739222033981,1.3174092689503665,-4.8273948698281295,51.48655563652253,-4.739756976975899,3.386211061551882,-4.427177025910377,-2.036978921092911
1.4597818181818183,14.56777884208157,4.670304993929585,4.670127101618756,1.437572805555109,6.7730552280722085,1.0300718282283852,-4.155704916633464,51.62993480439091,-5.168484096448453,4.107845324279064,-4.938898495412579,-2.2808147835018073
1.7264727272727272,14.724526450259562,4.717369080508621,4.376551645692959,1.351141401355674,5.359264777164292,0.8259838520164967,-3.6227765668112824,51.722026121640035,-5.892024054898987,5.188702439445462,-5.823411861278896,-2.6972774631043857
2.035272727272727,14.830179191706613,4.747632322218271,4.162390717218091,1.286940853108528,4.292277695711448,0.6661934585144738,-3.2708247997504736,51.776466130292846,-6.502816389487445,6.5810929994361445,-6.695602875693281,-3.101686875958394
2.3581090909090907,15.013594140629328,4.802701334519398,3.9652425601896457,1.2317549622255382,3.4207327197688886,0.5410655763526854,-2.901853306264801,51.82502815750147,-7.296555721479141,8.362151055836105,-7.966859199803034,-3.705899950176324
2.7230545454545454,15.013196296673575,4.798620736687808,3.80609969450556,1.1845778803100528,2.7886735169911163,0.444412884104141,-2.756932225035605,51.84780065242779,-7.670090184590147,10.244704905553847,-8.897033083886782,-4.13795520293953
3.1301090909090905,14.968418387701782,4.780112929668396,3.6864367592681444,1.1476027376158333,2.2979221767715274,0.3665870460654104,-2.5398711372599667,51.8681258385752,-7.807328944290178,12.295065665002229,-9.675203446377408,-4.487167359091775
3.5652363636363638,14.478098351018307,4.61940525591672,3.3670715045411606,1.0519930912442923,1.84925514124582,0.2990747206430041,-2.260900932388795,51.89669948936339,-7.754808274853254,14.008998729416989,-10.256284146597693,-4.756318443929714
4.056509090909091,14.057901700462937,4.481052680738363,3.010098724692116,0.9496433051155401,1.3874026788831049,0.23238338770479688,-2.051204669988708,51.92290819238212,-7.7750709292686215,16.519218306832713,-11.414999745668757,-5.3135305403064566
4.589890909090909,14.471576697057808,4.608400355967263,2.7034047574126117,0.8776666097049728,0.8240059513616168,0.1516156842360718,-1.5961675706344538,51.95831246623163,-7.243015656478828,22.573818181791896,-13.977700591617426,-6.6916432673134425
5.179418181818182,14.686014452307514,4.671934258772876,2.513233500376335,0.8310486224602821,0.5183852276779936,0.10062448516774483,-1.2867662556671435,51.97509871684312,-5.775781362458877,27.906251724035055,-14.602492061332743,-7.1302871055543475
5.8250909090909095,14.907700886944271,4.737521459256575,2.679440987285235,0.8582726387323465,0.784353250507425,0.13776993115061448,-1.5224406148615015,51.96451162069334,-5.909667472553614,22.952451917080246,-11.444070902273449,-5.335540273351365
6.526909090909092,15.141300417693909,4.806689506313253,2.7667895872629615,0.8705535176998692,0.8245569472797216,0.1360726133747963,-1.477930282544975,51.964111449601276,-5.229342807438414,22.595585005801194,-9.742050609220788,-4.388456352074101
7.312945454545454,14.940155930960843,4.737655977076591,2.4303093705063397,0.7802074507809459,0.474041562540346,0.08382609362027289,-1.2234586932706002,51.98030015695314,-4.325212948789971,28.39373589785412,-10.901816935818873,-5.025447190366298
8.169163636363637,14.74050155975437,4.669226377119331,2.0841688884461065,0.6975767537629388,0.0,0.0,-0.9525723507346225,51.993208238204055,nan,nan,-12.689502996658947,-6.197989713618115
9.1096,14.578904632218482,4.612954668400769,2.1659702981536424,0.7014341863734816,0.36542338538032443,0.06630064048176225,-1.0457325325663889,51.98927341954347,-3.511158464653658,30.165732800880438,-9.790622136711454,-4.5244734849427
10.14829090909091,14.383383258874842,4.5460537132353105,2.4044343835915916,0.7436839697767678,0.6786079591435904,0.10446759644559822,-1.3420629073086245,51.975536459772485,-3.4710299637488244,23.2067977675487,-6.351673887457096,-2.68086951894589
11.299272727272728,13.969786945158573,4.410438493439063,2.4196464389797887,0.7356825519076162,0.7205015706091692,0.10322522922030808,-1.2573481191452336,51.97490774574958,-2.866184055618952,22.405470372241556,-4.738102086944421,-1.9104864274983686
12.54850909090909,13.167566268077396,4.152675321300696,2.250408201701049,0.6811424888832796,0.6316255674473142,0.08881642957002613,-1.2899467496759303,51.97512110695278,-2.6464151826108244,23.225859091029083,-4.430855206358667,-1.747131295398884
13.93810909090909,11.60177951710538,3.6549452409391585,1.9353281143382635,0.586840554974205,0.5146130653825717,0.07311652985456574,-1.1670367764563663,51.97993359101642,-2.635053549968375,23.989362188120403,-4.625318907699075,-1.8076643808694017
15.44,10.164787394976084,3.198951109270047,1.6360860380683142,0.49875534953383077,0.4093265112165112,0.05963862871028723,-1.2464057183313952,51.98047986142383,-2.6647963801533603,24.843659910776957,-4.981155112885204,-1.9461989777253688
17.124363636363636,9.318184447290623,2.9295371848586247,1.4008722847200068,0.4300703980011767,0.30746931613011436,0.04621109601434096,-1.0237308210087248,51.98913530829624,-2.5063500562418137,26.625927896734744,-5.210546813709245,-2.0448262815323472
18.94909090909091,8.934876177720335,2.8063237867509128,1.3125929144369597,0.40075843471017636,0.2825166688983251,0.041490590180862326,-1.0661861013914256,51.98941640523951,-2.2092727908276504,26.870572369118943,-4.5202157457637036,-1.7319813046662629
