radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.05370208942697226,0.01606593393640589,21.596730368198067,7.5495677179389435,22.87825900990708,47.794707099069335,36.143000529430424,39.23334219118743,-11.115474930667798,-10.633126445019313,12.82577106206848,0.7279596128823342,0.086909466698546,8.184226606438964,2.8606578780505387,188.16659938224836,0.005314439455689818
0.5895272727272727,0.09657042973883737,0.019832056708089556,23.010210827777694,7.578400561558021,24.226059469302903,33.03138637706961,23.689811954033708,25.80571794861427,-6.663090089169697,-6.211206949960949,7.434561268074219,0.8434055849289674,0.08938034606614648,11.189571992101424,3.0362885467546588,96.44666146936473,0.010368425249407306
0.7860363636363636,0.1485595282347912,0.023070790561175576,23.716235581183533,7.61190084488622,24.90784745044371,24.942474237464864,16.67005355939651,18.370603417896103,-4.551367028317933,-4.111541086860307,4.62265627544534,0.9519322400238245,0.09580593446145863,13.515033953565718,3.1156784703936897,55.76579875803978,0.017932138017763614
0.9825454545454544,0.1836219263469461,0.02474153944393809,23.438001451032687,7.645254336733094,24.653393800690942,20.429722252482136,11.926265221478673,13.427184515059238,-4.3174795375198185,-3.933234692955413,3.240657510691443,1.0329884279507362,0.10738158754769254,11.552123245547193,3.0656928361977838,34.6759962243931,0.028838392804315226
1.2071272727272726,0.20041047408989465,0.025399317501398407,22.42608335441691,7.683195320410143,23.70571038696853,18.073311786147197,8.77739222033981,10.221128896321193,-4.739756976975899,-4.427177025910377,2.4463704142689857,1.1083015222157313,0.12709441177570244,8.60516099603859,2.918848528403644,23.04612997872124,0.04339123318853585
1.4597818181818183,0.21066265996702244,0.025895430557257137,21.134696313649997,7.7256562081863285,22.502469911485246,16.73034801370222,6.7730552280722085,8.227050763657065,-5.168484096448453,-4.938898495412579,1.9539885620115098,1.1989924250140116,0.15652611785404957,6.737007825805745,2.735650635250254,16.53827985096293,0.06046578054136481
1.7264727272727272,0.20704853712551366,0.025750673042617092,19.38555927400771,7.770224314087939,20.8848340730136,16.269222551909632,5.359264777164292,6.919242968647045,-5.892024054898987,-5.823411861278896,1.6295386881743226,1.299868933888448,0.2040335798164639,5.129530350090402,2.4948519489791807,12.37911639209654,0.08078120992855767
2.035272727272727,0.2032195311439958,0.025683339441687006,17.71315838364318,7.8215122272689745,19.3631617626189,15.990101912058384,4.292277695711448,5.979058813884115,-6.502816389487445,-6.695602875693281,1.3815206819671666,1.4188771687110175,0.27028745425447265,4.068990038521287,2.2646718267457158,9.417615312692618,0.10618399316568464
2.3581090909090907,0.1959692935577337,0.025520406275619245,16.099561725820266,7.874774262163489,17.92227545384596,15.900709730096203,3.4207327197688886,5.236846465310664,-7.296555721479141,-7.966859199803034,1.2122624591843374,1.5511823167280854,0.3625789663994562,3.197926912826367,2.0444473949145467,7.088142407854694,0.14108068693595296
2.7230545454545454,0.1932951964965786,0.025600505412485836,14.801588097413182,7.93455300723779,16.79416987023026,15.73719028007656,2.7886735169911163,4.718378415184915,-7.670090184590147,-8.897033083886782,1.069017542605304,1.692503360958885,0.47517051552472583,2.696358608011864,1.8654596023129943,5.4729190902242895,0.18271784828432724
3.1301090909090905,0.19151423028928355,0.025745409065421953,13.628526563526895,8.000702391366602,15.803416562502473,15.586013324127197,2.2979221767715274,4.343991518244691,-7.807328944290178,-9.675203446377408,0.9478530034007359,1.8485883275326864,0.622429646909135,2.348885335463916,1.7034162623313132,4.282357844540655,0.2335162161365953
3.5652363636363638,0.20209513028596765,0.02648728598380894,13.292808456467514,8.070814280049552,15.55110284846017,14.979060282804,1.84925514124582,3.841473037015511,-7.754808274853254,-10.256284146597693,0.8352046363065093,1.949889625691216,0.7022680081586692,2.0507609281997774,1.6470219726560107,3.13042643109153,0.31944529667522514
4.056509090909091,0.21265863659170103,0.02718300776886405,13.04703395258799,8.149247919007209,15.382956042498044,14.443343821485517,1.3874026788831049,3.314450259962445,-7.7750709292686215,-11.414999745668757,0.7386690611904103,2.038801908599409,0.777102218685671,1.6979782040481086,1.6010108027462562,1.9975980961073065,0.5006011979830612
4.589890909090909,0.21494082348071336,0.02671488733151715,12.53301220144931,8.233558509766853,14.995595372489598,14.744962366486632,0.8240059513616168,2.826195869058,-7.243015656478828,-13.977700591617426,0.6371072676774304,2.0858698141912964,0.879514630927287,1.271843933922676,1.5221865717699508,0.7782104603025332,1.2849994326872
5.179418181818182,0.22743790360360885,0.026545126991502088,12.421029432311018,8.325750653041684,14.953263727192155,14.908523949911132,0.5183852276779936,2.566138318892544,-5.775781362458877,-14.602492061332743,0.5481244719689519,2.091300933261926,0.9179938924770878,1.1233332918557886,1.4918810267003597,0.3207639283067546,3.117557529859389
5.8250909090909095,0.24439017686147263,0.026379576573139597,12.26252986570369,8.425565634071871,14.878165040129375,15.166877060242978,0.784353250507425,2.7918835982049175,-5.909667472553614,-11.444070902273449,0.4627058495018644,2.1051209674577627,0.970971929624163,1.3366411393900475,1.4553954474125328,0.710724750777426,1.4070144579967847
6.526909090909092,0.25658580665069347,0.025921388467315294,11.886222731392841,8.53273594376627,14.631810329085075,15.414084374958888,0.8245569472797216,2.887043259027132,-5.229342807438414,-9.742050609220788,0.38252206351459506,2.1340456795438283,1.0744451190542155,1.4361744042737474,1.3930142465121655,0.7804022912915286,1.2813903946194822
