radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.8507948302469,23.191968411932308,19.033106698131583,23.432381899148027,17.151406360475892,13.842380488975614,14.82205585226759,13.409284968104565,-19.46964543853705,45.16899366048443,24.34174845808031,7.617596086553767,35.0084044262594,52.02416173974825,30.188336689025803,90.55220339486118
0.5895272727272727,40.838758980689725,23.191597093645353,19.0266484118314,23.38419819175019,17.31662627516637,14.930788045444446,14.741097325317481,13.324620769482662,-33.43294152947282,45.707991165712905,24.30278143637896,7.591746600362945,34.98098613106508,51.764037242503534,30.14687504300403,90.5086111229057
0.7860363636363636,40.825054948739485,23.191174436204477,19.019294648031224,23.32923235000363,17.380135313021068,16.313716442169774,14.452482980494377,13.060772717490446,-53.53985015103765,45.469837349799285,24.26812692261264,7.56221609404307,34.94975129013288,51.244314180116135,30.099612139512445,90.46771287860955
0.9825454545454544,40.81170286475497,23.190762762512943,19.012129383553855,23.275571104692016,17.32894336017366,19.111262374348435,14.67309552756732,13.251314823710372,-65.1323030009155,45.681120667213946,24.240575836015406,7.533342243192964,34.91930184863278,51.30657163527223,30.053506849393898,90.4401559477394
1.2071272727272726,40.79685903577269,23.190305244586117,19.004163170550463,23.215789711403072,17.181811024620167,22.25510305670872,15.009119290551245,13.69187404416749,-71.44271484805918,46.01078540955879,24.192851189045072,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,90.41666559296598
1.4597818181818183,40.78066949243726,23.189806428390344,18.995474252557646,23.150437542282546,16.977178680799405,24.551753913575602,15.20837780798033,14.30514817294294,-79.47872621107199,46.1806369501278,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,90.39206643546022
1.7264727272727272,40.764141677216664,23.18929738286852,18.986603242464877,23.083555889441985,16.667582926469464,26.390613141808966,15.412260568576414,15.428788224468315,-88.06315777226435,46.31782067552455,24.051786247360873,7.429657541011148,34.81070331622147,52.06470049853566,29.888821575762563,90.3757948830625
2.035272727272727,40.74569122482017,23.188729351984573,18.97669964361101,23.008696597689486,16.318083632044395,27.639496623103412,15.520744596280176,16.985542816948723,-101.20373397094899,46.3242359731085,23.962854776284043,7.389076329409821,34.76851746209744,52.202083687980405,29.824742219981616,90.36150015884358
2.3581090909090907,40.72715180076079,23.18815882695981,18.966747598554758,22.93326449671373,15.932576063280937,28.593916975077892,15.817242113825275,19.045447746761045,-114.60408684634767,46.51644841756391,23.866498148086578,7.348092348444296,34.72609583203903,52.56547892106265,29.76024420167807,90.36936304624751
2.7230545454545454,40.707067584462365,23.187541040274144,18.95596552139264,22.85130499362615,15.583132532632032,29.15063461961273,15.93635401908386,21.00270249746055,-133.5669419655106,46.509383115970294,23.755972710839274,7.303455099823987,34.680102703244664,52.71848799165003,29.69024703096877,90.38035904755031
3.1301090909090905,40.685696172186866,23.186883976273823,18.944491528426013,22.763813297385113,15.249241385315019,29.50745776940151,15.952979164004933,22.859341631725748,-157.481076469746,46.37801555244672,23.637306188587438,7.255679897969887,34.63111976369165,52.74848262662203,29.615620120281328,90.40190424336392
3.5652363636363638,40.663976973377125,23.186216554036505,18.932829868764102,22.674599282063227,15.121524619612629,29.85049282839844,16.17271267617086,24.294057893463698,-180.64919509157156,46.37467503771845,23.513942372411336,7.206828716894109,34.581295028827114,53.0254465006257,29.53962591912275,90.46781310555221
4.056509090909091,40.64075892793622,23.18550344574048,18.920362379626518,22.578891767951344,15.013260563965183,30.22855595798481,16.749527101379936,26.185641546930594,-212.46389206106738,46.54866980897299,23.37675299954739,7.154266578912309,34.52798185511853,53.747462547394406,29.458215595063585,90.75118391583085
4.589890909090909,40.61700233115596,23.184774195507433,18.907604570886598,22.480599485638088,14.84483511438199,30.69404725781774,18.39982878588882,29.746600281962397,-311.6632526066649,47.87370586065129,23.221120421941006,7.100113915972912,34.47337831342787,55.87463769890692,29.37473172375678,93.51122101852668
5.179418181818182,40.59236492655969,23.184018333548,18.894372537861052,22.378267971203396,14.767881834647628,30.88393515616846,19.411140556314223,31.72740472024059,-483.1597661472897,48.829248292729964,23.044403451304458,7.0435475452617915,34.41669257142646,57.2374814760708,29.287953001028693,104.28252650804257
