radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211226,25.973872410724375,21.162505038667483,23.030519448261604,22.02591715322221,31.57443421555693,15.779311190252015,29.12857173220223,12.641974057642871,46.30986518220174,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002994,100.51596410746228
1.8534955916271183,44.400225310242206,25.699543977904366,20.926234561353787,22.847895452564057,21.5571136971712,32.946385138682544,16.55574774285074,33.81287767046847,0.5038872818252231,45.68668430823699,25.903806856825106,7.630565375742848,37.9904741777992,55.82717187486864,30.98279554088196,9033.423973438792
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,20.88539203600261,32.553591762415884,16.724767832380184,32.57647241160175,5.22721590730071,45.98573292818523,25.308346143046762,7.479391915276108,37.2400645688753,55.56398948844852,30.5859983840735,120.28371260304928
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244554,22.535961006034793,20.219708432480672,31.886226292988145,16.529303998371,31.280729127878327,7.030797773882007,45.70904058744246,24.550268204000634,7.31516477488933,36.34764760973397,54.76664506873112,30.13783750563289,100.9335319403014
4.109925005871186,41.853900952808736,24.041734687101552,19.57037422377535,22.39504970130065,19.569327717971895,31.577200626658026,16.965464266060494,32.35587044137659,2.0416627912138763,45.753266888930156,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.741180178034917,420.6587738340453
4.875499271722034,41.041659043105966,23.508408788851213,19.135483669595864,22.26540921239395,19.11189732539478,31.232527089533978,nan,32.885794299732375,nan,46.88177981641706,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,92.68096739081699
5.5604867735728805,40.51349314814666,23.164521525739882,18.852004476526123,22.15801890559212,18.81794955554042,30.79983795215997,nan,32.16640929815229,nan,45.6969799933824,22.561986601669506,6.9187301867933755,34.271560450603054,54.996086639482535,29.092539844495164,90.9686562317867
6.326061039423728,40.0699631531744,22.878681157179845,18.613510625105576,22.04667743369241,18.754010337101274,30.3578016831452,nan,31.078310944073284,nan,43.584449072145766,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.853401249353606,90.03226631265892
7.091635305274576,39.53228010368265,22.526698691491113,18.323825571253824,21.94363295036265,18.538580108413655,30.013171739941097,nan,30.95194417807705,nan,43.49595366479305,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.58820754482479,87.97097816388997
7.816916187816948,38.97228218369948,22.15683332567935,18.021431288002752,21.852942857800276,18.267337842782048,29.667693232100167,nan,31.426015396389396,nan,44.693285227816794,21.23908070483521,6.611055303245471,32.76897916345281,54.566407431295026,28.325308422230616,86.40230289811281
8.582490453667795,38.174486202730954,21.622100191487835,17.589347350807355,21.763855360250055,17.916418033469107,28.99531328887699,nan,30.968533055076097,nan,44.55067430260852,20.66709696704759,6.4879590038519535,32.01054367206964,54.21587475629619,27.98304022741701,84.55909468824223
9.307771337518645,37.640364186829075,21.266239239900525,17.29917758293761,21.685189576781237,17.708969341452022,28.456479581107093,nan,29.620528874584238,nan,42.30611097995219,20.251523968658308,6.394408740642084,31.494512971919708,51.595661397425694,27.740025090597026,83.42862779840819
10.073345603369493,37.17743287389265,20.95875008412915,17.047072176474412,21.607669742974114,17.561521447383623,27.93662984092851,nan,28.251895292582546,nan,39.69677346018325,19.91208123507685,6.307553062842987,31.04273657203184,48.90685807485129,27.52261000543675,82.60648187307905
10.79862648722034,36.72875529923185,20.6590854222243,16.802162285683426,21.539010909748097,17.22816710025671,27.499716842911997,nan,27.49592417847727,nan,38.34290053654566,19.626218031812936,6.22663389384412,30.606074539822885,47.66819279601407,27.317423898396605,81.6889261844664
11.523907369762712,36.0347716005975,20.187198367606808,16.422194801351512,21.474615526245984,16.8053041252408,26.85947974297052,nan,26.723891459050638,nan,37.36104863350698,19.27240554129652,6.125199685661821,29.94391859956918,46.72693950126124,27.034193054234514,80.32544266355072
12.329775018922032,34.871598081764844,19.384855449503956,15.781932049364746,21.407649686892377,16.413830876174515,25.81324748669865,nan,25.71424596628431,nan,36.56429164430805,18.746916105625143,5.9790004270161345,28.844542724066528,45.8422276435102,26.596181010202752,78.06483757618957
13.095349287389828,33.710169369922106,18.57611540778608,15.137905097930107,21.34813136864424,16.207855448556924,24.757773441773637,nan,24.794500456881256,nan,36.031579297860496,18.227317725694274,5.837609643745352,27.743608847602463,45.172372176535156,26.170572857444878,76.82852628903429
13.820630163389827,32.488176008731976,17.715541721062213,14.45450400775885,21.295129896020274,15.937182057536074,23.63989094580363,nan,23.85199537938683,nan,35.580503970421745,17.65280190154456,5.695190721144698,26.58204152511086,44.49115940649264,25.737428842032628,81.39430575590907
