radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,16.605280547704552,29.520567132629257,14.086989957507305,22.081330425805096,-266.9638030142738,47.01621055334127,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.46185958110814
6.750000000000001,62.68622082053869,34.33889160673933,27.67452458063375,20.47528786253178,16.594946935763087,31.95198649033742,14.21162835120929,22.837562456320004,-296.95948845118767,47.242321079649855,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.4599680974028
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,16.502411503577058,33.76724845477722,15.001981420595282,24.02133923045174,-328.7963784990663,47.46319319318632,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.45884941000762
7.75,62.68266981813634,34.33877805536575,27.672513699628777,20.450330302464277,16.705320871713315,32.94380095007943,15.009936116970499,24.03956282467975,-321.9903442337794,47.207589098082835,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.45323628039512
8.25,62.68099937464906,34.338724641233036,27.671567740642306,20.438579850504432,16.800042695825,33.53344090071941,15.057443900539807,24.860636066550228,-334.96140085036376,47.02652343150546,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.45028485625858
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,16.717920382086042,35.72393523945637,15.146967152385201,26.225923648463123,-373.87248084000754,47.072868040811464,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.4511446606276
9.25,62.67785069813176,34.33862396273727,27.669784650555044,20.41641348322426,16.703139228801938,37.47812810483443,15.594537690423833,27.427510093685502,-405.7406543632605,47.29000070417676,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.38672595822512,137.45370078762028
9.75,62.676365982081116,34.33857649079935,27.668943849625173,20.405953263799642,16.730898220937924,38.95424339678706,15.865580050833334,28.330739999149753,-427.2411945123767,47.582123045933706,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073477,34.379839766323606,137.45724187803233
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,16.686917344868423,40.7417814893337,16.71307008705769,29.42256499682927,-436.88290215916925,48.50985936424774,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175267,34.37321106095012,137.4676614442321
10.75,62.67356108365001,34.338486810571595,27.66735540850028,20.386178037947616,16.60804396918372,41.81119204218785,17.42401310734601,30.46044184137402,-442.05155232060986,49.309168317409245,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.366827178184025,137.47803226894564
11.25,62.67223555445332,34.33844443111483,27.666604741492723,20.376826360667405,16.837338431473086,41.46121318212714,16.95561609640369,29.987311112109694,-440.4655295711922,48.97126865086976,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,137.46833123381396
11.75,62.67095800912581,34.33840358658393,27.665881244217942,20.36780933598372,17.276632502040833,40.443600618129096,16.11003400254355,28.969717513676574,-437.67849104568626,48.21185230745281,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.45258125735592
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,17.878257431833617,39.00450639968036,15.563366951707824,27.72160681994614,-421.50305926188867,47.665135010794614,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.43870320687103
12.75,62.66853785257385,34.33832621366343,27.664510653879955,20.350717214403673,18.340752666535128,37.89618260940615,15.321267591841853,26.82333042753019,-406.87667976275907,47.426909641067205,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.42994508401745
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,18.49977757835163,37.74359571087555,15.211601886919185,26.71010802155091,-408.6367258889105,47.344920362802455,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362792,34.338187674904056,137.42594601316543
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,18.589446380199643,37.56258693536543,15.339061326923758,26.508928200069203,-411.3644084051264,47.39071172908318,27.032499757334357,9.54737673752502,50.02557028208498,77.79291407091317,34.333046186148536,137.4219488060312
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,18.734852745304494,37.21467699154671,15.594087133495623,25.957369086403208,-408.47584895472437,47.61191902815931,27.074186820466313,9.544569593833138,50.022955626715,77.99597958526633,34.32807958883627,137.41745490309944
14.75,62.66418119324728,34.33818693742809,27.66204333972453,20.31991416075152,18.99891770881946,36.07090227191204,15.844162413703886,24.633222319009164,-391.7069076809076,47.96955643097501,27.035534288461026,9.541856472405426,50.020429147275415,78.1978144285511,34.323280047645625,137.41089211330416
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,18.642572517023442,36.872673527162775,15.789841130490428,25.13642159535773,-420.5858219034991,48.01063883298442,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.40894126708193
15.75,62.66221657601321,34.33812413437732,27.660930698885807,20.306009068100003,18.100647763969487,37.19296405327712,15.408452173169568,25.825119008967906,-453.4151369947749,47.531923449075215,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.40560846212583
