radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.346346764577427,0.01528965450763314,1.3644143965082,1.5730367150534441,1.5151015404817525,0.8015310752527359,0.17112926830043873,0.37360038796122214,6.427381312556204,-0.372200160975144,0.14586178390822524,0.848839051537052,10.487060643706611,58.87672461877791,0.2211121453780638,6.44240019943158
6.750000000000001,0.3522181457428624,0.015117623504628083,1.3753889344244616,1.5830005583178122,1.5252213336914777,0.8440572234102642,0.15128631914494803,0.3451147768967802,6.789040632219391,-0.4307704430518132,0.1285389598122947,0.8321334362101301,10.262640657616995,46.16765470376932,0.22129666477946416,5.402458718561258
7.25,0.37218459628288214,0.015279275406770654,1.4658263323864222,1.5929158807144075,1.5538207940078892,0.9055357570549892,0.14662931934930468,0.34314839310354556,7.324710300274343,-0.4525357488596652,0.11717048946460816,0.7887251864024716,8.685306694902224,39.20278926827171,0.23418558978442752,4.720348253792836
7.75,0.36186674273236097,0.014772605149903681,1.31268591374023,1.6027830290162604,1.530408789268144,0.8374132405265327,0.14381494457062477,0.337096586298868,7.3418323150926765,-0.4067444332647505,0.10524063050040144,0.8511012567731967,11.849635875891254,43.57263742961152,0.20826233174942305,4.595878459292857
8.25,0.3489014459134085,0.014054217667739127,1.2687831860228695,1.6126023663969302,1.5330956086827454,0.8698737212842741,0.1404095997734606,0.3477481405864062,7.788250867533176,-0.4027825292689824,0.09192293249660746,0.8373215407383111,12.650272577635743,40.013101898201754,0.199918162624778,4.325850294114281
8.75,0.33659398997279233,0.013347616970688073,1.314763506689666,1.6223742701361046,1.547242600447592,0.9900320223716619,0.13100309188285297,0.354670392731181,8.553675948121723,-0.471137568376963,0.07993000373409608,0.767052765131425,10.938754130521389,29.209885612061246,0.20576375947759776,3.7984520038596368
9.25,0.3203966619133498,0.012608975450752508,1.3273845849319708,1.6320991295603762,1.557233979767781,1.0990815492647314,0.125002068825531,0.3566637945481656,9.232487478581428,-0.5571953057413809,0.07074431154658267,0.7173911536483277,10.171300938841044,21.878733906755368,0.20635487716051873,3.3461312530160097
9.75,0.30769674169077865,0.01207152132988661,1.3172146695260205,1.6417773441949561,1.5640921362777813,1.1734619065924767,0.11524345648865744,0.343550543567412,9.760136742394302,-0.6709843543635591,0.06364066573841108,0.6918143973998436,10.09228363170779,16.667763787468743,0.20342787115183916,2.9012582496042687
10.25,0.3028358771158063,0.011770275315577467,1.3457415471796494,1.6514093221047148,1.5761412633573875,1.262779015144307,0.10449515050052847,0.3169154529754634,10.341174386470453,-0.8958402635749432,0.05879500849825722,0.6599746145288264,9.344169369252086,11.682519407736791,0.20648553086876814,2.349494337151328
10.75,0.30536159254547357,0.011653251907314269,1.398318432854722,1.6609954784053034,1.5923604779603084,1.3425045349826954,0.09764439632389556,0.3037277907943466,10.932551069570536,-1.0822830160090502,0.05520452459334477,0.6285908693159866,8.34917144351502,9.090510226324348,0.21317939978827277,1.987729072365751
11.25,0.3002498246196698,0.011485115141862418,1.2802269620107747,1.670536233927159,1.585063412322387,1.2448736289185347,0.09381600903218607,0.2907869495593331,10.656606798891533,-1.0076161643351078,0.05225662154219155,0.676404447451551,10.854240469553451,10.029544941451038,0.19394270594010438,1.9948265300899377
11.75,0.29436964581572467,0.011319087279987027,1.1178824713784576,1.6800320140170384,1.5868574185605855,1.0925196226676226,0.09143594055242481,0.27934130149291625,10.088136531678407,-0.8338556344787633,0.04947761870457189,0.763150858031586,16.26279043819357,12.874552771725218,0.16829265271230331,2.128653381877505
12.25,0.28905681648180276,0.011168188760944987,0.9412450060232822,1.689483247463341,1.603462702135005,0.9184015538614282,0.08986398328320616,0.2614334079783547,9.363626276006825,-0.6748123725167134,0.046988773605998096,0.8939597984841071,27.203950054016108,17.638592705817285,0.140827839985023,2.2569463568209414
12.75,0.28753999461015994,0.011084244701360154,0.8186773339767451,1.698890365532925,1.624452555302368,0.7941497127072662,0.08720575145725823,0.24245053016912488,8.850459574395995,-0.5850975921882337,0.04462924750118492,1.0197166851542043,41.51927598230903,22.15639858611864,0.12174435947149377,2.273262368528985
13.25,0.2899160071357718,0.011065353657237346,0.7787626945128208,1.7082538011083956,1.6384717756189198,0.7537756087167159,0.08354541898338338,0.23224567039384364,8.793053213512037,-0.562654178794393,0.04236459477608766,1.069793172065513,48.71889418809113,23.207404298824024,0.11511291730592901,2.1861467387404425
13.749999999999998,0.3049868391369804,0.011420370681350982,0.7570986780452927,1.7175739879159815,1.6505224816906063,0.6990130604963094,0.07993132382279892,0.2171155918950147,8.662196912941548,-0.5336692207638329,0.04141772334091607,1.1353397137257812,55.357704140621145,25.09487826121351,0.11124641707092474,2.077098186477057
14.25,0.32727898838612884,0.011990700724302174,0.7197290189512151,1.7268513598351323,1.6645463584490527,0.6181292474203105,0.07544683734980882,0.19357838177525563,8.305961027284637,-0.5028672520802281,0.041149361137196756,1.2535362002287371,68.42962453317362,28.610570954882135,0.10513521105664769,1.9453008211308882
14.75,0.36417858744302506,0.012983375609652414,0.6476951153250575,1.7360863502818573,1.683076784748141,0.4915081911471787,0.06978617520506114,0.16022359274315567,7.526415257548007,-0.4423663581709513,0.04195509032355438,1.507808165618955,102.82020018740486,38.30655480618054,0.09406448771365904,1.8160990976944227
15.249999999999998,0.4283531132073899,0.014555749356658208,0.7499296595473853,1.7452793916586533,1.6796170046678187,0.4918114338940827,0.06424721416053877,0.15331023193444204,7.800714809448541,-0.43483146723646254,0.043421558799948634,1.4595374405362456,75.09615186772683,36.67828572172231,0.10828817669870275,1.6617575441426595
15.75,0.5153253955107288,0.016531963078231945,0.9034106008070175,1.7544309148645565,1.6718940486421259,0.5002462003123711,0.06062827822375584,0.15608871679790914,8.244538208710255,-0.3859130951722096,0.04519283410717312,1.3756777647044014,49.32904748989613,37.34283341395746,0.1297119477122947,1.5911142505726823
16.25,0.624553812972315,0.018952234197987847,0.9851488690859324,1.7635413488595282,1.673985853710515,0.4463757252380017,0.05783327952403468,0.15250934509708586,8.18823097492212,-0.29259623543749097,0.04741405254383778,1.4458268308696656,44.088576781012506,49.24289027448621,0.14065628011397358,1.5938370767580012
16.75,0.7499711133077605,0.021511748721423925,1.1013642394332814,1.7726111202779287,1.6763817825032308,0.41701424050101876,0.055118313637009406,0.15030073235789582,8.316516334735374,-0.2386506441323094,0.049140860683412814,1.4675284980695262,36.202687949088634,58.57343146049364,0.15637892907281442,1.5504743384219712
