radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.221815106875,24.98317795169965,7.6158166584537375,10.162430758181857,3.7617228869961545,14.72572227124521,4.9631779107320435,34.42322520890986,13.688058935108879,14.600106990953691,5.396908048921375,9.200495243319407,5.270283740277157
2.0363585118125,21.879093360418373,6.663973588478055,7.157857012214203,2.81199820759127,8.110121652809006,3.185644142705627,35.60294532435663,15.725497769961548,15.506309412253485,5.714348843844746,7.613625863118881,4.794346305981737
2.85090191675,18.77564079058747,5.71448490169004,6.699195065365446,2.476811588207455,6.739082036083083,2.6132483769229844,35.17921564251286,13.761111279370272,13.957216805167734,4.99871812551367,4.147985147023727,2.384781406655756
3.685808906625,19.900229255617752,6.052694468857875,6.143933955182993,2.374499194029441,4.487718112599487,1.9015214481637641,35.85517857582973,15.245721720010149,18.970451838437263,5.677712183814239,4.994806998654657,3.0683969419139814
4.5207158965000005,21.94209379045921,6.6697548268893305,5.588531434541083,2.289087119596667,3.238176470880984,1.4265345102955942,36.53852369733944,17.157122180749948,22.937476950903587,5.943705082575499,5.881050040879309,3.9297053522074172
5.3352593014375005,20.422482248795284,6.20461508439035,5.327900746901959,2.076863464035666,3.0716000972162583,1.2867468488558538,36.46494976912391,15.581005198115827,21.870898798068946,5.724073195975304,3.9718922546032025,2.465277750750024
6.1701662913125,16.522717939332395,5.017421607296926,4.538272155993159,1.7162524586109942,2.7585555001581152,1.129139449450812,36.29654536027649,14.60868384285367,20.204258246079952,5.714939487148665,2.5570797366469167,1.5114995892980418
6.9847096951875,12.565147504517492,3.8140359038275693,3.995897594077024,1.4528677213705814,2.5752908848565093,1.0383656882040413,35.729245293319536,13.307881233539108,18.396735465218594,5.543109478802487,1.3557546780107235,0.7492217893740537
7.8196166850625,11.4463229038359,3.4730798484829757,3.987638384246823,1.440532667911296,2.3495946027290584,0.9934083284738372,35.30171371584908,13.061444920730924,19.30240336718192,5.356394783382487,0.881213432591794,0.48056994688413535
8.63416009,12.608065848746186,3.8242684050068707,4.318398020400128,1.5942136872132895,2.135001385302468,0.9829227054769306,35.38605837241213,13.764852361243722,21.892824923986225,5.180972096250027,0.9115044404514464,0.5150994915951362
