radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,32.199583331672514,11.48367799097356,13.018616116120596,4.410137189889646,0.0,0.0,34.46151425946845,5.570515354057567,nan,nan,88.82049197992772,0.5708437681023112
1.8534955916271183,17.051067668689175,6.010946779039585,5.414624708594634,1.8312444133134402,30.916270885154802,5.118419819242637,35.73555694998449,6.160613495704513,33.652507586342175,2.330033606252936,87.75128917436663,1.0850122264969295
2.578776474169491,8.240366131806052,2.8465283350664095,2.4228376663248024,0.8091617574934494,41.40959548479579,6.925658705159884,36.050035818800794,6.483939836201618,82.43863815133074,3.51526711586595,82.80790808760584,3.408829574956598
3.3443507400203387,4.757209570222334,1.6028536522904016,1.3346883897705608,0.4368637006400083,26.372718347192556,4.359226788241622,36.222700643842366,6.587080961337516,72.05053401570083,7.882566570682354,72.11369683983976,7.89235105706865
4.109925005871186,3.2372806298081387,1.0664864297311334,0.8153535242524522,0.2648160957245199,17.079524402864084,2.8976206093809878,36.57173931985655,7.181910436119961,60.434587855872536,0.581856397659546,60.47262274374084,11.628944608419841
4.875499271722034,2.7439295620562656,0.883657216226957,0.5841610231894984,0.19210599246531035,11.838667379359924,2.1926345246279957,36.99978535642419,8.571410800067005,55.8233412770384,1.7362628541135168e-13,55.85298877239266,13.125303032451585
5.5604867735728805,2.5587032277159265,0.8116039301618602,0.5330083910964744,0.17144966067358824,10.434671785527652,1.848130626424947,37.04633227043084,8.153464245905358,48.566507099028826,2.0643357388050096e-27,48.58023196103038,13.599633116491418
6.326061039423728,2.647580000451048,0.8289376458792945,0.5593005480984593,0.1738211634499453,9.780361600718843,1.5791892697218246,37.01657125239961,7.128335343526347,44.33357908156377,2.1205774520049124e-13,44.337256608018755,12.9418235889317
7.091635305274576,2.518592080048613,0.776082138995678,0.4884880831641098,0.15119655881751387,8.032484973137631,1.3295134658252565,37.186831204415874,7.520317643467437,42.312455763263934,2.1853415640145547e-13,42.30821029577557,12.935064330543216
7.816916187816948,2.32130120279992,0.7033249636970988,0.4012773756777682,0.12610548986272274,6.441665774054267,1.1610714599259457,37.377683685603216,8.649181384189076,40.99019745403608,3.9964050830619474e-51,40.97950740024594,13.39213007104543
8.582490453667795,2.1004606285647127,0.6210248663944047,0.34927208901444545,0.10816444233859335,5.5731687011565585,1.0082958143109724,37.43337245253742,8.799622108749285,33.56829049142499,9.476642275472721e-69,33.52906190287912,12.390164083202293
9.307771337518645,2.0242647730735346,0.588493106193312,0.3524986583327195,0.10441196687396523,5.4761409968365475,0.8927147252970699,37.36673124235577,7.6478674878839135,26.148425689435634,1.6358650997324293e-67,26.080645115012896,9.941401670831036
10.073345603369493,1.999299065365374,0.5726276810301062,0.375356078140823,0.10604520617068963,5.5544020585153415,0.7947867694050117,37.24497646073964,6.261518854313877,19.785936742800267,1.3778611078024818e-13,19.69055039289558,7.392908844850692
10.79862648722034,1.8241217040801636,0.5148349788505674,0.35214810507099914,0.09682637596626639,5.234056896039872,0.7044853819478913,37.19537784007916,5.640034176444143,14.535902665000217,7.616243158990858e-68,14.427493106336295,5.401884363648646
11.523907369762712,1.5817029051772233,0.4362331529968631,0.31024946148234545,0.08291072933883112,4.6970432890919005,0.6103221942697638,37.16588372243179,5.2836110115942345,10.052674273946518,1.401025471743631e-13,9.939405075811171,3.6935765131446283
12.329775018922032,1.373044574991938,0.363847794331856,0.2676189834779475,0.06881620366398919,3.985418607110805,0.5115771843873604,37.177733835285906,5.163987406652496,7.124197342763645,5.5606822938920705e-120,7.002751922358881,2.565732278957557
13.095349287389828,1.227123023144846,0.3118459581987285,0.23658496592288233,0.058660060456661424,3.383986654391459,0.43521520406639963,37.197781341704555,5.196014316017703,5.677820681481961,6.68878478454816e-14,5.544461622061392,2.0051827259123494
13.820630163389827,1.0630499973833973,0.2579007948168266,0.20282642715433755,0.04837815003302798,2.840763907231187,0.36635086124525024,37.216587270202325,5.2707042980679555,4.372663826900288,0.0,4.232232536977472,1.5127590849554762
14.545911052474574,0.9466573382904815,0.21843857883586598,0.1782802753422492,0.04088555181033305,2.405812801107584,0.31255527022632945,37.23959194323624,5.4038403717783225,3.564384638928665,0.0,3.4125083297611414,1.2079894036123118
15.311485317016947,0.8706133014901759,0.19357410240386272,0.15993071977572434,0.03577098742917755,2.066789193538581,0.2744683190700265,37.28199034994035,5.591658173685578,3.1699726866095723,0.0,3.004240199307213,1.0591791972921512
16.036766206101696,0.8275757014267083,0.17921148439585774,0.14824865453488495,0.03266093723362026,1.8329204307662361,0.24917882666894628,37.32291376644381,5.775073107083765,2.9734358092635262,0.0,2.7924961192285833,0.9834923931955979
16.80234047064407,0.7145716875001907,0.15163910544144146,0.12478773270382329,0.02723805684045131,1.58653269211229,0.2196439527362226,37.36242976287201,5.957294313965766,2.3730529709604444,0.0,2.2012156655157096,0.7759324416174566
17.56791473518644,0.6223531538143258,0.13014361745248715,0.1072681953580532,0.02314981682195669,1.4092834498627047,0.19411408280014777,37.382051151795416,5.958394481299748,1.821154087298156,6.636286691583754e-14,1.6596536410271185,0.580176904290247
18.33348899972881,0.5084836373296915,0.10561241405786341,0.08770027038419949,0.018737526022286084,1.2583176958663806,0.16990040310382154,37.38106350139354,5.830377783802688,2.4863413357465884e-10,7.107920630266266e-14,1.08037682184103,0.37221211042683877
