radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,25.4523862925931,8.183180335736765,14.476202477305744,4.443500058947214,28.609440842183226,4.2405073006498535,-10.59443544226526,49.30376962172745,-9.311390197401083,2.7284691819601044,-8.697593419501342,-3.9588127463555955
0.5895272727272727,19.235769331317623,6.181450701229265,9.706460159706428,2.9740372694680866,18.82625534548996,2.77519662319146,-8.784971060028415,50.18536338790733,-5.641906829105232,2.788486264964973,-5.075125007230697,-2.325801834165632
0.7860363636363636,15.757087987184851,5.060744078624763,7.326085852798722,2.232796281683915,13.2722626839462,1.918171505523831,-7.705124731918511,50.624453678301904,-3.9157782179923357,3.0427141623181626,-3.3678281849895604,-1.5330788101118655
0.9825454545454544,14.398893103345763,4.622012685564731,5.85827956197835,1.789993620805163,9.482260012735134,1.3913410698409434,-6.197271342575166,51.13245658982339,-3.704350672161403,3.528924922319533,-3.2336896337674332,-1.478692014678436
1.2071272727272726,13.958007666618602,4.477776845443162,4.977622218353703,1.5279921175743625,6.952544452265863,1.043515690569186,-5.050462306375996,51.44857243820362,-4.025614714430681,4.30307562701195,-3.6549916481770124,-1.6838259482284836
1.4597818181818183,13.661780758861694,4.379849776396379,4.4429481163972815,1.3676418756164361,5.339915970639162,0.8121145954434839,-4.2236659899251245,51.61290904758337,-4.356703463014317,5.288929475144116,-4.09556539178763,-1.8942917966426225
1.7264727272727272,13.831600883893865,4.4312981177378665,4.1685334362634325,1.2869214314456408,4.192093592686961,0.6460963877835108,-3.7079657152519663,51.707484480353045,-4.916049193097902,6.753131889612519,-4.853807686823237,-2.252920583797561
2.035272727272727,13.954802288661561,4.467395136591808,3.969564186582616,1.2273221491720003,3.322565455553342,0.5156868984006672,-3.368048662576981,51.76354620749579,-5.370643398573727,8.590182286050181,-5.610650520321371,-2.6061698288398647
2.3581090909090907,14.150752700883167,4.526686830908084,3.7861611122298817,1.1761254619317596,2.6029574923683563,0.41171608868785803,-3.0101037007028424,51.81366033029734,-5.928695769080375,10.903995013760404,-6.711792855601903,-3.1338420452887505
2.7230545454545454,14.172263051651251,4.529835887146583,3.6384413539994895,1.132397333936114,2.0812063447432387,0.33166841096591737,-2.6927203714544925,51.84689524689253,-6.1447486151764785,13.300743225205885,-7.532538850646399,-3.519412223211535
3.1301090909090905,14.15104695286235,4.519088173223339,3.528056517738543,1.0982983250807024,1.6746926140375196,0.26716336377853506,-2.660319294230595,51.85829402715961,-6.157730001635202,15.885724706324869,-8.230110534842305,-3.8372047984499162
3.5652363636363638,13.698389495599367,4.370630099298604,3.2242579213457945,1.00737304006488,1.3026035376867482,0.21066632745971478,-2.388318879070753,51.88795101298407,-5.9737127712064355,18.19669496141496,-8.74729167471379,-4.080397547362926
4.056509090909091,13.309642705591138,4.242539988993872,2.8837433536096397,0.9097799839461866,0.8958613956773225,0.15005254725977368,-2.0071388460871087,51.9224108461816,-5.6425483922950335,21.998297898126836,-9.760928443810093,-4.576318838576238
4.589890909090909,13.721899057360712,4.369669305856933,2.592762367438754,0.8417463017926086,0.16322005645759477,0.030032210932428506,-1.5632801321130483,51.958013850602335,-2.763186665107551,40.14264080552348,-12.025028871621593,-5.817339209792726
5.179418181818182,13.94700865135638,4.436840760117562,2.413234244409629,0.7979819599692164,0.0,0.0,-1.259868908888606,51.97492296950504,nan,nan,-12.624375720296033,-6.23323467234365
5.8250909090909095,14.188832127030208,4.509072002005617,2.577354955491425,0.8255726657524749,0.27851579929924614,0.048920690350925326,-1.4941210132404263,51.96424929732693,-3.0669909963736472,35.19610365408343,-9.93522550774933,-4.662807821962499
6.526909090909092,14.667440122340906,4.656259936441561,2.707172293714347,0.8517952988409374,0.3945325505315246,0.06510778350647546,-1.4502789173613064,51.963896425135914,-3.247892600974813,31.85636423272562,-8.515329745620871,-3.853467773892659
