radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,1.2850238456193959,0.1573049999307444,156.98689697153972,7.5495677179389435,157.168323123588,118.71335905984427,118.3759667911832,118.47998249999111,-1.3490551906078498,-1.3368430336029007,68.51336796625684,0.9805470477730602,0.05981928286296561,118.25120934972114,20.794157074518917,124.11397833189235,0.008057110193711676
0.5895272727272727,2.4090249788304603,0.19721453725494836,168.40298187996962,7.578400561558021,168.57341564178142,76.14708559527708,75.87779496575412,75.9478830855175,-0.7400666154089068,-0.7292300486654992,39.295179854948564,1.1459837581296022,0.06121945052089829,173.33574483186152,22.221441122313564,58.51571322840255,0.017089426836458976
0.7860363636363636,3.798929434713851,0.23154937099854317,174.27443734455088,7.61190084488622,174.44059317209445,53.055763768318734,52.81302831753797,52.8689419674224,-0.47545063352928807,-0.4645036317135384,24.279060733924624,1.300167276145352,0.06542948524276525,218.22346160220252,22.89499573048575,32.36631755817608,0.03089631677136497
0.9825454545454544,4.7052820801719,0.24850967091118378,172.2882406820795,7.645254336733094,172.45778553373427,38.2831614336251,38.01861870392435,38.06773203952381,-0.45359637975166567,-0.44294882512362815,17.011550477147434,1.411487293203222,0.0733170499702846,187.1770859353628,22.535318394090243,20.611967875404943,0.04851550351935303
1.2071272727272726,5.0470273231636344,0.2534704937851547,164.3824707262163,7.683195320410143,164.56192807690036,28.800963328211274,28.47982669239213,28.52738333431664,-0.5224699168496337,-0.5116321410693475,12.899011793396653,1.5089026522485476,0.08695396063807168,135.43286761211098,21.395065968131767,14.624563881596496,0.06837810741545577
1.4597818181818183,5.15060931159294,0.2555897350868796,154.16981767066528,7.7256562081863285,154.3632677953316,22.833599592977382,22.44428045662494,22.49316128551391,-0.6081563157223743,-0.5963119108432344,10.380786324685667,1.6223082018829111,0.10746345735454839,100.91162148179554,19.955562804788347,11.29239963705574,0.08855513727290734
1.7264727272727272,4.799697462455622,0.24916787032930132,140.18526815028005,7.770224314087939,140.40044797740913,18.850287366510525,18.34943107567501,18.403971297324883,-0.7746599566490839,-0.760843175603377,8.775434450913743,1.7393179474749298,0.14096027680172338,70.28322012124237,18.041341212777443,9.409329398295048,0.10627749945508316
2.035272727272727,4.409848440209038,0.24247610404490874,126.71651048019707,7.8215122272689745,126.95767043309834,15.905506120252971,15.266366962252311,15.328630011640492,-0.9813116130907857,-0.9646508363117197,7.5661128831351965,1.8725139224179375,0.1881895523344159,49.91917539983128,16.20102440528211,8.054524343840182,0.1241538242745228
2.3581090909090907,3.9126908518676546,0.2335767841833902,113.61639509207252,7.874774262163489,113.88896919104131,13.648078243719201,12.820226016887968,12.891838043873827,-1.3187989835373797,-1.2990275818901416,6.781598389828144,2.0117684093110486,0.2549339092564164,34.12937869197709,14.427892319145405,7.054670979040104,0.14175005510123243
2.7230545454545454,3.545174797288251,0.2270149229006684,103.01740524490347,7.93455300723779,103.3225189144038,12.010367935258465,10.981370703589308,11.063505922001657,-1.668903664638074,-1.6451717489974973,6.111090448328139,2.156418825425255,0.33745218041508107,24.965771216160615,12.98339114389083,6.250387778247158,0.15999007349275812
3.1301090909090905,3.1936177595485735,0.22034665379147214,93.38930868139371,8.000702391366602,93.73139396564983,10.784011975308482,9.51737032928459,9.612944136605512,-2.088315864068229,-2.0593011514784663,5.551510528253246,2.308865391168104,0.44700865380098703,18.546749778281026,11.672638740089651,5.6072223315700205,0.17834142127194738
3.5652363636363638,3.2527377850075267,0.22372323275460473,90.56293987024644,8.070814280049552,90.92185722412914,9.499981575758493,8.095070829290965,8.191254346775716,-2.3318670704402367,-2.301712230166312,4.936119649785271,2.41740763119666,0.5064528017059396,15.260636644976493,11.221041239185894,4.678008227218307,0.2137661909574349
