radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,7.4401186867756985,2.3920677705134605,4.9635410193620695,1.5235691022351017,118.3759667911832,17.54575191345091,-12.873569547413979,47.686354456746365,-1.3490551906078498,0.034192705104823105,-1.3368430336029007,-0.6177049908070095
0.5895272727272727,5.504334608562126,1.7688282927421763,3.2620815910114946,0.9994943643808623,75.87779496575412,11.185219604206663,-11.032738778430067,48.97878001392035,-0.7400666154089068,0.03631808483844133,-0.7292300486654992,-0.3359059135613462
0.7860363636363636,4.448487864990188,1.428732176903031,2.4308567801518506,0.7408605480586503,52.81302831753797,7.63279392907585,-9.917982691783058,49.643434145988564,-0.47545063352928807,0.04180999327747546,-0.4645036317135384,-0.21192658468485862
0.9825454545454544,4.05564134509103,1.3018518583734648,1.933094534315757,0.5906558142592309,38.01861870392435,5.578508240688397,-8.05859539016252,50.49663165597225,-0.45359637975166567,0.051258983975571396,-0.44294882512362815,-0.2029730023722375
1.2071272727272726,3.960288970507595,1.2704743167474435,1.6465331683131488,0.5054400659878396,28.47982669239213,4.27457116200339,-6.480460886049202,51.05682393762789,-0.5224699168496337,0.0663472539351358,-0.5116321410693475,-0.2363330094889042
1.4597818181818183,3.928226795422483,1.2593558303448402,1.4820861650070942,0.4562202954958445,22.44428045662494,3.413410968126214,-5.579724303237366,51.32273216859417,-0.6081563157223743,0.08638030220937065,-0.5963119108432344,-0.27672953359235175
1.7264727272727272,4.0776432270697995,1.306374649514476,1.415817329958359,0.4370951301685592,18.34943107567501,2.8280621302343665,-4.753852128306736,51.50596683194166,-0.7746599566490839,0.117353411293234,-0.760843175603377,-0.3548029703537505
2.035272727272727,4.244788205274693,1.3588975172736202,1.3801948440770153,0.42673291643308237,15.266366962252311,2.369453825342078,-4.225102178974643,51.6129395601658,-0.9813116130907857,0.15986660447968146,-0.9646508363117197,-0.4508763696394202
2.3581090909090907,4.480016919299393,1.4331134194418003,1.35694252840032,0.4215178939096284,12.820226016887968,2.0278061886307888,-3.673471777339561,51.70684670488423,-1.3187989835373797,0.21675783150329708,-1.2990275818901416,-0.6119112605451769
2.7230545454545454,4.674160315406279,1.493987167881195,1.3456079505250484,0.418795497149579,10.981370703589308,1.750030111471952,-3.4724120696789993,51.7504189066553,-1.668903664638074,0.2865312624501126,-1.6451717489974973,-0.7771717405026383
