radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.8846977387039471,0.021683572966957193,6.254715493073423,1.5730367150534441,5.943880895719072,2.3462935924584807,0.2778475707087661,1.384686851129724,4.61065338383763,1.4545429168264719,1.5421149297593322,1.0327825408199363,9.39156655010197,15.86931096918674,1.0136169516696878,11.543024712533164
6.750000000000001,1.003879879190775,0.022332888956777503,6.591340636288775,1.5830005583178122,6.288336150445484,2.282878406724343,0.2580427578176705,1.193135440321187,4.957072850948239,1.5117774857132595,1.5749812610002656,1.0359270820848596,9.072876559010343,16.022236707386988,1.060530343619809,10.044940052404604
7.25,1.0534607541060728,0.022513485990563915,6.617538562401525,1.5929158807144075,6.3117999493123,2.267129184063795,0.29038525769142015,1.0595455905886133,5.3726609197648045,1.4275342748449522,1.699213338966596,0.9804656182231765,7.6846689443039145,20.084330775511727,1.0572413231478586,9.99118411650046
7.75,0.8710827212236898,0.02049219772267784,5.940695022413385,1.6027830290162604,5.607442100283059,2.611444548434003,0.2704623972973412,1.31333341319081,4.870489201631114,1.7209803122091496,1.4860985208361823,1.0227613912143727,10.686153055185338,14.168317333222817,0.9425125878396826,9.841586336042322
8.25,0.6797566017679857,0.018018380205248374,5.270529312995373,1.6126023663969302,4.908236620555701,3.144102546413677,0.28583678187704575,1.532473976183933,4.686455653350438,2.0928452574035012,1.3907645716142245,0.9626597086029177,11.695622298561593,11.375110577788847,0.8304606712332931,10.349831088042604
8.75,0.6383133139454005,0.016941246834040344,5.197523574194331,1.6223742701361046,4.82869205545177,3.465591537007753,0.30462049703810673,1.4761873323932455,5.024442655563514,2.3237660237888207,1.4328812692095683,0.8769076865116565,10.145431022655915,11.18820164237465,0.8134253690174107,10.27970647488159
9.25,0.6747823533297441,0.01664141942995262,5.457384897353577,1.6320991295603762,5.094759645682823,3.663584644599263,0.13034271383743842,1.5248666538316227,3.2099935376761977,2.4617402476372954,0.35106551913355033,0.8383224033538742,9.317953424455059,2.5994691584141747,0.8484036976885515,2.8678351805146383
9.75,0.6371731164928758,0.01583206708549348,5.396716070639395,1.6417773441949561,5.02806670021191,3.9757068428352125,0.1117579213293178,1.4864440487538506,2.925364301010464,3.022302986877335,0.31717770234276516,0.8055810463351003,9.263970165958417,1.9307123712600842,0.8334575121731164,2.094206983469349
10.25,0.7298399916768535,0.016334578094507966,5.846809177384823,1.6514093221047148,5.49164112189978,3.874999226024805,0.08742725419983598,1.2579934045536596,2.741695647486417,3.4484181903464,0.28191226843810074,0.7932807364933233,8.425528136850456,1.5231498560228263,0.8971124503147445,1.2608855659397629
10.75,0.7173995749820276,0.016019278996082287,5.808057351764872,1.6609954784053034,5.447787894014664,4.026554371258171,0.07913898801167633,1.1639574380857163,2.654618521882741,3.96915899680126,0.2664224898079237,0.7515392940650343,7.550967315649177,1.337082100688922,0.885462246004547,0.9327458242917842
