radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,75.18318898013973,26.813375927544676,28.409067186135996,9.623748224092068,0.0,0.0,34.86636793097778,5.592670477366473,nan,nan,89.50361322442019,0.2402910225261929
1.8534955916271183,41.00309831712891,14.45466328261525,12.113676091962555,4.09688627780311,0.0,0.0,36.03160159433966,6.172703321469742,nan,nan,89.1315830472653,0.4193811158286777
2.578776474169491,20.285517654767265,7.007370773600473,5.523378093656541,1.8446577695580517,0.0,0.0,36.32614439607406,6.49431546732319,nan,nan,87.39589566170987,1.2456093032651594
3.3443507400203387,11.738582261713745,3.9550978726421437,3.0492825958562286,0.9980763220334303,0.0,0.0,36.47833772106101,6.596080360038475,nan,nan,83.41049670588812,3.078177542428214
4.109925005871186,8.06620243461885,2.6573215052088544,1.878249446641215,0.6100307050396252,0.0,0.0,36.78750264211749,7.188752602988552,nan,nan,78.85287105586275,5.1437643990455335
4.875499271722034,6.886642616143891,2.217779759175485,1.3544600453213478,0.4454249443764403,0.0,0.0,37.16079613358984,8.575904514305662,nan,nan,76.99259539095458,6.1961471646109185
5.5604867735728805,6.527748525844694,2.070559141559044,1.2519598531643565,0.4027105306173933,0.0,0.0,37.20726254411065,8.157557352580923,nan,nan,74.01739340160732,7.256296186775341
6.326061039423728,6.798069207052091,2.128425008520332,1.3202869844248322,0.4103228943736777,0.0,0.0,37.18434110698966,7.132158587001938,nan,nan,71.94138909196793,7.630459838400434
7.091635305274576,6.518850606865392,2.0087268449886166,1.1608171240488119,0.3592954682451477,0.0,0.0,37.332339993769686,7.52330123610946,nan,nan,71.1234160089846,7.954724520897242
7.816916187816948,6.067330004200714,1.8383244060682968,0.961342172853213,0.30211153925283507,0.0,0.0,37.49717730044441,8.651449281223103,nan,nan,70.80489803645366,8.399276816569117
8.582490453667795,5.565731701445337,1.6455713281515116,0.8459174164008931,0.2619682147167563,0.0,0.0,37.54769003904088,8.80166826866233,nan,nan,66.32372146582506,9.89619791742794
9.307771337518645,5.443154367187365,1.5824307490033174,0.8635238606464367,0.25578033448170234,0.0,0.0,37.49559641998554,7.650048706009938,nan,nan,60.377438601893225,10.817817984823986
10.073345603369493,5.457235719999951,1.5630299084880246,0.9301632120162212,0.2627887367089454,0.0,0.0,37.398386378016134,6.263960197687203,nan,nan,53.339467682618995,11.161776859760641
10.79862648722034,5.097823236308787,1.438795291004128,0.8888694202080198,0.24440286182606766,0.0,0.0,37.36477450531995,5.6425809068288695,nan,nan,45.98175175228427,11.186852308900182
11.523907369762712,4.510071936204572,1.2438763907769035,0.7955235616075585,0.21259485313517779,0.0,0.0,37.34713023243913,5.286230846424842,nan,nan,36.782520304218465,10.41862212928591
12.329775018922032,3.9348412311354,1.0427070825454203,0.6889527223681318,0.17715899762115325,0.0,0.0,37.35845545820766,5.166508353677122,nan,nan,28.005062564625458,8.790120774940483
13.095349287389828,3.4797700255867783,0.884305972158616,0.6040610997840756,0.14977393214580456,0.0,0.0,37.37143751728208,5.198407367720875,nan,nan,22.171234758008776,7.286940144518347
13.820630163389827,2.9828537098109686,0.7236539621617831,0.5136108467048858,0.12250643542407892,0.1301504718520524,0.01678447734889316,37.38352025944227,5.272997269128434,36.308732176050185,2.041730518912318e-158,16.762282795222035,5.676027223469816
14.545911052474574,2.6057685147151726,0.6012739225763742,0.44471574447934925,0.10198799938398095,0.23047201573558082,0.029942164712349135,37.39651597867867,5.406004759310114,28.66962035250675,0.0,12.92246413705362,4.431321547485068
15.311485317016947,2.357533106657904,0.5241791668328231,0.39387841296062115,0.0880970196244774,0.2301634222508462,0.030565559281077802,37.426801372632866,5.5936369252152405,26.177045913714437,0.0,10.895403579797627,3.7562436720249153
16.036766206101696,2.209543345301883,0.478476521321123,0.3611049388373948,0.07955570173045408,0.21703575755616597,0.029505217196167846,37.456920456941596,5.776881876494503,25.151715599236777,0.0,9.739644194527731,3.3698510673853193
16.80234047064407,1.9168216515904009,0.4067683139739247,0.3051125623682177,0.06659847996634555,0.20917133699027224,0.028958255625035755,37.4913452467627,5.959003920946238,22.204891962357806,0.0,7.808550693232842,2.721248421365036
17.56791473518644,1.6866306839431646,0.35270041964021814,0.26441086995163815,0.05706316942019006,0.20138236134895107,0.027738317915525015,37.51047305726863,5.960053199066342,19.53332204671041,0.0,6.0802419903421905,2.1107721043337064
18.33348899972881,1.4092676721448463,0.29270590041114763,0.22002388670998363,0.047009014734983194,0.1956162649747325,0.02641247308374517,37.51553184052784,5.832072470591969,16.717296652089054,0.0,4.234012115577673,1.4537444163353046
