radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211226,25.973872410724375,21.162505038667483,23.030519448261604,16.06776855361098,31.493812633816443,nan,33.875622036574946,nan,0.2684707509223011,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002994,99.48013593744702
1.8534955916271183,44.400225310242206,25.69954397790437,20.926234561353787,22.847895452564053,16.150219773593182,32.536198682728035,nan,33.82033865443538,nan,0.47051909266133585,25.903806856825106,7.630565375742848,37.9904741777992,55.82717187486864,30.98279554088196,98.46526854508177
2.578776474169491,43.6178407524415,25.194042432000742,20.510760565933833,22.689468882225526,16.325754611962353,32.24199600010149,nan,33.397274969761604,nan,1.4252491994436864,25.308346143046762,7.479391915276108,37.240064568875304,55.56398948844852,30.585998384073505,96.6901554809478
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244554,22.535961006034796,16.331252673758964,31.631052622182693,nan,32.73151276269866,nan,3.690395890198456,24.550268204000638,7.31516477488933,36.34764760973397,54.76664506873112,30.1378375056329,94.56276120920644
4.109925005871186,41.85390095280873,24.041734687101552,19.57037422377535,22.395049701300653,16.371485552628663,31.294130641305333,nan,32.47868413487433,nan,6.523243009631787,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.741180178034917,92.70929962681454
4.875499271722034,41.04165904310596,23.508408788851213,19.135483669595864,22.26540921239395,16.16130398613685,31.02890998120964,nan,32.885794299732375,nan,8.04771826842308,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,90.89418043827794
5.5604867735728805,40.51349314814666,23.164521525739882,18.852004476526126,22.15801890559212,15.985995278257755,30.61526706024863,nan,32.166409298152296,nan,9.803501384335114,22.561986601669503,6.9187301867933755,34.271560450603054,54.996086639482535,29.092539844495168,89.68612709380535
6.326061039423728,40.06996315317439,22.878681157179845,18.613510625105572,22.046677433692413,15.646108236443942,30.192355917577572,nan,31.078310944073284,nan,10.60649500198816,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.85340124935361,88.67045333375498
7.091635305274576,39.53228010368265,22.526698691491113,18.323825571253824,21.94363295036265,15.41456630970359,29.88221082264328,nan,30.95194417807705,nan,11.184396036169534,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.58820754482479,87.44085903922581
7.816916187816948,38.97228218369948,22.156833325679354,18.021431288002752,21.852942857800272,15.233430688711785,29.56673401906402,nan,31.426015396389396,nan,11.862564666422903,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.32530842223061,86.16384601893058
