radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.0003577803588193235,0.0018722738798242918,1.719056389933605,1.2133835748963835,2.104151746333873,80.3715559362253,0.0,28.409067186135996,nan,89.50361322442019,1.719056389933605,1.0657824640501352,6.677011699469294,0.0012814957691742832,1.4167460525253965,-20376.22511189227,-4.907680370179879e-05
1.8534955916271183,0.0010159110560084349,0.003195136476059072,2.252835352817568,1.4834168757816948,2.697367745461968,42.75506075384673,0.0,12.113676091962555,nan,89.1315830472653,2.154453908851047,1.387871556503285,7.566837195615064,0.003567586981823926,1.5186798732018092,-5511.7509940794325,-0.0001814305474021181
2.578776474169491,0.0035489274088621385,0.005963605828432724,3.219839715862365,1.889764387748006,3.7334404022356154,21.02403225091132,0.0,5.523378093656541,nan,87.39589566170987,2.9179414646484547,1.8124414772217403,7.850700270098633,0.018985719854740915,1.7038313012657536,-1104.820838180815,-0.0009051241300323303
3.3443507400203387,0.00965924164998106,0.009737507901630112,4.303200619627521,2.3102319772506976,4.884128106578937,12.128167127163621,0.0,3.0492825958562286,nan,83.41049670588812,3.7294559966874683,2.2143463164527666,8.025482048573894,0.07687081804167864,1.8626703560516746,-272.81428791267103,-0.003665497168975637
4.109925005871186,0.01960575736957386,0.013624917691452115,5.413471704781597,2.6490776684272865,6.026880485942219,8.281995091767387,0.0,1.878249446641215,nan,78.85287105586275,4.551149225626221,2.462903132006806,7.416219261963352,0.18451233712400855,2.0435307614047744,-92.00047019442725,-0.010869509665403568
4.875499271722034,0.029464342348618486,0.016057930468500715,6.275261123227385,2.9658031555645987,6.940813390536152,7.0185759621778745,0.0,1.3544600453213478,nan,76.99259539095458,5.1449070501771015,2.5040735776208254,7.033406469726075,0.26898906897298885,2.115872427829003,-46.959735901721096,-0.021294838669724068
5.5604867735728805,0.035982291801556716,0.017184860643128793,6.812929626227017,3.1740852579232612,7.516038006588817,6.646721318861119,0.0,1.2519598531643565,nan,74.01739340160732,3.777630590170293,2.468319797339155,6.7370285230794735,0.2573881958838263,2.1464230077690405,-37.44412589025317,-0.026706458656050598
6.326061039423728,0.03765110117452296,0.017061077057387193,6.9266299338549775,3.3564613211933785,7.697014670717667,6.925092249574114,0.0,1.3202869844248322,nan,71.94138909196793,3.1268674570592334,2.410314835723812,7.1168970950831305,0.25142352712860483,2.0636704168520668,-34.932992495520274,-0.02862623349912658
7.091635305274576,0.044403218396182546,0.018052702861055057,7.363918082309404,3.5686905959337514,8.183082676624341,6.6213978607326,0.0,1.1608171240488119,nan,71.1234160089846,2.6170519946746937,2.398957753974092,7.08467748943164,0.23134586506155536,2.06347899442446,-29.41250345768162,-0.03399914602436983
7.816916187816948,0.054296915626761685,0.019511317212915498,7.9434448561286155,3.7848654451284407,8.799063735425689,6.143018163181709,0.0,0.961342172853213,nan,70.80489803645366,2.2724532671550324,2.4036266993812703,6.861952827261722,0.2145316798586274,2.098739036113621,-23.719555648293575,-0.04215930579930327
8.582490453667795,0.06979283339661732,0.02145172826283724,8.758324287796379,4.076017394220248,9.66033964869714,5.62964880324199,0.0,0.8459174164008931,nan,66.32372146582506,1.9531010040171084,2.3967932906565017,6.527669898038767,0.24624038555038874,2.1487455623264995,-16.331514435660864,-0.06123130858069345
9.307771337518645,0.07906913000934178,0.022260050740881297,9.23928478750529,4.282991847689303,10.183732250604377,5.511225174399664,0.0,0.8635238606464367,nan,60.377438601893225,1.7215394060260756,2.357637935703132,6.370778243494631,0.291291575630864,2.1572034493808188,-12.726447977426995,-0.07857652046931778
10.073345603369493,0.0856613026015704,0.022615068019283112,9.584650751558682,4.4716332575238935,10.576437680956104,5.535939423858585,0.0,0.9301632120162212,nan,53.339467682618995,1.5004823593845964,2.308930818614677,6.319580930963244,0.34162884755905526,2.143433998177671,-10.316093040318327,-0.09693592294017762
10.79862648722034,0.10209986318775163,0.024188985688689518,10.362523713518176,4.654664326013707,11.35992067318655,5.174735799519694,0.0,0.8888694202080198,nan,45.98175175228427,1.314222728169316,2.284238436007422,5.795416910312043,0.400393067872401,2.2262665979165734,-7.421722331606783,-0.13473961370682305
11.523907369762712,0.13306292664369093,0.027099113910731536,11.46359874912956,4.914041519475199,12.472445643744893,4.579695034258594,0.0,0.7955235616075585,nan,36.782520304218465,1.1439931701786537,2.313254570391242,5.3451107562664735,0.5073237832486,2.3328249677373156,-4.243080861617208,-0.2356778087935991
12.329775018922032,0.1818414273652309,0.03100959016382006,12.681019092826187,5.325790281467745,13.75399168804455,3.9947004102813026,0.0,0.6889527223681318,nan,28.005062564625458,0.9714267930964133,2.3929365587940237,5.307482648590012,0.6538037659198056,2.381058664092083,-1.9132776582310946,-0.5226632923339218
13.095349287389828,0.2368444021323087,0.035058886626222426,13.49965116639575,5.744412860360029,14.671021120720939,3.53181104296996,0.0,0.6040610997840756,nan,22.171234758008776,0.8559048370706474,2.5413523832529195,5.786402992179224,0.8135693784777533,2.3500489074438957,-0.6950798821875767,-1.438683560877592
13.820630163389827,0.321416148218815,0.040579667262378445,14.552988626775479,6.200037506249408,15.818658067293693,3.02954641841139,0.1301504718520524,0.5298445500108702,36.308732176050185,16.762282795222035,0.7614836661074083,2.728636011667012,6.227696642435463,1.0650617230206092,2.3472420307307185,0.15383403170138565,6.500512200974789
14.545911052474574,0.4243187222031124,0.04635190418073408,15.450092217192267,6.7058584533456225,16.84262114743581,2.6534730064023564,0.23047201573558082,0.5008886537196102,28.66962035250675,12.92246413705362,0.6857163387145352,2.9357956248491717,6.954565803552757,1.370643064528548,2.3039693313961997,0.5708087050816306,1.7519004021793805
15.311485317016947,0.5228200160866951,0.05123108543052917,16.106002251849628,7.1341145524758,17.61530297736693,2.4012658649401293,0.2301634222508462,0.45619667374784634,26.177045913714437,10.895403579797627,0.6218755544396108,3.1126845974946513,7.679577936191058,1.5845131103737287,2.257603537675219,0.6565495010115444,1.5231144010608524
16.036766206101696,0.6060092211566986,0.05487668074944601,16.547406523036997,7.497141097074625,18.16655683579287,2.2493517047537437,0.21703575755616597,0.42130902780588203,25.151715599236777,9.739644194527731,0.5731499713219729,3.245242936281894,8.376764357011506,1.7248816796362036,2.207162211405328,0.6512005182708916,1.5356253134675977
16.80234047064407,0.7883058092693809,0.06217562026954216,18.049045663532265,7.850862770764495,19.682583560337015,1.9521914782979022,0.20917133699027224,0.36992745766325263,22.204891962357806,7.808550693232842,0.5263559070482061,3.370972406949626,8.0200868629489,2.0869553855670686,2.298988810598545,0.6748584810965236,1.4817921505189946
17.56791473518644,1.0177029591569515,0.06969264346844235,19.854608719713994,8.217764507894229,21.48806973462598,1.7190669060945967,0.20138236134895107,0.33236721199760605,19.53332204671041,6.0802419903421905,0.4795591698259061,3.4349065002298906,7.39941230332917,2.562971582404532,2.416059586599381,0.6747735859647888,1.4819785788891007
