h_err,l_err,u_err,cs_err,alphak_err,tau_err,taur_err,biso_err,bani_err,Bbar_err,tanpB_err,tanpb_err,dkdc_err
3.410400034730421e+20,1.6935098813199692e+19,182057.03005209498,47322.10112433664,14306.196919165157,6029309697747.302,23626692295727.844,7.167388249392097e-06,1.586195107879352e-06,6.96201211121038e-07,-0.059769780753993675,0.33830241543312994,3.7928974263476687
3.7644981919008385e+20,1.7605538369613357e+19,182419.07223011117,47047.14363138354,11158.211096102594,6258001655131.992,24691222403690.684,6.806258137089382e-06,1.5919398679633573e-06,5.586196160486707e-07,-0.0378693675074556,0.24384796103837597,4.333356566081643
3.9968078824614035e+20,1.7887825199253846e+19,175832.1841941317,46777.033737181344,9098.021356377969,6599912169643.106,28325716123436.3,6.4125115710236625e-06,1.49860343525287e-06,4.6735420311341497e-07,-0.032809678800749156,0.2183536252359827,4.296912196575032
4.209633377774923e+20,1.7983511271748016e+19,171115.90997489262,46512.38722758655,7657.776971500055,6822393553371.197,31237175285822.0,6.18761684840804e-06,1.3708998355365835e-06,4.00774206397361e-07,-0.03321911862658389,0.22094200741063894,3.882847143422089
4.56572053442081e+20,1.834089315788893e+19,175203.63592409622,46251.12049244543,6561.9339061055425,6800739976089.206,30004141396032.008,6.162603006703593e-06,1.2785751959533727e-06,3.473976132641986e-07,-0.03355256270664592,0.22520192822356097,3.461364845451874
4.8166444289961886e+20,1.85717451394573e+19,171993.54523001757,45994.207585708646,5834.394142371839,7020952867568.477,32462427456358.73,5.942199283335883e-06,1.1871561720948758e-06,3.1137464932769555e-07,-0.033564228294261554,0.2298403266781815,3.3129146394636515
5.0056302219934125e+20,1.8820694227077255e+19,162156.94887393428,45730.23554341374,5281.953783727773,7554439324839.317,39694463731494.4,5.497196899731101e-06,1.104317153773565e-06,2.843689500288728e-07,-0.03125928216191305,0.2244157605787376,3.5045125026191837
5.2248097858775404e+20,1.9216562477088096e+19,152618.27809312037,45481.859120491725,4881.729527295165,8204431724596.437,49129085984508.77,5.02665194890886e-06,1.043240577216208e-06,2.646045104449269e-07,-0.027419017724833242,0.21167692219260908,3.9680211000788104
5.515966104933117e+20,1.9776269665242853e+19,145313.12518304712,45237.486277281154,4547.8494682194305,8878585538427.043,59190236305519.164,4.601375710405258e-06,9.89093743614216e-07,2.4684163366843753e-07,-0.02380498264072672,0.19905158323367908,4.536370658323665
5.8677251780846964e+20,2.0477892032919716e+19,139150.278446908,44997.01060061839,4266.796707078436,9613401253822.795,70525749964307.22,4.201809038503083e-06,9.383366051976657e-07,2.3072051236704626e-07,-0.020540433639857646,0.18703717011174967,5.236810510441773
6.266358773158207e+20,2.0991355135259652e+19,141898.52360394076,44760.32959547407,3923.12617479086,9677338500280.047,68876933183557.164,4.142191876175821e-06,9.185437393894928e-07,2.150670083072464e-07,-0.018958188025189077,0.18005621885235404,5.298830872821472
6.883546205581701e+20,2.1532432958593343e+19,160820.5864697037,44527.344501398555,3516.6889402489,8772169860531.301,49028210503241.5,4.534602546345642e-06,9.401953898201176e-07,1.976941082512894e-07,-0.018688011388733106,0.1767371144655275,4.54218857301998
6.642396927475978e+20,2.0981567303539106e+19,142172.7398745835,44298.892996794566,3252.78897857595,9684567868154.818,69842436465708.36,4.148996667474046e-06,8.789193077642559e-07,1.8824242140461418e-07,-0.01830465209129386,0.17558800618412823,4.82216649657029
6.551906834300801e+20,2.056249752130972e+19,133112.4048986906,44073.003327884195,2985.9364023356707,10154643686320.135,84232882431928.7,3.989982712707758e-06,8.312168717179718e-07,1.7701160855793605e-07,-0.018808525591171327,0.1787332062617171,4.672034101185418
6.700320958120214e+20,2.0691207790950334e+19,128212.87956277121,43850.53436909108,2804.94216425884,10628012854160.96,95795338197524.84,3.8102735134681925e-06,7.829548873277572e-07,1.665111746243011e-07,-0.018846685089347268,0.18172138129658866,4.662948327007487
6.992626008574917e+20,2.1214901470377914e+19,122534.33836398137,43631.40064833221,2697.2818697965804,11423848523898.965,113625332530664.02,3.5209928112722827e-06,7.26274329541914e-07,1.5761451170479936e-07,-0.018199317073299602,0.18422296391223672,4.990569506405693
7.208024533068993e+20,2.1521652162554814e+19,117749.60610592637,43415.519653874406,2573.357292103339,12084161475169.57,131166111467112.9,3.318891282414573e-06,6.925312124162019e-07,1.5063325916853484e-07,-0.017229871022823435,0.18207224984979378,5.331741802167756
7.387729898277461e+20,2.166695755724791e+19,116369.88500389161,43202.811703797954,2434.9437849719297,12335809051762.13,138127745169999.06,3.250779086615645e-06,6.829838869831806e-07,1.4488158690727027e-07,-0.016294789632309754,0.17653065257758432,5.480499660067221
7.595385245140797e+20,2.2018542289482375e+19,108746.03838870802,42983.82183687843,2335.755490855935,13445493060708.902,173733562385471.97,2.9734395118181322e-06,6.424329381005843e-07,1.3886510093446598e-07,-0.015080682965192755,0.17379480474425915,6.166913455803591
7.99112333828805e+20,2.2720131616456737e+19,105067.29038873521,42777.366148998066,2262.225416886166,14392326839512.762,200655874635934.34,2.7551789386315867e-06,6.010406658712443e-07,1.317872852963728e-07,-0.014304767108355087,0.17412689330597572,6.687701917803116
8.470210386246545e+20,2.3343256418048254e+19,112247.03984291975,42573.85705008992,2166.227491370175,13873818794311.654,170668867312456.47,2.839527481166039e-06,6.0104895521739e-07,1.2521014376309075e-07,-0.014230592546610252,0.17226034270003174,6.229908024483884
8.52442433328407e+20,2.3393772776764465e+19,103677.49626470772,42373.225109714236,2088.307442625402,15089737181702.63,219081011177321.9,2.616344721537835e-06,5.781941391199476e-07,1.2277753385933707e-07,-0.012935756256887932,0.16685952152191946,7.177378923471359
8.60598215858745e+20,2.3469305842757382e+19,96787.1545265611,42176.208266472706,2001.8164531329408,16256759174280.17,272644220267541.06,2.4332509109065113e-06,5.582977998231477e-07,1.1959857307311392e-07,-0.011838966583674193,0.16140599085441934,8.100094975831071
8.606671561723865e+20,2.3460538517589058e+19,85217.55165145901,41981.120213134294,1915.706206062634,18504738667620.33,402972714283641.25,2.1448330243737454e-06,5.253072258177045e-07,1.16726337789626e-07,-0.010405744903442482,0.15535344259091746,10.020250397879714
9.053257235689203e+20,2.424150617597528e+19,81197.60326961128,41788.71452164227,1871.5193790563096,20120771627369.66,485734475412471.7,1.957206811456929e-06,4.906770664892402e-07,1.1162328078943442e-07,-0.009645864764295025,0.1547285961957836,11.34681232610125
9.7895566469031e+20,2.563093509724955e+19,74659.75116002675,41598.930281583955,1871.3984629451666,23200160508663.82,666633484135319.9,1.6712777559059005e-06,4.3624291610677447e-07,1.0606569223598739e-07,-0.008631147374369215,0.15706056553557685,14.239955312447103
1.0899702986561098e+21,2.76775802043546e+19,69916.20784856722,41411.70850151715,1895.2554636426075,26827350997903.984,884422881016915.4,1.413038699182921e-06,3.8821071086621506e-07,1.0036337475556528e-07,-0.007422971945155747,0.15702964560434968,18.601693736006155
1.252225999350449e+21,3.0588298520109904e+19,66472.61147164593,41226.99203193312,1947.6080671866293,31273984465573.46,1147482743521967.0,1.1758823174903986e-06,3.4413641887705136e-07,9.437784442507618e-08,-0.00612645237128185,0.15480446734198172,25.46810987285013
1.4763931277509096e+21,3.436841471346486e+19,68876.26228185194,41045.46755966112,2020.4847671266025,34011522678421.914,1169173426568383.8,1.0431291769242186e-06,3.101892656530865e-07,8.771231177855371e-08,-0.005448384631922759,0.15656402941006495,30.362338918347493
1.782190732684135e+21,3.9343249327386034e+19,70366.13538119024,40865.58755395888,2128.620416572932,38224340855602.984,1266204273947920.2,8.898931356071535e-07,2.711326141701601e-07,8.081860551184567e-08,-0.004743781793009632,0.16021718064283136,38.39510309276981
2.1143619270111163e+21,4.466583829649938e+19,63154.41952658795,40688.051956448275,2251.176158327087,48498497054390.51,2005661656999094.0,6.744631784416096e-07,2.2359873578488032e-07,7.500156451477114e-08,-0.003776799331633391,0.16320399277982137,60.25591841028726
