radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.8507948302469,23.191968411932308,19.033106698131583,23.432381899148027,15.394174201994392,15.594928550108337,14.82205585226759,13.485475231214625,-43.55986392424457,45.82662105433242,24.34174845808031,7.617596086553767,35.0084044262594,52.02416173974825,30.188336689025803,90.52413226939635
0.5895272727272727,40.83875898068973,23.191597093645353,19.0266484118314,23.38419819175019,15.560972566745935,17.386822345416267,14.741097325317481,13.523638191027867,-71.20051439741957,45.91691289866599,24.302781436378957,7.591746600362945,34.98098613106508,51.764037242503534,30.14687504300403,90.4897699582843
0.7860363636363636,40.82505494873948,23.19117443620447,19.019294648031227,23.32923235000363,15.625403816331168,19.206266232305076,14.452482980494377,13.591261413722203,-108.65920406671181,45.55542486496698,24.268126922612645,7.56221609404307,34.94975129013288,51.244314180116135,30.09961213951245,90.45298388158031
0.9825454545454544,40.81170286475497,23.190762762512946,19.012129383553855,23.275571104692016,15.557330077893292,21.927497550456486,14.67309552756732,14.225388473069595,-133.71198214104524,45.7590503170053,24.240575836015406,7.533342243192964,34.91930184863278,51.30657163527223,30.05350684939389,90.42303599901808
1.2071272727272726,40.7968590357727,23.190305244586117,19.004163170550463,23.215789711403072,15.388213649729273,24.45708508787228,15.009119290551245,15.256201856930215,-152.4709248656921,46.11391468916376,24.192851189045072,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,90.39246335122861
1.4597818181818183,40.780669492437255,23.189806428390344,18.995474252557646,23.150437542282546,15.182645299764907,26.096008155605315,15.20837780798033,16.43379517530842,-174.746442538415,46.316636042646245,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,90.35834495005201
1.7264727272727272,40.764141677216664,23.189297382868517,18.98660324246488,23.083555889441985,14.934809755933633,27.30050377995233,15.412260568576414,17.941885720764795,-197.88274710787653,46.522739940442,24.051786247360873,7.429657541011148,34.81070331622147,52.06470049853566,29.888821575762563,90.32458538751874
2.035272727272727,40.74569122482017,23.188729351984573,18.97669964361101,23.008696597689486,14.73746535040241,28.002809202235824,15.520744596280176,19.135122527739238,-217.7359701920443,46.61473094597802,23.962854776284043,7.389076329409821,34.76851746209744,52.202083687980405,29.82474221998162,90.28546125979823
2.3581090909090907,40.72715180076079,23.18815882695981,18.966747598554758,22.93326449671373,14.62206312523573,28.43133802443657,15.817242113825278,19.642191417798614,-213.6796541707674,46.95661073328814,23.866498148086578,7.348092348444296,34.72609583203903,52.56547892106265,29.76024420167807,90.2480950678126
2.7230545454545454,40.707067584462365,23.187541040274144,18.955965521392635,22.85130499362615,14.60837199629991,28.692737714306908,15.93635401908386,20.031093094715448,-216.36643662044978,47.084374063436975,23.755972710839277,7.303455099823987,34.680102703244664,52.71848799165003,29.69024703096877,90.20445958279714
3.1301090909090905,40.685696172186866,23.186883976273823,18.944491528426013,22.763813297385113,14.687504813773728,28.85788611756828,15.952979164004933,20.33299560475682,-221.71071357419868,47.08278491954631,23.63730618858744,7.255679897969887,34.63111976369165,52.74848262662203,29.615620120281328,90.15605546912346
3.5652363636363638,40.66397697337713,23.186216554036505,18.932829868764102,22.674599282063227,14.718640943988065,29.20361192825381,16.17271267617086,20.93385595555716,-231.24239842272107,47.175575116285714,23.513942372411336,7.206828716894109,34.581295028827114,53.0254465006257,29.53962591912275,90.11140551992001
4.056509090909091,40.64075892793621,23.185503445740476,18.920362379626518,22.578891767951344,14.744651622889346,29.622314969819463,16.749527101379936,21.77995615322391,-234.26639283345145,47.55493285855727,23.37675299954739,7.154266578912309,34.52798185511853,53.747462547394406,29.458215595063585,90.07152839461395
4.589890909090909,40.61700233115596,23.184774195507433,18.907604570886594,22.480599485638088,14.843027724268804,30.160031322723757,18.39982878588882,23.280781584477737,-225.1836817012383,49.45257755952229,23.221120421941006,7.100113915972912,34.47337831342787,55.87463769890692,29.374731723756785,90.05627656465391
5.179418181818182,40.59236492655968,23.184018333547996,18.894372537861052,22.378267971203396,14.865245610875755,30.43227691859764,19.411140556314223,24.421520595944784,-237.55390316494092,50.58549592912913,23.04440345130446,7.0435475452617915,34.41669257142646,57.2374814760708,29.287953001028693,90.02849281363036
5.8250909090909095,40.567168466529274,23.183245768968387,18.880838974067636,22.273192820176764,14.90854004004575,30.280750535821827,17.564781055154217,23.76175340171221,-297.8798867498131,47.639751159780985,22.872039104023397,6.985259779896694,34.35865948970756,54.811237966107605,29.198993112253802,89.92386779859186
6.526909090909092,40.54171001534211,23.18246563239018,18.867163373404924,22.166585970236497,15.029517539112902,30.230464206804864,16.50251250974363,23.708762129713794,-359.4004024932876,45.7558960795396,22.71816338511183,6.925904963313943,34.299959950245984,53.48602828735468,29.10888845927714,89.84536899083186
7.312945454545454,40.515352548727826,23.18165843516464,18.853003449149856,22.055742645780175,15.105063575217645,30.540498047084224,17.68327932493016,25.025029761894256,-369.7417552914414,47.00656138717789,22.555611057091614,6.86395317982782,34.23912044994445,54.986341781903484,29.015367009750932,89.8216613112181
8.169163636363637,40.488967888202836,23.180850902769894,18.838827489515097,21.94429696274531,15.17162726137286,30.813879596817717,20.038517102803006,26.949730403205198,-365.8877041529435,50.14807662018619,22.375287104584153,6.801413234333737,34.1781494470507,58.139093870876714,28.921507401393566,89.84211345914706
9.1096,40.4624768829535,23.1800406165419,18.82459295423453,21.831903357098128,15.237810262023373,30.696579125762565,18.143513287404428,26.0381245198526,-448.15987768810845,46.93319177784003,22.191726484144112,6.738078820291745,34.11686314198797,55.60592990935979,28.82702385065598,89.70989440845622
