radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,0.0174646115287886,0.0023957807349000125,2.4613870851703723,1.7690435394022477,2.3052028904954738,9.821200704804712,6.177303151723419,6.47056212846244,3.1645139874730726,-2.9818356881906385,2.161791058834272,0.05954516156709754,0.031252899535014436,10.034401780557639,0.5171152378423519,188.61988626480522
0.5895272727272727,0.030106810524220356,0.0029114836374869394,2.603683127448249,1.772148207079437,2.434161031535621,7.751396739539944,3.9980881188155677,4.271207044617935,3.3560016734370475,-1.8465696358166286,1.2645438529019657,0.06815361223940367,0.03227516173786627,12.725239798657398,0.5443654833672569,95.15795281151803
0.7860363636363636,0.0450563815385214,0.0033527254612485437,2.6706328481866968,1.7757980343553956,2.4957172361474793,6.641852791615904,2.7525564489435164,3.083516053933617,3.737202116992537,-1.260323827708797,0.7906114903529332,0.07618927981638757,0.03467538740077375,14.538230729702526,0.5552487081563564,54.81680010576016
0.9825454545454544,0.05545260086524967,0.0035901706996752255,2.6366040312856978,1.7794766092808614,2.4636230471138836,6.407954932657003,2.0075016675630195,2.399030128412176,4.325732187469396,-1.2179762917337038,0.5541774271007408,0.0822930061449686,0.038849203375301844,12.359808119105157,0.5451516973261699,34.539912552999695
1.2071272727272726,0.061432331829623654,0.003706589900709207,2.5280185999928078,1.7837144687027804,2.3639149616804027,6.460764123839684,1.5231663730596234,2.0018024004949555,5.163209845060357,-1.3513562801253098,0.41590122680726194,0.08819666662572456,0.04585391773006551,9.494855977437757,0.5194485356904256,23.44223154757775
1.4597818181818183,0.06620041823309633,0.003814633000517663,2.3912035616081804,1.78852321520765,2.2424647208467836,6.423684934046651,1.2015558872987044,1.772433184214806,6.134072859649197,-1.4597268113077488,0.3291305006239417,0.09546784421327702,0.056245257939853695,7.790601259072101,0.4879459967969944,17.172020813235825
1.7264727272727272,0.06785440329846268,0.003853601813743749,2.207516568130021,1.7936440722774996,2.0885074305167026,6.491896661884822,0.9777197703326117,1.6640733011312698,7.380067851258578,-1.6259852994113677,0.27071012975624703,0.1039155790283686,0.07287257993705624,6.398204625809504,0.4472310345015654,13.264057777146949
2.035272727272727,0.06973231943185867,0.003910474646282141,2.0313701784826543,1.7996280177235036,1.95383127473307,6.256458308114374,0.8039068214603632,1.5335076378965442,8.418576359712896,-1.751750428289575,0.2259694712378064,0.11391045895830855,0.09589369720603841,5.499742909869305,0.4081824788975524,10.503695637091898
2.3581090909090907,0.07077013215515328,0.003960924945507012,1.8609639293756408,1.80594281006109,1.83960369925137,5.658044837302505,0.673506383784529,1.3196669933323029,8.785051672778417,-1.9500778332318902,0.19490890404725353,0.12518410154783235,0.1277033640062088,4.744622919643311,0.37080319531393974,8.438870271727946
2.7230545454545454,0.07299971161314893,0.004040800897694384,1.7226475294196222,1.813148907564843,1.76236615756971,5.1046355080710475,0.5713028161341391,1.153147085253946,9.112116114662188,-2.0466520196406033,0.1691198387354634,0.13705027751159646,0.16624997674843955,4.327683193030798,0.3400492808912045,6.963536853831517
3.1301090909090905,0.07555727215513909,0.004131050819495099,1.5966577669774558,1.8212649548501192,1.7068109663404325,4.589201810869551,0.48822894290217206,1.0149605148954906,9.39887316773666,-2.0890074561007417,0.14753020401918726,0.15009170578239772,0.21633627007765616,4.0617903490493825,0.31197629744902367,5.855797146676486
3.5652363636363638,0.08076964669591559,0.004271345923519806,1.5597966387250803,1.8300247968007721,1.6975147771392367,4.29504905642829,0.4171799814166656,0.9053055640619374,9.90495960234833,-2.1777496140873747,0.128875211875073,0.1576942742328387,0.24334843148572893,3.6461259825258767,0.30153663589338026,4.726467575203117
4.056509090909091,0.08589719055408593,0.0044016845030483455,1.5327442499619586,1.8400098675346648,1.6942684556189442,4.064521414895385,0.3556381841670829,0.8018623759336518,10.53373339137074,-2.4088120422803883,0.11299219637392208,0.164065236200631,0.26851155275762695,3.1177418869874356,0.2928391593621651,3.6708986563718446
4.589890909090909,0.08817482660796276,0.004351739235886072,1.4752361835579706,1.8509533119963584,1.683673389053788,3.989363291495579,0.31093953401940233,0.7136748550123695,11.389105397970452,-3.0127394074227722,0.09641174005931101,0.1671435337653943,0.302843971485474,2.4939273088251133,0.27836291630774046,2.6171375263291172
5.179418181818182,0.09292007166394142,0.004318327413859159,1.460198899049024,1.8631587917518848,1.688652162837755,3.987926368487849,0.2822291422380953,0.6710699653476432,12.142873470941373,-3.240748977115191,0.08238822711487323,0.16612235470656972,0.3157033842568925,2.2433067115867025,0.27185990541877847,2.0365157698187852
5.8250909090909095,0.09907391899334488,0.004279851206251515,1.4388534003415014,1.8766424798673766,1.6937133638178439,3.9468652157896322,0.26181907867121457,0.6772639140464901,12.2973012884464,-2.4002600304934516,0.06915457748440881,0.16558883436589267,0.3336399706570355,2.525774718047658,0.26409736537150746,2.0441736849667875
6.526909090909092,0.10387864156107669,0.004204256991543009,1.3935261113582662,1.8914162485882207,1.6961419972935972,3.890373088806194,0.23772372061480837,0.6713280196009903,12.765150854814399,-1.9586412881356248,0.056796243866711844,0.16641289369464013,0.3685949920354681,2.6450880566515287,0.25196824820973923,1.885526475237666
7.312945454545454,0.10875991602122018,0.004170376367943216,1.3689068914276863,1.9080843535551133,1.706033011548238,3.859374203271837,0.20756058211997122,0.6112457406139191,13.792993295081674,-2.265446788838565,0.04776663407929979,0.1664182737525054,0.3949117955906948,2.1969133208099065,0.24352611834421026,1.3668909094033037
8.169163636363637,0.11424662053642026,0.004144574984303291,1.3499424028291067,1.9263588392363151,1.7192089224320384,3.830046677428983,0.1866327431920853,0.5555285613843537,14.902559807917143,-2.8476406994530636,0.04122162035824572,0.1660648565911307,0.41968280507664263,1.8363163570895982,0.23608412044125593,0.9443831018308378
9.1096,0.12161584617414681,0.004103187909293071,1.3334606542117415,1.9465405342369597,1.7351927923075319,3.8014123450757933,0.17634552585273125,0.5601292695567628,14.861915799660085,-2.0986765370930986,0.03506464898748234,0.16476994773944187,0.4429260798324923,2.0845447191254527,0.22902482888661924,0.9797469359221417
10.14829090909091,0.1313142681737746,0.00407389369564763,1.3251006357228936,1.9689270927801257,1.7544856271669624,3.770454506771171,0.16563643154652397,0.5978572650743075,14.961205860246473,-1.2816675807637308,0.028688941428900442,0.162941183807119,0.4614309903646192,2.618246186840104,0.22326500295796511,1.0957566872886082
11.299272727272728,0.14773466914335248,0.004203952499542865,1.3709676878182455,1.9938091193373904,1.7803043736586444,3.7059370886893492,0.14823974318169372,0.6020814385032224,15.714054950446505,-0.9654635999873022,0.023694758175466773,0.1608257193785428,0.4437412170889443,2.8336242546555064,0.22633420163740267,1.0107783117177473
12.54850909090909,0.15628819385112394,0.004235509593557202,1.3134190953940563,2.02085789212931,1.8010458725566383,3.4871078179432793,0.1289968821592654,0.5609176839128657,16.37089358977496,-0.8769125444714442,0.019629828270136096,0.16738787048954795,0.5256810342785301,2.770382440337695,0.2122946368516362,0.857909550674368
13.93810909090909,0.16386540392340196,0.004317858815238904,1.1804495094813552,2.050945897104851,1.8331804679658492,3.0280421553658696,0.11024786509369508,0.4791018884926359,16.465320807178948,-0.8533864378025285,0.016792624780924647,0.1878879291798666,0.7651997538313271,2.789458270790214,0.18656432727538588,0.7163074726641763
15.44,0.1704140539591634,0.004382190419830916,1.048703726526588,2.0834106622181556,1.8824787006139987,2.614641434359809,0.09483035480319461,0.40306905004623655,16.43813111593648,-0.863273469442637,0.014536248483651286,0.21246613113158527,1.1500785964241997,2.79399846451051,0.16195391907671877,0.5930692330775352
17.124363636363636,0.18737072859447862,0.004588712535285642,1.0294761885258361,2.1196931119305518,1.9232406112072886,2.393480700892011,0.08040205084349926,0.3489332183010565,16.991984560996144,-0.8971896729226511,0.012737255428861125,0.2243274363551426,1.3259856158975651,2.5745150312944065,0.1551139425382758,0.464039779136478
