radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.003004377454109225,0.0007836845496224886,0.8843740166066881,1.7648471275275524,1.6062395836675714,115.99147352996141,0.0,34.75121957758414,nan,13.431648822112145,0.20756347009546117,0.05484087818732811,11.48518154645315,0.13997162670285224,0.17056577813349943,-116.62888745084311
1.8534955916271183,0.005512219563178099,0.0012003027399036014,1.0259512670951096,1.7801622754112922,1.6027081042269011,75.30023274057663,0.0,17.788058775356106,nan,13.0728448951125,0.14601985946553384,0.07113376068769336,11.247262992504343,0.09397751362872149,0.19495880479861533,-72.52068739959242
2.578776474169491,0.010333884332511822,0.0018910378366159464,1.2380020137061933,1.7949579797044137,1.6125570170377272,47.9053150541354,0.0,10.483879621469818,nan,13.565151816112543,0.1371504545563676,0.09101613330043137,9.789056724964759,0.10470967743183843,0.2333631569623601,-37.12780171243565
3.3443507400203387,0.016677236294218713,0.0026589809888836057,1.427339983850348,1.8108319660401577,1.6528216238035525,33.6409892146172,0.0,7.042193171302969,nan,13.496440787906513,0.12972590534858194,0.10856019151602839,8.60766011689454,0.11646966280902529,0.2675344571275153,-21.646580866111545
4.109925005871186,0.023258249090113807,0.0033192302485125845,1.6127085291542895,1.8269278060289156,1.7220700447825796,27.313778161026,0.0,5.170142555690355,nan,13.554375494911607,0.11877588359755992,0.11749716326591403,7.1844137773211525,0.10596758395437358,0.3004315893538835,-16.085993958385558
4.875499271722034,0.027945257245022604,0.003663030943810402,1.729738614122234,1.843208740770333,1.7823927641835733,24.847285259165474,0.0,4.128347882953833,nan,14.017510202366589,0.10560093883234513,0.11848650355438738,6.188122005559537,0.08506645306184628,0.32057486068112384,-14.1849963409438
5.5604867735728805,0.03138569589080004,0.0038319471401800304,1.8065921526745319,1.8579064554452591,1.829019251501278,23.816348534381483,0.0,3.862210845420537,nan,13.703885368665807,0.09373714991431527,0.11687168339964679,5.573076871073755,0.08474759847113339,0.3324997383505851,-12.090778180364634
6.326061039423728,0.03307508361537691,0.003836109984100304,1.8019949363274115,1.8744534163059132,1.8338979476992372,23.163215170802378,0.0,3.7770169485813025,nan,12.833668255516933,0.07984792824464325,0.11555416362954808,5.5611793428418625,0.08554137056480692,0.3285419164476253,-10.604993660536856
7.091635305274576,0.03645522038043883,0.003979713315188593,1.8495887179865225,1.8911032060511703,1.8672043075639884,22.06458928383905,0.0,3.3601694508953117,nan,12.934272911590886,0.07046619199180688,0.11496649203498284,5.229313654919656,0.07574733673599214,0.3348414734614451,-9.581902564245983
7.816916187816948,0.040767207782436046,0.004177941333143856,1.918441088245311,1.9069517226209183,1.9138318214648171,20.89203324616925,0.0,2.9338208261694323,nan,13.525069286551616,0.06465682660071319,0.11459233381543936,4.799394376335696,0.06685035102293706,0.3455445648485192,-8.632798511251753
8.582490453667795,0.04662726647532627,0.004414201184739431,2.0048934237735305,1.9237415175736652,1.9748092633089145,19.52005463784991,0.0,2.6731468482502128,nan,13.410462359831197,0.05965741684059566,0.11371299372470633,4.242592090946055,0.06894277842064402,0.3608490579618036,-7.112891267240394
9.307771337518645,0.05092888901610804,0.004524040775839355,2.0552128978348616,1.9396901565853424,2.01418406811967,18.81352458759465,0.0,2.63925603312878,nan,12.02903079029738,0.05432295597993481,0.11204543419360861,3.933705239345156,0.07770603641511162,0.3684419487831972,-5.9013077555396025
10.073345603369493,0.05487650830536547,0.004588445826178081,2.088977493953174,1.9565554039954647,2.043190039782316,18.26688437222975,0.0,2.693996464528642,nan,9.93501928218863,0.048355084679475,0.11027231598153558,3.7261787424339787,0.09031629059706861,0.3724683373642256,-4.843199165147584
10.79862648722034,0.062365751804862916,0.004820133010205764,2.199085478239204,1.972550219354258,2.127290184941596,17.365879699472888,0.0,2.6000986742038728,nan,8.448984905800879,0.043712624151769505,0.10862096124764539,3.2871254994804158,0.10024842370247752,0.3904040954978551,-3.9060079169500534
11.523907369762712,0.07397056637639259,0.005205356604781197,2.3263035212637226,1.9885516666576248,2.2305554985926053,14.924530505397671,0.0,2.2584535520844837,nan,7.061049690439832,0.0401550664570661,0.10910604778498902,2.8660740233985744,0.1146586307786438,0.4135586483285459,-2.9219302532264844
12.329775018922032,0.0875887361768901,0.005615711589938894,2.3921074503341324,2.0063281759105074,2.291914979560923,12.346913011774568,0.0,1.8715641603805075,nan,6.016624697020869,0.037008574371241144,0.11182518186175304,2.593565456133479,0.12873634841419251,0.4301370098697121,-2.1127840115169527
13.095349287389828,0.09970991272241715,0.005987303663462185,2.368521443934772,2.0232037263670644,2.2809724751734883,10.324756725639945,0.0,1.5718975024130684,nan,5.387470970610946,0.035119575822583855,0.11767635488886521,2.5801865821301746,0.14193085454440293,0.43206095615129214,-1.579709643865983
13.820630163389827,0.1158047560923264,0.006463627664550113,2.356396776922648,2.039172789111963,2.2792358979130727,8.393938032261913,0.0,1.285011675120485,nan,4.779121796478986,0.03371779742809375,0.12473095713477854,2.525857928503912,0.15981615739120228,0.4381639583787747,-1.1260264643028433
14.545911052474574,0.13010807666124502,0.0068554270505932395,2.297755422918429,2.055117924812611,2.2393220179552915,6.924935190981938,0.0,1.0688763497960307,nan,4.378700444149071,0.03280053103814547,0.1324875903021084,2.5529940284277473,0.17648776333624513,0.4371479287886173,-0.8280784613584872
15.311485317016947,0.14263745931385205,0.0071811783943321085,2.249704354026339,2.07191708048156,2.2067634605524993,5.99605851472026,0.0,0.9214719976220266,nan,4.202365133659293,0.03172780172043486,0.13912010098113645,2.6158147026966483,0.18443646361496113,0.4340665328616866,-0.6698088755277125
