radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.006699331570152504,0.0030172033543173654,4.178966596774752,7.6630799904114495,8.728491092760736,353.75229005682945,0.0,102.58474232610051,nan,52.21008862027823,0.7956163803048525,0.7065208729969515,29.873871229229874,0.25371593353291655,0.5453377234746016,-117.18770437621502,-0.00853331845113748
1.8534955916271183,0.012414845926258276,0.004670521550637562,4.902703656919812,7.791362137082596,9.20553241799404,225.5426433414739,0.0,52.59574410862171,nan,54.56483658856316,0.5637003868682748,0.9322213647998314,29.60548199494966,0.1683365115456023,0.6292485923078379,-73.63550405308361,-0.01358040544244938
2.578776474169491,0.023691875054437175,0.00750589287812743,6.035865953027513,7.91097398101966,9.950637523861813,145.30685482173627,0.0,31.391422297064896,nan,49.33431463829606,0.5419178866180018,1.2168921528839478,26.286358088504247,0.18844881081407422,0.7629738092312041,-38.38898725797599,-0.02604913730284021
3.3443507400203387,0.039076699720214755,0.010817499424143596,7.132958673424111,8.035299517758501,10.74453990531313,104.19449339184595,0.0,21.515025053557448,nan,44.24523923764002,0.5284093202999804,1.4840430100587965,23.681477847797204,0.21266532332381877,0.8877028986486238,-22.885091921863356,-0.04369656907712249
4.109925005871186,0.05557008680346912,0.013806117951602546,8.240560505966553,8.15773052704059,11.595490709940034,85.81183124135777,0.0,15.918571498217998,nan,44.256985026372796,0.49822582232730056,1.6394725202317093,20.203515100824816,0.1933150981672524,1.0101535566358075,-17.35059973649291,-0.0576348953458211
4.875499271722034,0.06808997953925733,0.01558179022966277,9.039429804800777,8.27835106549184,12.257340150271204,79.12069690603698,0.0,12.553590298980343,nan,48.56889580554678,0.45719613020844097,1.6868079201819484,17.789708319615894,0.15098888226693657,1.0919360308940607,-15.612263261772126,-0.06405221224065442
5.5604867735728805,0.07746973527074355,0.016542310774354044,9.583024207977667,8.384803999676933,12.733392756201479,76.93446054101133,0.0,12.006969163457082,nan,45.562884461154944,0.4154649657817768,1.6892071268039044,16.261520624677857,0.15409750702205743,1.1429037826461896,-13.48566951471451,-0.07415278855149743
6.326061039423728,0.08254333424001828,0.016767181454847308,9.681112674666071,8.502203662858133,12.88454150306864,75.90270441788336,0.0,12.153224656829654,nan,41.235269518226445,0.36087252540867604,1.694822045051581,16.437438923147063,0.16205014290601708,1.1386592298368483,-11.963239211547892,-0.08358940102399011
7.091635305274576,0.0922163363328057,0.017666651335341156,10.093900483794895,8.618004185218187,13.272408338850678,73.19726471476996,0.0,10.85608526418604,nan,42.28967442607891,0.32487680810450914,1.712712763119067,15.699198744875341,0.14296317873542974,1.1712573197757554,-10.960843431074274,-0.09123385497551896
7.816916187816948,0.10460564662412128,0.01885622043426983,10.645331425603567,8.726292541145064,13.76485607169893,70.18325619395675,0.0,9.335643698903379,nan,45.06617905767573,0.3044238472430384,1.7333440511257587,14.646151631383301,0.12251191560871738,1.2199145714414346,-10.021546471789678,-0.09978499853440453
8.582490453667795,0.12214248602510494,0.020415228611683187,11.398338913817092,8.839157795025718,14.424036900937299,67.12149359228394,0.0,8.63181618417684,nan,42.684228749652235,0.2886589100332559,1.7526774391945756,13.253733314901089,0.1271634530117723,1.2895277104603298,-8.434758364120281,-0.1185570418061759
9.307771337518645,0.13530392204315814,0.021273346569670757,11.88040811756244,8.94476919243633,14.87121356667981,65.90665574296861,0.0,8.910225891994056,nan,36.42937939125771,0.26824132378386034,1.752240726831575,12.490128813398131,0.15060575697744358,1.3281961626923227,-7.100199271309877,-0.14084111752197562
