radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.8507948302469,7.1570414519223126e+22,19.033106698131583,23.432381899148027,17.46141427496412,13.327958022424195,14.82205585226759,13.41059369353067,31.188476531408256,46.074673159767805,24.34174845808031,7.617596086553767,35.0084044262594,52.02416173974825,30.188336689025803,90.526870976955
0.5895272727272727,40.83875898068974,7.156926863098957e+22,19.0266484118314,23.38419819175019,17.60202838262846,14.289217850040952,14.741097325317481,13.318700720779253,30.632409966680935,46.01714502609451,24.302781436378957,7.591746600362945,34.98098613106508,51.764037242503534,30.14687504300403,90.49092540375472
0.7860363636363636,40.82505494873948,7.156796431012701e+22,19.019294648031224,23.32923235000363,17.65107032766421,15.593699648066774,14.452482980494377,13.058873189947317,32.028373513035255,45.60339724185042,24.26812692261264,7.56221609404307,34.94975129013288,51.244314180116135,30.09961213951245,90.45365088114028
0.9825454545454544,40.81170286475497,7.156669388511495e+22,19.012129383553855,23.275571104692016,17.5999496249664,18.3021552612655,14.67309552756732,13.262644219133026,33.514334646609754,45.80297450239973,24.240575836015406,7.533342243192964,34.91930184863278,51.30657163527223,30.053506849393898,90.42410945082133
1.2071272727272726,40.7968590357727,7.156528198479276e+22,19.004163170550463,23.215789711403072,17.463704633675952,21.445689542909083,15.009119290551245,13.71484317550005,35.15151041451466,46.165083588928375,24.192851189045072,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,90.39500627350202
1.4597818181818183,40.78066949243727,7.15637426380126e+22,18.995474252557646,23.150437542282546,17.27389001109939,23.81947417646674,15.208377807980328,14.326036807435138,36.36950093599819,46.37175874084099,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,90.36354160750248
1.7264727272727272,40.76414167721667,7.156217172353223e+22,18.98660324246488,23.083555889441985,16.984149256252916,25.751220640654328,15.412260568576414,15.398021030626117,35.83609163340068,46.58183093497642,24.051786247360877,7.429657541011148,34.81070331622147,52.06470049853566,29.888821575762563,90.33530247832732
2.035272727272727,40.74569122482016,7.156041878022439e+22,18.97669964361101,23.008696597689486,16.649047463258825,27.091592101157868,15.520744596280176,16.845562537619053,33.53165808643917,46.66972465274639,23.962854776284043,7.389076329409821,34.76851746209744,52.202083687980405,29.824742219981616,90.30471823642793
2.3581090909090907,40.72715180076077,7.155865813999798e+22,18.966747598554758,22.93326449671373,16.268791135879354,28.122530494560095,15.817242113825278,18.694200658470542,29.957371931120992,47.0028687689019,23.866498148086578,7.348092348444296,34.72609583203903,52.56547892106265,29.76024420167807,90.28210289952251
2.7230545454545454,40.70706758446235,7.1556751650286e+22,18.955965521392635,22.85130499362615,15.91064523003364,28.742171065852613,15.936354019083856,20.460549048338894,26.46924641567836,47.109886219058644,23.755972710839274,7.303455099823987,34.68010270324467,52.71848799165003,29.69024703096877,90.2564409648097
3.1301090909090905,40.685696172186866,7.155472395078102e+22,18.94449152842601,22.763813297385113,15.55317288535143,29.15023773836211,15.952979164004933,22.164471510302533,23.10070173440635,47.078845875894494,23.63730618858744,7.255679897969886,34.63111976369165,52.74848262662203,29.615620120281328,90.23053952455642
3.5652363636363638,40.66397697337713,7.155266428575665e+22,18.932829868764102,22.674599282063227,15.411893681314062,29.53213412201785,16.17271267617086,23.38083297477061,21.049228509647428,47.15762963270471,23.513942372411336,7.206828716894109,34.581295028827114,53.0254465006257,29.53962591912275,90.21287634086994
4.056509090909091,40.64075892793622,7.155046363355513e+22,18.920362379626518,22.578891767951344,15.291005201290265,29.947206762340954,16.749527101379936,24.85291920064427,18.79258514740387,47.518575496777956,23.37675299954739,7.154266578912309,34.52798185511853,53.747462547394406,29.45821559506358,90.23245186284191
4.589890909090909,40.61700233115595,7.154821316733593e+22,18.907604570886598,22.480599485638088,15.092751107559765,30.467735329720373,18.39982878588882,27.556462177459778,15.279319612127637,49.35636990147851,23.221120421941006,7.100113915972912,34.47337831342787,55.87463769890692,29.374731723756785,90.46818032262104
5.179418181818182,40.59236492655969,7.1545880577329125e+22,18.894372537861052,22.378267971203396,14.998633271503264,30.699092905509424,19.411140556314223,29.2257362312786,13.283059925735172,50.45552842333317,23.044403451304458,7.0435475452617915,34.41669257142645,57.2374814760708,29.287953001028693,90.7772866641418
5.8250909090909095,40.567168466529274,7.154349644303646e+22,18.880838974067636,22.273192820176764,14.888055793391338,30.559530483034404,17.564781055154217,28.213395782079125,13.458282153759853,47.54780887294273,22.872039104023397,6.985259779896694,34.35865948970756,54.811237966107605,29.198993112253802,90.35270300031483
6.526909090909092,40.54171001534211,7.15410889415561e+22,18.867163373404928,22.166585970236497,14.725333359129596,30.518371450940435,16.50251250974363,28.22397653453901,12.36709582416074,45.67249158153413,22.71816338511183,6.925904963313943,34.299959950245984,53.48602828735468,29.108888459277143,90.22910932796636
7.312945454545454,40.51535254872783,7.153859793091807e+22,18.853003449149856,22.055742645780175,14.611701289783902,30.772866625344314,17.68327932493016,29.997499515171828,9.669398784065104,46.87955420103766,22.555611057091614,6.86395317982782,34.23912044994445,54.986341781903484,29.015367009750932,90.85122752203651
8.169163636363637,40.48896788820283,7.153610588594791e+22,18.838827489515097,21.94429696274531,14.513086513721726,30.992973203243483,20.038517102803006,32.55676579138403,6.2182475320699515,49.93518903528104,22.375287104584153,6.801413234333737,34.1781494470507,58.139093870876714,28.921507401393566,97.0912385831411
9.1096,40.462476882953496,7.153360534264833e+22,18.82459295423453,21.831903357098128,14.422330740886572,30.882539131844123,18.143513287404428,30.988002372631236,7.845653425431768,46.794535722296594,22.191726484144112,6.738078820291745,34.11686314198797,55.60592990935979,28.82702385065598,91.71279447812574
10.14829090909091,40.43589403742273,7.153109768766878e+22,18.810307617584286,21.718609962552062,14.34729997562515,30.64371787293922,15.39439598931868,29.010839330585945,9.512515498112894,42.414057827849774,22.02849106553588,6.673962966228519,34.05529393030658,52.19683940723983,28.731962887585933,90.0889920028562
11.299272727272728,40.40931168335163,7.152859163918884e+22,18.79602108684958,21.604799626878545,14.3527814100281,30.548400270179048,14.32685693287709,28.51656994762862,9.591408791959028,40.42446285192676,21.881910104451876,6.609269110722704,33.99365491771804,50.97925037704084,28.636650914778173,89.82940593149613
12.54850909090909,40.383431677085426,7.152615330346353e+22,18.782110624772343,21.493489847382545,14.211294623512543,30.55669829187906,14.06156339252916,28.67003026680762,8.753818633611104,39.5126028862668,21.74803200433799,6.54571178779679,33.93357598530889,50.69528948181225,28.543611988336774,89.85188507295086
13.93810909090909,40.35777391835255,7.152373736730635e+22,18.768318249857767,21.382634908988816,14.1120836590538,30.57933542717592,14.208059369850961,28.94294152628016,8.040167769406413,39.16500449689359,21.615536333933647,6.482125906747123,33.87394589607585,50.870618508959254,28.45113083128773,89.98380342722591
15.44,40.33321110092932,7.152142589307429e+22,18.75511318133702,21.27603606371325,14.283141899493707,30.618162153572086,14.569940396248041,29.31402664575819,7.3176278252242914,39.16298964107333,21.48128225599435,6.420702008152446,33.81679759842333,51.290007271369134,28.362369101138015,90.28796427312513
17.124363636363636,40.30897847981594,7.151914679769924e+22,18.742084396840607,21.170408318149715,14.348770966554458,30.70116479366729,15.029498421489778,29.840092805229784,6.161364179164974,39.34240675630331,21.34397250682209,6.3595596699874095,33.76035692494283,51.829016710738976,28.274580737748856,91.14127810747074
18.94909090909091,40.286046498312395,7.151699122299592e+22,18.72975377928863,21.070021170240906,14.128588981511566,30.704605533316087,14.686068026589389,29.70263320828578,6.127798938186634,38.388160178579625,21.204206950860865,6.301186996598992,33.706889875999515,51.44447512824152,28.19130129573973,90.75284339196858
