radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.10584078258780898,6.103703144243335e-22,1.1921487864085885,7.5495677179389435,7.643113989512474,70986.1093430318,70986.10926219048,70986.10928399369,0.009724736446157099,0.009724720006205133,7.192540879115036,0.838949673682307,0.0802418594244802,2849279.2180484557,0.1579095427643967,154.22002141867588,0.00648424238825129
0.5895272727272727,0.1889117168990358,7.5231079170353875e-22,1.2675485232805193,7.578400561558021,7.6836732316186875,45822.02880011801,45822.028724063464,45822.028741130096,0.005689727974577634,0.005689707636572816,4.177167587081164,0.9704785900611104,0.08259579654837246,3860195.205026994,0.16725805306600575,73.69207040894622,0.013569981063778063
0.7860363636363636,0.28668877070262905,8.720287362297499e-22,1.3022647128337874,7.61190084488622,7.722494924224399,32109.25566648737,32109.255592096444,32109.25560671113,0.003826089149298728,0.00382606402814744,2.6062930179920603,1.0922462976737013,0.08867536389379876,4575474.432578521,0.1710827215660155,41.38592037273237,0.0241628068433356
0.9825454545454544,0.3491964126694834,9.314439495130466e-22,1.2826616574381025,7.645254336733094,7.752105185096371,23229.092163637153,23229.092083972064,23229.092096476597,0.0037317474396756363,0.003731717341431912,1.8339488061221185,1.18162255793785,0.09956098957009621,3831058.757288035,0.16777226772892406,26.788030672410084,0.03733010508420593
1.2071272727272726,0.37544007997330336,9.524404062118295e-22,1.2229283843163992,7.683195320410143,7.7799128635698125,17461.582582652918,17461.58249526599,17461.582506154115,0.004286169368422214,0.004286134200049148,1.389759106954639,1.2637947225625272,0.11804660152757278,2795177.4228870366,0.15916924317513212,19.2434102143141,0.051965841234115344
1.4597818181818183,0.3885574953715693,9.67210721120652e-22,1.1481757414390383,7.7256562081863285,7.810510314974115,13796.170019494331,13796.169927946077,13796.16993759977,0.0048821007638504684,0.004882061130993265,1.1144499089839288,1.362770618033154,0.1456492517582203,2142627.652395626,0.14861853938341163,14.95014272499949,0.06688899352966104
1.7264727272727272,0.3754628100128242,9.575743058920836e-22,1.0488920797142944,7.770224314087939,7.840698979436129,11287.670818313334,11287.670723853083,11287.670732505538,0.0058919556444903855,0.005891912106849418,0.9334318073361284,1.4721898798386819,0.19023503437853528,1593827.7775368292,0.13498864863046264,12.448241719314796,0.08033263030620555
2.035272727272727,0.3621169228643892,9.509379259895024e-22,0.9542668993987296,7.8215122272689745,7.879510063234017,9395.099710199014,9395.099615479132,9395.099623259954,0.006937918763858904,0.006937871647610963,0.7949054366706215,1.6010951449739153,0.252528382216885,1234965.2464320792,0.12200542192745883,10.603163966336586,0.09431147185640494
2.3581090909090907,0.3434576008532956,9.412153763400186e-22,0.8636877200804007,7.874774262163489,7.921996349270189,7889.865577654625,7889.865483599349,7889.865490477899,0.00844857201683007,0.008448522347244296,0.7004700747385366,1.7443340743716542,0.33941714081589575,949756.7186556924,0.10967777504813378,9.223528302540169,0.10841838038536718
2.7230545454545454,0.33353738604978617,9.410781903296206e-22,0.7907083144253294,7.93455300723779,7.973854216322718,6764.517973889879,6764.517882459985,6764.517888634389,0.009635620098863495,0.009635568054784714,0.6201565267028579,1.897064768986919,0.4456317613356359,785465.8602690779,0.09965379444866726,8.10660384013421,0.12335621916655104
3.1301090909090905,0.3255592335941004,9.437551467315886e-22,0.7249272900727444,8.000702391366602,8.033477349884759,5872.441791798501,5872.44170430023,5872.441709879346,0.010686744379403111,0.010686690181746596,0.5519667737810707,2.065544236522567,0.5847644736810118,672279.5507648871,0.09060795597833997,7.203576724928891,0.13881992768111612
3.5652363636363638,0.3407064205810937,9.707719603708506e-22,0.7047438062805249,8.070814280049552,8.101524978394039,5032.767735107417,5032.767646286402,5032.767651360626,0.011436324115477833,0.011436266550495932,0.4873978796301511,2.1749558246999134,0.6604161010872096,583364.8712168522,0.08732003758562489,6.096679493437062,0.16402371177236355
4.056509090909091,0.3560465099930227,9.969179151231026e-22,0.6894497531988232,8.149247919007209,8.178360630812831,4241.973508380654,4241.9734152965375,4241.973419834809,0.01283585730323566,0.012835796163772301,0.43182277911117634,2.270846784810689,0.7313848296350725,481581.68168982194,0.084602868884472,5.067901739884919,0.19732032137282676
4.589890909090909,0.3541931646050786,9.773131807044414e-22,0.659060217115161,8.233558509766853,8.259893831250983,3521.037564757451,3521.0374579467607,3521.0374619407935,0.01612280927258809,0.016122744380652136,0.37396214641315817,2.3155616763416815,0.8293214901072855,354483.36776321556,0.08004561045304619,4.092926533892741,0.24432395541898724
5.179418181818182,0.3684640698014356,9.685552636691066e-22,0.649748447534709,8.325750653041684,8.35106561953011,3116.579441935457,3116.5793225184375,3116.5793262737047,0.017215175585446867,0.017215106624336226,0.32313034097146337,2.3133443317011024,0.867339115660536,307330.698433573,0.07804082473900818,3.419001016521223,0.29248309525730515
5.8250909090909095,0.386604978058455,9.578053928072177e-22,0.6372746472570763,8.425565634071871,8.449631662391537,3143.7018759485827,3143.7017582397993,3143.7017622905573,0.013778364006496248,0.013778290276152634,0.27443621193482753,2.3170552630901016,0.9199692235682476,355138.22173084,0.07563582968008961,3.2170958065474125,0.3108393595132624
6.526909090909092,0.39458715357145346,9.352442095907788e-22,0.6131477533510724,8.53273594376627,8.554737450879502,3041.682286748274,3041.68216657416,3041.682170819236,0.012111033542715926,0.012110953688984244,0.2285185320727025,2.335049354016585,1.0213974958359353,368072.3903731317,0.07185828289916994,2.933124652238919,0.3409333453444189
7.312945454545454,0.4057060174426338,9.255146471909555e-22,0.5990825410878932,8.651190686250496,8.671908681536243,2582.480187507347,2582.480049575471,2582.48005344615,0.013936889638248934,0.013936803837817882,0.19450205225829967,2.3469637301017885,1.0986922720882424,291720.06903491885,0.06924856506053283,2.369599780276314,0.4220121930815643
8.169163636363637,0.4194757278060361,9.186459831400434e-22,0.5877269381218663,8.778403074414651,8.798055665355086,2168.320723084974,2168.320562907411,2168.320566309481,0.01672893386416405,0.016728844014086988,0.1699167541638521,2.3553763493812467,1.1719626924437463,227268.45673655657,0.0669514640806188,1.8892756758087832,0.5293033794932591
9.1096,0.43987810954243683,9.08911259138223e-22,0.5775045576600687,8.916036785240204,8.934720111445833,2207.880240652302,2207.880084043198,2207.880087682801,0.013369715243040878,0.01336962085084611,0.14631636690469868,2.351257939841517,1.241377773973867,266421.10383134556,0.06477144179307133,1.793198543655246,0.5576627326283712
10.14829090909091,0.46935333907365095,9.032481079343224e-22,0.5710303886957141,9.065622045678863,9.083588430786182,2364.5000206182376,2364.4998743625156,2364.4998786030706,0.00911080841678364,0.009110705756934507,0.12098480935190091,2.341357537971656,1.2974896001640388,354295.89724805846,0.0629885501313058,1.768801288802352,0.5653546310321245
11.299272727272728,0.5334712510788591,9.410157719615411e-22,0.5898307688804195,9.228547145870731,9.247377074580493,2266.2924480923343,2266.292301956353,2266.292306466388,0.00704655715863082,0.007046443257009109,0.10034806493973424,2.3382543500128365,1.2486043516222447,405300.40049729776,0.06391371898060211,1.5605232145053698,0.6408107170113226
12.54850909090909,0.5461109520239021,9.421861201546924e-22,0.5600776770886798,9.402185994357765,9.418852821701291,2042.7610266210986,2042.7608810709708,2042.7608854213386,0.006819501491974191,0.006819379594844753,0.08436219094332917,2.4401313777684925,1.4876392510348955,383043.15243252733,0.059568878708077186,1.3621012867566338,0.7341597939321746
13.93810909090909,0.5381388561305649,9.446263204770182e-22,0.4964067902386946,9.591642497916268,9.604479450195544,1760.4550996181945,1760.4549680655432,1760.454971800733,0.007271601932117559,0.007271480475140235,0.07378078034806652,2.729817953820398,2.18532867134224,352272.8791869715,0.051754096375728795,1.1821362843211165,0.8459261535773647
15.44,0.5282413032196956,9.44608532740124e-22,0.43512042935467216,9.792287698606879,9.801950222294,1505.9984995865907,1505.998381669636,1505.9983847828403,0.007935469187068223,0.007935350836872265,0.06522937002292772,3.078638145264618,3.312718129121085,323299.7588285916,0.04443501281284613,1.018335696186116,0.9819944481424081
17.124363636363636,0.5725458230970379,9.909945380330533e-22,0.4242965105609394,10.012528242609788,10.021514323590665,1269.4660960955125,1269.4659795395683,1269.4659822290473,0.008306605591494215,0.008306484277471302,0.057743523017208954,3.2715353569772643,3.832511910154525,293277.8810976672,0.04237656067278624,0.8341552266786535,1.1988176397116024
18.94909090909091,0.690295288673333,1.0972012335445501e-21,0.46433590557685683,10.245781108935878,10.256297497900263,1140.9541107713894,1140.953992719256,1140.9539953219185,0.007148361717749252,0.007148231089839187,0.051826472267907375,3.2677404097669904,3.3129237210965643,308282.9159816735,0.04531971751493748,0.7038400471027468,1.420777354338321
