h_err,l_err,u_err,cs_err,alphak_err,tau_err,taur_err,biso_err,bani_err,Bbar_err,tanpB_err,tanpb_err,dkdc_err
5.2926215927331016e+20,3.6314338880229347e+19,121638.51095756053,34146.624572116394,17448.04729538763,23109561494021.09,359228288364388.0,4.969556810465869e-06,2.3601167323850127e-06,3.6874379143598156e-07,-0.018181035299157176,0.11979826878252095,18.16442325748714
5.566340603653728e+20,3.6358218323358e+19,123292.22147511524,33909.73429399254,15244.702174881153,22814585043454.496,350153458397024.9,5.013219677202271e-06,2.1412318877405568e-06,3.2369912731427477e-07,-0.02003282986764218,0.13156013489823518,15.067519692165053
6.068323865778264e+20,3.71766904200436e+19,132070.88862515398,33677.70682219971,13786.305501031671,21766057881020.945,295250109669723.8,5.196007987269285e-06,2.071095195313076e-06,3.1191886874181004e-07,-0.020105657719417407,0.1410761495975467,13.480210539217925
6.242881421033151e+20,3.6708126098742428e+19,119369.37819695746,33450.378031379776,12205.662437882567,23766483896637.74,400151542508350.94,4.762383477745567e-06,2.006368029594809e-06,3.051053836252763e-07,-0.016636329899193628,0.13365194094485114,16.4676118111885
6.365223467692115e+20,3.565785634285588e+19,116435.64097536184,33227.59144811707,10510.277284680365,23656635646268.625,424388447652502.94,4.815383792831347e-06,2.016684671974848e-06,2.9606334144461174e-07,-0.015179807858522569,0.1309153504922457,16.60485553652898
6.403347429107027e+20,3.4397659381753848e+19,121483.79714190382,33009.197798282206,9041.979435001831,21862023881501.246,365167023559284.44,5.2571042844181835e-06,1.995558198819558e-06,2.738850342292926e-07,-0.016701212848289394,0.13772695509137314,13.001635815151634
6.350587139402915e+20,3.299481606321259e+19,123475.3025825524,32795.05458667934,7919.5687067560575,20622878606280.773,337911610228432.25,5.633858200358497e-06,1.9522721673492633e-06,2.590950091525452e-07,-0.018602095065420744,0.14784847793987424,10.430748596228494
6.272690866948886e+20,3.192088423496473e+19,123093.23453865526,32585.02570630703,7073.4879638659995,20004862147818.02,334179776462498.3,5.854525460434158e-06,1.8448349023298461e-06,2.369297757732252e-07,-0.02150192483948498,0.15952364811715838,8.328987659056756
6.278187514754773e+20,3.131970300261719e+19,126104.74776138747,32378.98107479835,6506.9819960891655,19151339391915.215,308796997605318.75,6.135243040551272e-06,1.6717150641573339e-06,2.121950536747083e-07,-0.028022184633689544,0.1865355817600276,6.00425363012937
6.457042430188965e+20,3.123771010527544e+19,131455.82210699545,32176.796295833974,6078.8809095506895,18316271237569.54,275273808227250.94,6.400065937759351e-06,1.5741328134290792e-06,1.9606922514670299e-07,-0.032901747250194374,0.2076817357315205,4.829335607205586
6.508664122694718e+20,3.1073284721659273e+19,120843.63010571359,31978.35234352581,5717.944434750017,19812175077559.66,356821943611788.2,5.9087579761864016e-06,1.5081793720908235e-06,1.8937827331535206e-07,-0.02953241886102661,0.2001423226198879,5.554359613625756
6.557238372673495e+20,3.093615393126425e+19,105989.81259579766,31783.535267951946,5376.439262048987,22480606068765.496,532913507940713.7,5.19901576523345e-06,1.4597971378765002e-06,1.8609174294699659e-07,-0.02347615436363895,0.18127629431405679,7.46208591916552
6.602975808616609e+20,3.0811232806425244e+19,89609.97842085842,31592.23592018786,5073.344542856707,26472887631704.645,888807929605960.4,4.407506285238083e-06,1.383233568362126e-06,1.8390541258091229e-07,-0.0183057929567947,0.16556940267894993,10.662957906172522
6.705056977839319e+20,3.0815264489806385e+19,78203.91596995144,31404.349695326506,4793.3486548797055,30327336615011.883,1353234465348159.5,3.8355191564598715e-06,1.2944537591365687e-06,1.7877522658817598e-07,-0.015398203920982276,0.15785090136399366,13.863863802986042
6.874578972411186e+20,3.0955185617847615e+19,74594.83060419085,31219.776292112798,4530.743245408322,31928243550223.164,1584767083972442.5,3.626711363336398e-06,1.237591061854254e-06,1.7113093763441694e-07,-0.0144485937155147,0.15623066646235703,14.933972940124606
7.271901078349684e+20,3.2013990101885534e+19,72585.03426715912,31038.419487937714,4423.2618476084135,33923567867782.055,1799552687093057.0,3.3644244355918293e-06,1.1591568835923126e-06,1.6377326165138558e-07,-0.013593575273259977,0.15743659863904588,16.298130091263605
