radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,327.0845486666564,116.65162229028451,100.24267950366117,33.95783122799544,90.96335416452665,14.353390722711726,35.88554799262659,5.638272812005573,45.4976545237651,8.52221882686115,47.98847463620563,13.793179516120931
1.8534955916271183,210.82749729996144,74.32220025466613,51.20786504767443,17.318673376829743,21.413716869721156,3.5452009473193087,36.67519660264495,6.193914272584478,45.38281129440624,5.174572202021848,49.80171598955533,13.643019444363556
2.578776474169491,134.1507463477244,46.34064731361767,30.22133884759358,10.09310363447421,18.98528676702164,3.175245134095967,36.869833242680095,6.510731319194531,42.67025092995252,6.945093675130973,42.37852773127949,13.664493322254392
3.3443507400203387,94.81465737552364,31.946042658347384,20.480319295475212,6.703518324039905,15.403833366870888,2.546146444612596,36.9676957670515,6.609935507519067,38.705081899486245,7.372747776049752,35.39071394291568,12.748704665083714
4.109925005871186,77.45772185803116,25.517592907716086,15.023863098679618,4.879553040676096,10.570882871798736,1.7933993562221233,37.18674319671794,7.198880602489098,38.21382495749603,7.070013611805274,33.95992889179866,12.564509336957537
4.875499271722034,71.50890889202874,23.02878479125533,11.817650657275255,3.8863282862125113,6.08642027994724,1.127263298272499,37.44184924043825,8.582176573292955,41.06974796927609,6.191295884500463,37.64477383584072,13.663929236408174
5.5604867735728805,69.77004617093877,22.13060235612251,11.325960079803513,3.6431546762149334,5.640788935998509,0.9990649446470038,37.46587581574302,8.162825083769384,40.02146709068863,5.790891681859538,35.12105626569786,12.899620544597731
6.326061039423728,69.34202989407815,21.710474852920907,11.527070772649676,3.582418897467457,5.537370812285106,0.8940933808202706,37.433776394508335,7.136746967235658,38.71768588128261,5.217318561912548,32.04377811955161,11.643805729302002
7.091635305274576,67.16984600233269,20.697801035130095,10.314432801425074,3.1925174829823577,3.4244423869649094,0.5668037078984052,37.53557924232731,7.526672347889731,40.48173340981872,4.031478432039055,33.30290032527253,11.924334645442123
7.816916187816948,64.58040357423982,19.56704711332164,8.87246519627964,2.78826227862213,0.0,0.0,37.65485280165019,8.653870063110787,nan,nan,35.9650891238944,12.858036845775473
8.582490453667795,61.85501410919706,18.288132303263804,8.208451320033273,2.5420369603543342,0.6253726287017579,0.11314220647470742,37.68711808388682,8.803691209026148,43.31584033913247,0.276498388314974,33.833123480432285,12.445128818325184
9.307771337518645,60.97451624331294,17.72647676330347,8.501437735239172,2.5181708191213192,2.7945788194755448,0.4555692895033734,37.64047418337939,7.652042481993854,39.05016184443803,1.1953459225491672,28.711647088281456,10.607702120662855
10.073345603369493,60.60826607797235,17.359069214161014,9.142246826116905,2.582858000703999,4.029002344221743,0.5765152978402046,37.556448824998576,6.266013338775302,35.25353957309331,4.046533345689177,23.193482993806604,8.43622152595063
10.79862648722034,57.05564633637183,16.103225135245992,8.832708877046146,2.4286349357382395,4.408720758847475,0.5933980828615357,37.52585240165514,5.644553728016091,32.541158385633864,2.229785675679717,19.477468562525857,7.0374064247735735
11.523907369762712,50.240442185662936,13.856297810967664,7.899273621950267,2.1109933087834074,4.598096709153146,0.5974653202605433,37.5068330555626,5.288109920657961,29.274572427485882,2.63014185299928,16.03072442988062,5.766095193652963
12.329775018922032,43.15777102594454,11.436525865273824,6.790622201539519,1.746157295544983,4.43804722806985,0.5696775995031582,37.505924885052785,5.168192247567876,26.535904991171794,1.0880293545208366,13.521389516071947,4.820048909476506
13.095349287389828,37.46852951160514,9.521791432043441,5.89471905953354,1.46156614414791,4.15623626051098,0.5345343811918022,37.50608003396631,5.199940442638203,24.66504487745091,5.460127506197149e-14,11.990164770719852,4.23721105113649
13.820630163389827,31.67844145237806,7.685334884752434,4.98104200246868,1.1880779082741466,3.851173629598701,0.4966554145584123,37.50676805539519,5.274408231784891,22.471506591383864,1.2154691645891648e-22,10.439311218856822,3.6626766206344734
14.545911052474574,27.24751360567307,6.2872888722147175,4.281014395120856,0.9817779085009976,3.5455078463543543,0.4606206943851494,37.50773149580377,5.4072974376521294,20.827004762158843,8.508666124732717e-32,9.372061493316371,3.2664613949601056
15.311485317016947,24.33602242347026,5.410925480509316,3.767080013147906,0.8425659059371879,3.2038485770514744,0.42546909779059633,37.525963750099685,5.594788894078314,20.104906844151763,6.930476554022968e-14,8.860457588127927,3.079930937110398
16.036766206101696,22.542264554815716,4.881526470083811,3.431606827978154,0.7560236925636541,2.9393354065487527,0.399591894714233,37.545822494612636,5.777909672889523,19.83437895316585,1.4308843091565462e-13,8.622161650131803,2.995753160199488
16.80234047064407,19.56170617624997,4.151185496660298,2.9076669196703873,0.6346713343935565,2.6782158089813266,0.37077956823070857,37.57311416173651,5.95993348687079,18.182204791763567,7.8708643488737e-14,7.704365927044678,2.685826177107766
17.56791473518644,17.16436756042768,3.5893332779102884,2.520597484542807,0.543976430798321,2.5085084911974014,0.34552085672517086,37.58650661552666,5.960895345867408,16.31141283780697,8.501063985710213e-14,6.628238798310644,2.297747947123082
18.33348899972881,14.386992477008539,2.988188596409074,2.1072494835640816,0.4502225803951984,2.383084769356185,0.32176855199149,37.589341758751964,5.832867271483368,13.434314499524524,1.2596380469695933e-142,5.1189541515782375,1.7546314504398295
