radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.221815106875,1.4839253534332706,0.4939876505050793,0.7842438116924383,0.30637828422522306,13.483229522581365,4.573169146638933,32.43742501355545,13.386735806226767,79.25812315067128,6.148030919159051,79.35829646423339,6.148791311879275
2.0363585118125,1.5362173540631696,0.5083348064107013,0.6104179328106044,0.2509417964540084,2.175909214227986,0.8586457455494202,34.56924374655775,15.628485458985098,55.08378943900079,7.566434330397633,81.6139488392156,5.329798162713093
2.8712655016875,1.3877004771769332,0.4548113995254658,0.5806312685961169,0.22429028962942282,4.772150818212543,1.857686872962328,34.24079069464947,13.630314252586968,74.7490565128036,8.139708939076936,75.48774898411153,8.09977579386642
3.685808906625,1.4141729335063242,0.45703282551100366,0.4993651124784254,0.1996420698270906,2.205611075289405,0.937206460566244,35.23302968245801,15.207199796965114,69.07298619314511,9.953279295431459,74.78835522611477,9.03789181486684
4.5207158965000005,1.487332399539042,0.4721440027977855,0.42482086417648773,0.17787799429343437,0.46750899295751003,0.20644184661125317,36.158368479815785,17.162138339839892,55.13945020921539,5.3945170758043846,72.99137650637347,10.851972717591046
5.355622886375,1.2109593228610125,0.3756121264766757,0.35525266216651763,0.1400163729347397,2.8848189456880378,1.2095515720977308,36.058576645387944,15.552270455892613,51.84364969035127,17.121554493994257,51.98950109489752,17.356497012470083
6.1701662913125,0.7122484357212944,0.2110408014440775,0.22772296770446163,0.08503693204517936,2.8962631129402494,1.1852550018353627,35.70578704170789,14.575567687059968,14.268659359720901,7.985132965307743,14.128135878718622,8.012721641155334
6.9847096951875,0.37793805296430616,0.10329745510976251,0.14585441096092217,0.049974166506432965,2.3907500882257424,0.9609868571893164,34.74436478990373,13.20331636189194,2.0418822785750836,0.06884354050686414,1.9400247399203008,1.0574957060346615
7.8196166850625,0.3433459435213444,0.08976612373063061,0.14312927991240867,0.047529212813096355,2.115512808219675,0.890781063675879,34.26514507123769,12.927387425250965,1.2145084327951665,0.08164766269543106,1.089473058283207,0.5826640844905422
8.6545236749375,0.5785941305900075,0.15781522328187045,0.22117616114614017,0.07709301360366141,2.1116893491506974,0.9722484407569505,34.799889272714545,13.716952459313008,4.037360921884844,2.0906679678659272,3.7497796971250614,2.0882989672544134
