radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.006362440023427251,0.005575851505252271,2.5899168034203157,0.27465603308407005,2.577166838054761,4.538498663522913,4.573169146638933,4.56548764551565,6.148030919159051,6.148791311879275,92.6915933563959,0.11132455851571607,0.38016839862176915,1.6872878279188392,2.886558384972318,468.78136005106774
2.0363585118125,0.007932913795550419,0.006084843945262859,2.620770753699726,0.30218413137227446,2.605625619387079,0.7431558686182558,0.8586457455494202,0.8295040292240214,7.566434330397633,5.329798162713093,59.621609308952095,0.11879413125520427,0.4797557951035473,0.9417428572730201,2.6469159275295397,40.99158817503424
2.8712655016875,0.01252522051225264,0.007591209134843318,2.801312839145835,0.3427999795348026,2.783336949990088,1.7764227395415515,1.857686872962328,1.8442862562253695,8.139708939076936,8.09977579386642,42.09847259509306,0.13699201790760104,0.6173629856703268,1.2732872396091908,2.4927281384185376,79.70725069232465
3.685808906625,0.01735943121510835,0.008772400961476122,2.8975894572540764,0.39624031879139665,2.8749971172014885,0.812871586920544,0.937206460566244,0.915134032191135,9.953279295431459,9.03789181486684,30.216061364284954,0.15095156956002997,0.8314603664320135,1.1014493496488043,2.2364798937468353,22.8574291826845
4.5207158965000005,0.025122128322244728,0.009786662888435388,3.2579815352255235,0.4576421895347911,3.231997450947378,0.4411438572376519,0.20644184661125317,0.1940447600125108,5.3945170758043846,10.851972717591046,20.420743385330336,0.14745843206013642,0.8304078678135337,0.9938387120976055,2.188568633829236,8.281964613570212
5.355622886375,0.052479838166488484,0.013074060569772433,4.131537006181345,0.5285392859595016,4.105141589970658,1.1176428206094722,1.2095515720977308,1.200605229325282,17.121554493994257,17.356497012470083,14.114936671232135,0.15256564071940676,0.6812746246860851,2.051291434365923,2.4239851935265775,26.704755534267477
6.1701662913125,0.19392275288943303,0.02306502804454526,6.030347944886055,0.6455849187996187,6.0053903577623835,1.148740422285953,1.1852550018353627,1.1816270062301473,7.985132965307743,8.012721641155334,9.809636127859443,0.1790087151913787,0.5066104525952286,9.680972336315621,2.9616061953551194,22.89968168304954
6.9847096951875,0.8492499375068493,0.043468255347231574,8.80811053770742,0.8141258660210544,8.784750279955361,0.9476224726113105,0.9609868571893164,0.9592082877581072,0.06884354050686414,1.0574957060346615,6.825964520307756,0.22048505026571424,0.38661149183925664,70.1216173892771,3.586472065923214,11.003875875151575
7.8196166850625,1.2096885186820645,0.049331625575172434,9.13564480080969,0.9031076441864196,9.11020666220631,0.8774446276565563,0.890781063675879,0.888755064864174,0.08164766269543106,0.5826640844905422,5.455859483839776,0.23498543449846152,0.42685692496224437,111.44370707342577,3.4361830555150283,7.9508108377937505
8.6545236749375,0.45520234302624596,0.03213574011814545,6.681475088360484,0.8409450941199503,6.648852878736042,0.9338940201027865,0.9722484407569505,0.9669923635607074,2.0906679678659272,2.0882989672544134,5.423557856193709,0.2128481265586802,0.6990466483962661,26.22718948534662,2.621402154615175,11.26322108088918
