radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,6.478111214243701,2.9915755668434625,3.0914856471933883,1.3306438111310168,2.712570947728172,0.38211959699672826,33.291608992329834,4.426494646307204,15.887331105156132,5.341449163846569,4.954256843943034,2.318005790588009
6.750000000000001,6.503526961290858,3.003140830495851,2.7942633446028586,1.2048255990626262,2.3415831460630105,0.33277709425302926,34.062711583397295,4.694022376572498,16.90710099291205,5.551244799311353,5.316189421840287,2.4975233692770153
7.25,6.7109090888298395,3.0987339543694308,2.6920582381303357,1.1627349767527833,2.1255123390079236,0.31886896619042887,34.510589394915336,4.92726317821598,17.699568985538928,5.714216054509304,5.208784025979239,2.459110032049651
7.75,6.091812931214507,2.8127208210294397,2.5935035436717437,1.1186534982441547,2.0949611240716353,0.3144523263985195,34.124979111895584,4.746188578365833,16.569833545679327,5.6994344052561,4.158622577799134,1.9565928460045634
8.25,6.098792806872781,2.8158011733646227,2.5922385793047114,1.1171273630771092,2.0252207439811327,0.304946477387054,34.13599757657757,4.640608737409971,16.65469853872768,5.77006284395357,3.648927967158331,1.7115828710670011
8.75,6.60659061292467,3.0501022189982434,2.5524466891981565,1.1006063317098107,1.8452573080758994,0.2795005183312439,34.73786376460722,4.743722972890232,18.02359187408769,5.9172213543639085,3.875410285806681,1.8190778923924085
9.25,7.02200094391155,3.2417355646058663,2.480862956111062,1.0715053482819368,1.679161005495307,0.26185739588486545,35.23035217067892,4.9692566119355215,19.25615997102316,6.0089008785087135,4.143452523041741,1.9531649162858469
9.75,7.25349541330161,3.3484553894520417,2.3312247979854583,1.0090228707477333,1.4919172871163353,0.23670133147966316,35.68281004222641,5.240114111193678,20.49312423032311,6.049981523656665,4.634140511189183,2.196305392354272
10.25,7.573722429096787,3.4961315667282227,2.0955807271573974,0.9127019318489947,1.2382313625797705,0.20694647546788647,36.27132417880836,5.943304074485849,22.522991115306368,6.030035701900909,5.820865037957927,2.806247382011093
10.75,7.866021490167087,3.6309094164233695,1.9574352371959618,0.8571850750883012,1.0739523813972152,0.18712560370130538,36.606833084841846,6.498366639856235,24.09362580592554,5.9602264018444515,6.587008522017366,3.2226074653938137
11.25,7.218513711027314,3.3318898546995954,1.871254746160305,0.8178069411582034,1.0866184564368664,0.18424285390610268,36.484738876847345,6.301287282787442,22.84022293279825,6.097508151102287,5.8045481726584995,2.8255798497677076
11.75,6.307898533883781,2.9114594386372095,1.810744490112926,0.7876227960150461,1.150974752223501,0.18542242394389738,36.140014396908896,5.808452880946144,20.71096940124004,6.233621156653347,4.555090070594136,2.1881804921037467
12.25,5.312359277586747,2.4518690928252527,1.713123967315623,0.7426741258608526,1.1959379497395883,0.1861282116327032,35.66782723104967,5.430104133886657,18.55287304720932,6.27805802719438,3.4940297822014785,1.6619844875131233
12.75,4.597341371425234,2.1217829747958907,1.5988723507896445,0.6922096735019433,1.188619248813596,0.18211153575887154,35.310308541699925,5.265041143419503,17.140945627135892,6.258646977378598,2.8842959695222863,1.3660447501434427
13.25,4.327120721607496,1.9970003051562943,1.5243823389178126,0.6597353335195638,1.1469847191969436,0.17447474918803696,35.245085153752676,5.224917240418057,16.80306185763947,6.269623114447904,2.6574320835787923,1.2567159312418068
13.749999999999998,4.0080539822102095,1.8496864468136913,1.4255844036439942,0.6172598809240021,1.0899042081942472,0.16718107489963838,35.195627468729036,5.276793907369311,16.44059719193769,6.280718089307999,2.48116153984563,1.174673134579201
14.25,3.562503522410755,1.6440150310870145,1.2808892384227035,0.5554757096345266,1.0151665851532772,0.1583059618389341,35.13896698683038,5.450617178656364,15.80790000332009,6.277896972210811,2.334693841846376,1.110614063791254
14.75,2.893242856935793,1.3351245286447142,1.0845921421633626,0.4714866163371025,0.9307893810912464,0.14747578126960625,34.91138607893505,5.7013622945795,14.457956326967524,6.179320090850746,2.0984350863724686,1.0058838011917208
15.249999999999998,2.895979892208572,1.3363471266244928,1.0370732267996463,0.45101807970757,0.8612642957786809,0.13599226401709089,35.16009555626056,5.759354082935683,15.012837351182577,6.285823242324309,2.1553891359537922,1.0340123217868407
15.75,2.960017652091943,1.3658573164606955,1.05351440663959,0.45684697546943814,0.834926792059616,0.12864929543548484,35.19219446358276,5.451467410916752,15.591547626861228,6.345710121376284,2.0094766349865596,0.954487612053331
16.25,2.70593904099658,1.248581068944832,1.0425830247902408,0.45033496400493056,0.8318431356886158,0.12363801876298192,34.75390496802149,4.983000774809385,15.115863819176116,6.2554882436198245,1.6095017684432142,0.7543201289044452
16.75,2.5664050141217523,1.1841644906160362,1.031863773396673,0.44467567875624603,0.8130100376454136,0.11840489572148881,34.49634624092746,4.690425637537875,15.070168501203764,6.2161732804369185,1.3706163246714043,0.637085002953441
