radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.338951997663465,27.67559398655777,20.488548888627918,17.71193878763551,37.91613066207302,14.086989957507305,33.11780737929771,16.815173274881907,43.03865815519343,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,138.3735953932958
6.750000000000001,62.686220820538686,34.33889160673934,27.67452458063375,20.47528786253178,17.662762223622742,39.49549243557455,14.21162835120929,35.25261647217313,14.942920038556046,42.85865448727992,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,139.0442406145247
7.25,62.68440902479811,34.33883366969534,27.67349859108556,20.46255761982892,17.424116707161968,40.41824110805045,15.001981420595282,36.93865602111904,13.443704530351761,43.33090605337514,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,139.85119474095328
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,17.75515045880806,39.245360224015904,15.009936116970499,33.67594356444111,17.26791295312981,44.69689706774422,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,138.17993842023796
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.820587503775457,39.16414060247052,15.05744390053981,33.34639804204706,18.26478688661542,45.2310591698895,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.401325665305436,137.9901116209281
8.75,62.67939411717294,34.3386733127524,27.670658689263988,20.427281865062156,17.660717934784643,40.45644288701356,15.146967152385201,35.44193724578118,16.19933687735461,45.18855864360863,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,138.31975364327417
9.25,62.67785069813178,34.33862396273727,27.669784650555044,20.41641348322426,17.58879816892404,41.438074061429674,15.594537690423833,37.25140598220722,14.25804875426413,45.298972288347684,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,138.91975186467772
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,17.591273645586703,42.32316320933896,15.865580050833334,39.30473676307391,11.538996748164902,45.24910423768526,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,141.00189868822392
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,17.508149352393527,43.47431187326843,nan,43.553651740587064,nan,45.005865472590344,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.373211060950126,400.382570859483
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,17.363136847632266,43.93931145641082,nan,43.79123553105257,nan,45.03862621486172,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,142.9662641277963
11.25,62.6722355544533,34.33844443111482,27.666604741492723,20.376826360667405,17.64251555756991,43.73748645069617,16.95561609640369,43.42428189926292,3.1206824489255136,45.819328642489765,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.3606762223152,515.1145615136787
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,18.07142973690104,42.85143821389259,16.11003400254355,38.1621738245674,14.06390490253565,46.400024632315585,27.240539822025333,9.559637231181947,50.03699747170922,78.41155431593916,34.354747010655686,139.16252638478716
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,18.573157288198768,41.630210056324536,15.563366951707824,34.16139072258088,20.190759910126822,46.67944834590987,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.8475566569779
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.920613146571252,40.643491876379116,15.321267591841853,31.9221440101936,24.101760079461975,46.801972300577184,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.6407967000893
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,19.02396050411802,40.39765078206918,15.211601886919185,31.315164596625817,25.610092450361854,46.84680727047539,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.59438441421506
13.749999999999998,62.66628387082063,34.338254155917106,27.663234158686794,20.334786359877814,19.085608546568906,40.202321643359454,15.339061326923758,30.819576837834507,26.84431602229743,46.964945489885466,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.56584241326743
14.25,62.665214482267096,34.33821996939146,27.66262852841178,20.32722389202657,19.196622249856084,39.93158244354949,15.594087133495623,30.033803977508512,28.385473685392903,47.23125323683797,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.53970196258913
14.75,62.66418119324726,34.33818693742809,27.66204333972453,20.31991416075152,19.4019112366333,39.11399670385452,15.844162413703883,28.36724887574328,31.199414174665673,47.64643331537658,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855113,34.323280047645625,137.50336031408486
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,19.150782742638892,39.822578293085584,15.789841130490428,29.217761402116828,29.90512281036521,47.647173990746126,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.5181559534499
15.75,62.66221657601319,34.33812413437733,27.660930698885807,20.306009068100003,18.74558755243929,40.098790036716075,15.408452173169568,30.073723455272734,29.007906614417912,47.20108378044838,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.52255289728944
16.25,62.661282294071604,34.33809426877443,27.660401574418625,20.29939325432433,18.541705510476167,39.201922058071396,14.863141072941833,29.53806865711962,30.615323492376824,46.66606994629941,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.4899851353858
