radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,9.08689529467835,4.196305534590647,3.855473433011696,1.6594810547720273,2.1333653183322987,0.30052695815041464,34.14791555671323,4.472706588424473,30.068077971712924,5.055999411370125,20.692807157874544,8.905906535391022
6.750000000000001,9.083633479622662,4.194559468159618,3.4816182840316388,1.5011981039181541,1.6570235085497405,0.2354900227272578,34.784426745297466,4.7294045454219145,31.890959444766235,4.765440569359756,21.702757656129968,9.301509918052433
7.25,9.34031483334316,4.3128509618400495,3.35013667236603,1.4469676141061147,1.3867294461054382,0.2080368938586617,35.15177876559195,4.956984551554697,32.675752894161015,4.392831672158871,21.00613780174815,9.102149836318013
7.75,8.393593627610516,3.875502387584527,3.2030166245679608,1.3815542148573356,1.7165411079803923,0.25765172372939443,34.809918257121694,4.779777002036663,28.513507952898905,4.923687733190328,16.337038328589955,7.302149205647773
8.25,8.318005954113174,3.8404077113837207,3.180035771769063,1.370439050081611,1.7400286508041807,0.26200383794815923,34.79924265180922,4.672405392371231,27.024442372589625,4.93595680664969,13.817358919556096,6.249737788620421
8.75,8.93860891004503,4.126738353962645,3.1188998567223654,1.3448590110831358,1.4637730681542596,0.22171722581878675,35.293804879393406,4.76727283289501,28.859112493351567,4.674984852612752,14.160192977514173,6.398787107692142
9.25,9.414493777183818,4.3462397034735885,3.0164024321573124,1.3028093029748598,1.2118617549183792,0.1889842381265783,35.69649358516646,4.987225355567441,30.623940335162946,4.366376343464291,14.538097582836762,6.58560879530217
9.75,9.6565758249581,4.45779745106578,2.823926513253833,1.2222787093060914,0.9018181507457845,0.14307868061951726,36.07065126595,5.25362708505845,33.12579469408845,3.822384372554648,15.716959587873609,7.1117834269117965
10.25,10.039796324900943,4.634504259115571,2.5344209460973692,1.10383287250374,0.0,0.0,36.5650291564226,5.952303336535828,nan,nan,19.15644648332193,8.621524533612632
10.75,10.372969429585297,4.788101891818372,2.3607111321478005,1.0337845720866208,0.0,0.0,36.845018474864005,6.504996349627043,nan,nan,21.039436369467065,9.475873104157944
11.25,9.441079589169334,4.3577720511232405,2.2436428840631755,0.9805542125315135,0.18000926267732772,0.030521679517534584,36.73432373624004,6.308545591245639,40.36932012858078,1.259798288003175,18.093218304670774,8.290191157020217
11.75,8.169957895047082,3.7709073630513887,2.155291491221526,0.9374910263774818,0.8103418771532475,0.13054635194623784,36.42976060394692,5.817755587536858,31.46348921694568,4.424995202490799,13.788510066729486,6.397872067391797
12.25,6.813977116669853,3.1449265794332435,2.0239223313548824,0.877411545764869,1.06176879963796,0.1652469744663991,36.01075684334497,5.442672781062673,26.27966927175348,5.30606492783512,10.22032600274192,4.770791797233509
12.75,5.847827393213956,2.6989121755428456,1.8771447613870305,0.812683865446712,1.1382011144494195,0.17438683847812173,35.68824877682537,5.28028394138006,23.30522627001561,5.6169697215749075,8.164406291464452,3.821103171037774
13.25,5.465774981256865,2.522498217112531,1.7811411123405427,0.7708576095348935,1.1198814292486932,0.17035190462285177,35.62080886831818,5.240299405649955,22.322249686401257,5.716748781687972,7.306023677320017,3.422638831249407
13.749999999999998,5.0504729844292156,2.330754892713785,1.6628575298460422,0.7199961210593258,1.0781750966214654,0.16538193928238604,35.57372795639158,5.2926810263343995,21.581320244676053,5.793357808264892,6.754495112484887,3.172244947695505
14.25,4.49089134507019,2.072445073479623,1.4943391477327843,0.648041277592179,1.017763855419693,0.15871098242737136,35.524605319709195,5.467647424996424,20.694151935681788,5.87413305211818,6.369980008405292,3.008621388905856
14.75,3.6631571570702715,1.6904114913687989,1.2684940888011262,0.5514312362428823,0.9531049356394392,0.1510114939757406,35.33189475979558,5.722103875506072,19.010449457185743,5.931148862612862,5.8382232072075455,2.7817051272249835
15.249999999999998,3.692308254848749,1.7038120811039297,1.2191298206267862,0.5301936029243899,0.8741902300721057,0.13803324850665427,35.56066601491695,5.777873409650236,19.917813693988236,5.9564466463269214,6.1791192881158,2.944175718304288
15.75,3.7969153683302697,1.7520316583756879,1.2435570226176271,0.5392572337181113,0.8444808825941584,0.13012143290608114,35.597890859574974,5.469019602069427,20.46975952676744,5.937848727720614,5.9163714824513916,2.7925914601944375
16.25,3.4916328791544338,1.6111178583727281,1.234482126418786,0.533224166082488,0.8573432371034218,0.12742813481000775,35.22662800495933,5.00418427830878,19.369472357750126,5.93002662109171,4.867393120989606,2.2714210784023754
16.75,3.328238587940592,1.5356819872353686,1.2252495938334265,0.5280141708921539,0.845624525139352,0.1231547940153815,35.011981996045854,4.713642211732128,18.975332573425476,5.924953170617075,4.238566161546159,1.9637242833850954
