radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.057673985639526026,0.019187179819365362,3.4079929614984796,7.677638487743518,8.400032665061712,10.098890487106473,2.1333653183322987,4.406350300886445,30.068077971712924,20.692807157874544,0.9668759958113052,5.509367862682007,27.318154250324593,1.7475384465863228,0.4438855732708638,5.319376183729741,0.1879919685053819
6.750000000000001,0.0623326411984668,0.019406231682925497,3.469860427328418,7.731273762527084,8.474227125601452,9.868119880489477,1.6570235085497405,3.85582582381387,31.890959444766235,21.702757656129968,0.8417247106812299,5.472912701657374,26.54533769255165,1.5153274207312122,0.4488083767187985,3.3646328459836816,0.29720924860900855
7.25,0.0695906321954302,0.02001963571207646,3.731525489817391,7.784539500432817,8.632690062486649,10.019376999903631,1.3867294461054382,3.6258011914923896,32.675752894161015,21.00613780174815,0.7454415414449302,5.249997211686519,22.322546841850016,1.3998030924664233,0.4793508324557824,2.3743033721649796,0.4211761697024261
7.75,0.07592799424267195,0.020204906423479572,3.405321235808315,7.837443235932105,8.545275255689836,9.146488006776652,1.7165411079803923,3.6339825085772337,28.513507952898905,16.337038328589955,0.6473910321472972,5.80614759361525,30.047777656303975,1.8865417411786858,0.4344938946665712,3.7466884504944047,0.26690236276999285
8.25,0.08219751057480211,0.02006979755001424,3.354416742685294,7.88999225089081,8.57345259523399,9.073563261917144,1.7400286508041807,3.624958926022511,27.024442372589625,13.817358919556096,0.5469762831369481,5.854843479882115,31.646526610408635,2.1017984898200472,0.4251482936889536,3.7666115849782256,0.26549060805423635
8.75,0.08668039563517198,0.019703291959428534,3.5270081517723177,7.942193586269233,8.690122292835959,9.579608403168312,1.4637730681542596,3.44531100356942,28.859112493351567,14.160192977514173,0.46491020231534125,5.466654717564512,27.082035079083774,1.7790553221348535,0.44408488831976395,2.5949861265769645,0.38535851492936335
9.25,0.09052658812282613,0.019267057891180998,3.615332319630287,7.994054053134445,8.773569854158486,9.959918956818434,1.2118617549183792,3.2507372311151825,30.623940335162946,14.538097582836762,0.39934264295364114,5.215026186071315,24.9106952820444,1.5490731365075507,0.45225267374977607,1.7475448278036019,0.5722313866230533
9.75,0.0929604944566795,0.018911711917043647,3.6272071999364544,8.045580243033708,8.825417469919778,10.101351077575599,0.9018181507457845,2.964428600805305,33.12579469408845,15.716959587873609,0.35313301317033496,5.102086221191923,24.525024348978825,1.3163175431059813,0.450832269440987,0.9827981094623831,1.0175029747941078
10.25,0.09527070674589619,0.01871976828108393,3.7304440736549416,8.09677853777374,8.914821124196534,10.354747692605144,0.0,2.5344209460973692,nan,19.15644648332193,0.32186490075317664,4.910539964591465,22.60082779910503,0.9784145409738487,0.4607318893867943,-0.07017226880581173,-14.250643694695233
10.75,0.10083792520687669,0.018871347422098072,3.9071167148695083,8.147655118646872,9.036030376001692,10.638207172101776,0.0,2.3607111321478005,nan,21.039436369467065,0.2976962863855219,4.726458402688943,20.080752687434686,0.819274503753454,0.479538794656098,-0.5781409083692434,-1.7296821337564412
11.25,0.1060577227681788,0.019071520493610793,3.6168206479069043,8.19821597514189,8.960587970339748,9.705684959593876,0.18000926267732772,2.2508524442657185,40.36932012858078,18.093218304670774,0.2791586262230303,5.159975747149244,25.90144934575693,1.0168755069491082,0.4411716718458745,0.04330748524768635,23.090696545429726
11.75,0.11227938348223669,0.019341143873480956,3.1981217439011753,8.248466913174276,8.846761503880632,8.488235822409878,0.8103418771532475,2.3025931837821805,31.46348921694568,13.788510066729486,0.26159018634504877,5.91802067662983,38.46135755366952,1.4976558788967422,0.3877231705680001,0.9228734352670996,1.0835722015452511
12.25,0.11869755170130238,0.01961514778346669,2.7255130692324205,8.298413562867898,8.734534283574975,7.187064681338413,1.06176879963796,2.2855228257975497,26.27966927175348,10.22032600274192,0.24492565323501506,7.042593644158873,63.78490075497718,2.334613188484156,0.32843784520790914,1.6837339183927111,0.593918070471965
12.75,0.12563058594829016,0.01992270469458477,2.3948002681518865,8.348061385917632,8.684768115925108,6.246299660836022,1.1382011144494195,2.195261768476979,23.30522627001561,8.164406291464452,0.2295587639508717,8.140823038330174,96.64794585276346,3.261203138229774,0.28686902952003707,2.04751207425326,0.48839760828502365
13.25,0.13333376353778786,0.02027225058768142,2.297257035770432,8.397415682560208,8.705973813084029,5.856730677039817,1.1198814292486932,2.103948211730936,22.322249686401257,7.306023677320017,0.2155583333380191,8.635384711743422,112.73154407389276,3.7259219369159493,0.27356714525176906,2.048174814915483,0.488239574433623
13.749999999999998,0.14272346035903427,0.021058422384236483,2.239745067340749,8.446481598178453,8.73839283593067,5.425387918848728,1.0781750966214654,1.9818064243362385,21.581320244676053,6.754495112484887,0.20945922440747147,9.200608652316573,127.83880528179864,4.14231731496399,0.2651689986305975,2.0147251852290355,0.49634560948138406
