radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.000316862957650271,0.0017894487787528245,1.6852784022475313,1.2133835748963835,2.0766470554502803,83.74488817420016,0.0,29.245100098005686,nan,89.58447038467006,168.52784022475313,1.0390511595025391,6.773099164063506,0.0994032965797049,1.3889082043915464,-17285.75496988049,-5.785110350936056e-05
1.8534955916271183,0.0008820148234811002,0.003031254690237068,2.2014056319261925,1.4834168757816948,2.6545644432995568,45.829003367449836,0.0,12.799099355201097,nan,89.29388356058512,152.8316816975817,1.3474469308065773,7.693705232511507,0.19270992250177427,1.4840101038800368,-4044.5717666150185,-0.0002472449637942559
2.578776474169491,0.0028766447700024483,0.005514782721610079,3.1112185121831635,1.889764387748006,3.6401772033448885,23.315535105947998,0.0,5.995193221395323,nan,88.0846054638635,98.93578905786447,1.7345515315403675,8.04709426471183,0.4293780088297735,1.6463525994850288,-600.7523086949661,-0.0016645795372344596
3.3443507400203387,0.0072695939313664,0.008759171408764246,4.107927997250141,2.3102319772506976,4.71298676205474,13.953510513094798,0.0,3.4074397370298564,nan,85.64264620517672,69.94042622394325,2.08655346399846,8.298367094558659,0.8333986487209833,1.778145241560893,-49.8401634679606,-0.020064139650000205
4.109925005871186,0.013911893134015625,0.01199016212622554,5.1183489630645,2.6490776684272865,5.763255035226499,10.276968813128873,3.0508735471032025,3.731381191513673,49.13949697003486,83.20004995260106,53.04548692686138,2.2923687425785833,7.721677624533935,1.1098651729652347,1.9321249142925958,14.258594216398746,0.07013314109534756
4.875499271722034,0.02061253934776912,0.014056684902452364,5.919404283986383,2.9658031555645987,6.620825887669398,8.588192177446599,1.880420565215902,2.4422834446117183,50.85603992111863,82.20383951152124,41.30920438403053,2.323775786188397,7.33534344177203,1.0844988417862822,1.9958857596061559,6.813202409203138,0.14677385756941846
5.5604867735728805,0.025627588955985516,0.015143956063959118,6.445431964409532,3.1740852579232612,7.184595356204683,8.250137730525779,2.487982258090132,2.8698957843840627,54.35308873869934,80.1142893412143,34.3246379128572,2.2991993459689732,7.011441835876519,1.2156512068616487,2.0306423554062456,12.811717812855678,0.07805354555940724
6.326061039423728,0.02794109386780431,0.015266819683781862,6.597148403236814,3.3564613211933785,7.401905136854785,8.42534938853028,2.5513520375189795,2.951728604163459,56.50009374365373,78.10245005101768,28.11556193517703,2.264548556644219,7.371061133687239,1.2720013604762013,1.9655070539860178,13.860575960736258,0.07214707403449641
7.091635305274576,0.033418667297684224,0.016239036237772564,7.029774795774431,3.5686905959337514,7.883735551679257,7.84643431431231,1.8488390846422542,2.259000995691473,56.230990246710476,77.29017676896733,23.447279578404768,2.2605189571093707,7.325557999090333,1.1982982438838052,1.9698470928761151,8.133102473101216,0.12295430966317238
7.816916187816948,0.04103768633867806,0.017578730194126747,7.588236595372074,3.7848654451284407,8.479772465406796,7.161283063026952,1.1938863407729163,1.6054306056230434,55.34569338538884,76.9891927900306,20.33798058397609,2.266918735668944,7.091738346670262,1.1190813195442897,2.004889395774693,3.8522838074139947,0.2595862740111278
8.582490453667795,0.05309123201363356,0.01937349273440209,8.375509069075456,4.076017394220248,9.31466961111081,6.624697701685696,1.5088873905139204,1.7788465673554825,59.21645344626836,73.62786267823944,17.451098026703782,2.263528806071795,6.741138439138379,1.2984391456746533,2.0548266258509704,6.749134638396415,0.14816714343064263
9.307771337518645,0.06154474130842924,0.020276213345289635,8.868659070759998,4.282991847689303,9.84871224479356,6.518535368016157,1.875848364032453,2.1040556786052544,61.15046583605373,68.49563505794684,15.29231151648189,2.23726900988974,6.561367630385284,1.5961564110294046,2.070669145808598,10.509759082376481,0.09514965967934239
10.073345603369493,0.06878110619525345,0.020839543223590107,9.247021374672064,4.4716332575238935,10.271460864620757,6.544760002905783,2.171474107118182,2.3965667976332607,58.383153005508916,61.64138421428763,13.223479927353349,2.2053404780617134,6.484878898753803,1.9719282830478884,2.0679292871599397,13.839961032063922,0.07225453870016224
