radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211226,25.973872410724375,21.162505038667486,23.030519448261604,16.0024024706479,31.586077489000637,nan,33.875622036574946,nan,0.22453967895865212,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002994,99.48894411148925
1.8534955916271183,44.400225310242206,25.69954397790437,20.926234561353787,22.847895452564053,16.063011504302818,32.60988100628667,nan,33.82033865443538,nan,0.3819070963901974,25.903806856825106,7.630565375742848,37.9904741777992,55.82717187486864,30.98279554088196,98.49158022584567
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,16.18277235638572,32.33525624667436,nan,33.397274969761604,nan,1.040773749236983,25.308346143046762,7.479391915276108,37.240064568875304,55.56398948844852,30.58599838407351,96.84660136231622
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244554,22.535961006034796,16.137948917357424,31.743977920972817,nan,32.73151276269866,nan,2.388549693443132,24.550268204000634,7.31516477488933,36.34764760973397,54.76664506873112,30.13783750563289,99.20568656494191
4.109925005871186,41.85390095280873,24.041734687101552,19.57037422377535,22.395049701300653,16.14451131447458,28.67515494413891,16.965464266060486,15.637946320556747,0.1744957418769911,3.832033521884336,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.74118017803492,108.51385854872771
4.875499271722034,41.04165904310596,23.508408788851213,19.135483669595864,22.26540921239395,15.934908786648542,29.632835144880715,18.52095725276255,17.31642385884573,8.666687143451608e-14,4.619254316677967,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.35839203132091,117.2344155093139
5.5604867735728805,40.51349314814666,23.164521525739882,18.852004476526126,22.15801890559212,15.776826020980284,27.94431497521345,17.711439941869646,15.525825043159989,1.7887034517746246e-13,5.787342997835754,22.561986601669506,6.9187301867933755,34.27156045060306,54.996086639482535,29.092539844495168,94.81712028362811
6.326061039423728,40.069963153174385,22.878681157179845,18.613510625105572,22.046677433692413,15.465450582503163,27.52322767114716,16.146532553620066,14.39760957110385,1.1177267057562032e-13,6.68736626410792,22.126352831714787,6.818070603160656,33.832395477440556,52.786976321531334,28.85340124935361,91.91131462835986
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,15.24723384517645,28.287647937521754,16.551708098694707,15.07825244561083,2.1730210516080788e-13,7.215548496036128,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.588207544824783,93.08814418765863
7.816916187816948,38.97228218369948,22.15683332567935,18.021431288002752,21.852942857800272,15.073585845006566,28.789014307502747,18.024397735792316,17.224091091297222,7.29275099086005e-36,7.707057558600096,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.32530842223061,100.68936462832659
