radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211227,25.97387241072437,21.162505038667483,23.030519448261604,18.303714760242148,30.58780655508374,15.779311190252015,19.89762469572144,18.731116836824373,28.74269211656596,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002994,100.32733478660165
1.8534955916271183,44.400225310242206,25.699543977904376,20.926234561353787,22.847895452564057,17.298884516557557,32.02858584953826,16.55574774285074,20.67277534080714,17.40166907239182,27.394677418795848,25.903806856825106,7.630565375742848,37.99047417779921,55.82717187486864,30.982795540881963,99.6166452451433
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,16.07571701742486,31.512405579594972,16.724767832380184,19.107620546350855,20.65986557545705,32.243907596083524,25.308346143046762,7.479391915276108,37.2400645688753,55.56398948844852,30.5859983840735,97.29425752805949
3.3443507400203387,42.6782108356797,24.580366354806745,20.010490025244554,22.535961006034793,15.269586191353019,30.75991366257025,16.529303998371,17.948719579897176,22.95199496878314,36.02273942720412,24.550268204000634,7.31516477488933,36.34764760973397,54.76664506873112,30.13783750563289,94.93327316105298
4.109925005871186,41.85390095280873,24.041734687101552,19.57037422377535,22.39504970130065,14.787720524181648,30.70291659006341,16.96546426606049,18.511449782046967,22.733091697148982,36.99804371496158,23.83976869017684,7.166766250483294,35.56021683092091,54.8159895212595,29.741180178034917,93.09634498147108
4.875499271722034,41.041659043105966,23.508408788851213,19.135483669595864,22.26540921239395,14.515387833169157,30.792391705654193,18.52095725276255,20.828324219826325,20.692275377906398,36.29701508101256,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,91.6267957449833
5.5604867735728805,40.513493148146665,23.164521525739882,18.852004476526126,22.15801890559212,14.359686943676126,30.41515736876082,17.711439941869646,20.767865319275252,20.116035161209457,36.72902217692289,22.56198660166951,6.9187301867933755,34.27156045060306,54.996086639482535,29.092539844495168,90.38555434430423
6.326061039423728,40.06996315317439,22.87868115717984,18.613510625105572,22.04667743369241,14.222473755651038,30.007210497152542,16.146532553620066,20.486213515739625,18.956278101797864,36.33718123331249,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.853401249353606,89.30279351381583
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,14.066286142395057,29.81399228861771,16.551708098694707,22.137457101087694,17.017509108616498,35.80569418571966,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.588207544824783,88.51442593029398
7.816916187816948,38.97228218369948,22.15683332567935,18.021431288002752,21.852942857800276,13.91516030965212,29.586424812199997,18.024397735792316,24.76008125884176,1.9832646187253258,35.7514388508296,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.325308422230616,88.7745974654372
