radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.003328222903837128,0.0008141492661912204,0.89929118991745,1.7648471275275524,1.6038552661008507,108.27704560815899,14.353390722711726,26.9338635693194,8.52221882686115,13.793179516120931,1.1086142868553908,0.05602769905736174,11.347691540630434,0.9107287765647532,0.1734427953519214,58.085578840513875
1.8534955916271183,0.0061987699977973185,0.0012539579674905987,1.0458192620810296,1.7801622754112922,1.6012619367014693,70.90625089472866,7.293019852734691,13.964090620359396,8.169919170532525,13.643019444363556,1.0628660591801997,0.07290176567249068,11.093007821155297,0.8577948490588082,0.1987342673185527,25.093705590113178
2.578776474169491,0.012203894633578348,0.002011922475359283,1.2721093118987399,1.7949579797044137,1.6159913737110028,44.293054676799734,4.866486087471462,8.016079981577816,8.79899060592003,13.664493322254392,0.9859291541625815,0.09423805722495476,9.599367692040746,1.037317322337349,0.23979237653837784,18.95349979408898
3.3443507400203387,0.020688485855831752,0.0028812937910419473,1.4785033234387075,1.8108319660401577,1.6668210491253102,30.544093645346837,3.5099152779809604,5.295168955025571,8.701056009821327,12.748704665083714,0.9209328640957699,0.11356592396280388,8.392141565457374,1.252834153438286,0.2771242930716316,15.07094977342746
4.109925005871186,0.029932143777429487,0.003646314716029287,1.6805752957522446,1.8269278060289156,1.7515244331540596,24.645018920169075,2.503465625643109,3.8982461053790387,8.453524507838516,12.564509336957537,0.8353380597264174,0.12386313268946192,6.974319365078815,1.212137038245137,0.31307449424632866,9.704398020568384
4.875499271722034,0.036338770963980506,0.004039562384383524,1.8055855994881491,1.843208740770333,1.822044782811409,22.52343750860349,1.8257274476563434,3.2053277688151023,8.301130801778747,13.663929236408174,0.7407205334759799,0.12517713697706856,5.99984173208767,0.9900762218560365,0.3346316878619751,5.18676768275561
5.5604867735728805,0.0404523093813229,0.004211906457503875,1.8830790162342304,1.8579064554452591,1.8727146136475208,21.675213286843608,1.6086616450030138,3.01507093896519,7.782316801389033,12.899620544597731,0.65899158037602,0.12324238178244212,5.4091492887694725,0.9718403578676947,0.3465769954023256,4.557573225125926
6.326061039423728,0.04162793967282134,0.004179292078047109,1.8710029648389566,1.8744534163059132,1.8724427752397594,21.258615162951358,1.424439068518262,2.9736793326197994,7.004631767317169,11.643805729302002,0.5647604777990167,0.12124849667125924,5.412723545585695,0.9426784527947474,0.34112354444246445,4.295012199950761
7.091635305274576,0.04552871599873647,0.004323269743925492,1.9179944083137332,1.8911032060511703,1.9071757746927547,20.362145812639096,1.1267657027277265,2.7358373082247054,6.517093210250669,11.924334645442123,0.4993872872533676,0.1204369243823936,5.094349421848472,0.8240159953346898,0.34722534124760096,2.7840012322073524
7.816916187816948,0.050832335061122225,0.004535898962482305,1.9888719188283654,1.9069517226209183,1.9577634376692663,19.33757418835521,0.8555511424767153,2.491448869146807,0.8009651435208195,12.858036845775473,0.4584042389290109,0.12000469863347096,4.676408350204581,0.7252812409730903,0.3582303808763655,1.515032257513459
8.582490453667795,0.05798402529681753,0.004787631818491501,2.0775906638687607,1.9237415175736652,2.0237078553510397,18.085450464315358,0.8137388304220401,2.2633381471851153,1.0141212378984337,12.445128818325184,0.423247640542507,0.11901728015077846,4.135174285819084,0.7446453271905785,0.373933409625451,1.4171650690096482
