radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,7.426649590130226,2.3877373299197058,5.382987638500064,1.6523191027816382,55.8546251995068,8.278803743145627,-14.177878086071352,46.542660944620984,-0.5873111595697988,0.1737445138540806,-0.5163731585860928,-0.23867034773779883
0.5895272727272727,5.56184108354884,1.7873081067807601,3.5624457253465414,1.091525250535652,35.89498049879293,5.291314010230797,-12.216049460567895,48.17846501748041,-0.3550904566206074,0.1864582515489195,-0.29189145028136093,-0.13446642391890015
0.7860363636363636,4.5607410334321665,1.4647848128952672,2.6803638041942843,0.8169036584902788,25.070097417812704,3.6232515625027415,-11.020637563654116,49.02924805097822,-0.2580656087521302,0.21665193044883735,-0.1940029118681722,-0.08851569508189976
0.9825454545454544,4.208257840652374,1.3508414142683594,2.1469791010413846,0.656008108559481,18.102989520237426,2.6562689456499387,-8.96266832500735,50.11298054281794,-0.2538504612405671,0.26619824679926113,-0.19162668076015296,-0.08781218115545426
1.2071272727272726,4.148857666239171,1.3309678026151741,1.8392876604827717,0.5646103548812472,13.596128897366032,2.0406592051027777,-7.2839624989689495,50.80960183415272,-0.2904642023832159,0.34282173919821807,-0.2276355281001995,-0.10515383791321424
1.4597818181818183,4.1502526509898345,1.3305354160097698,1.664865571721014,0.5124840114054929,10.739569218626722,1.633314261718313,-6.178083847579121,51.15931298526171,-0.33978459993330945,0.44214937864855897,-0.2719715816413151,-0.12622064408255265
1.7264727272727272,4.336859835694399,1.3894211514723322,1.5975277480615897,0.4931932843394443,8.797506623731804,1.355894644387315,-5.28088674026251,51.38629803503257,-0.4312392244048858,0.5891150976971576,-0.35384223776630064,-0.16502197634132074
2.035272727272727,4.541245472906622,1.453803323047899,1.5637027890018227,0.48347047117939973,7.3327425508109485,1.1380962432141273,-4.647593945697955,51.52425335105729,-0.5469702407040109,0.7802565095549129,-0.4564270233696128,-0.21336460650612438
2.3581090909090907,4.809024290778372,1.538359646778713,1.5406790375145436,0.47859343302434487,6.166674025531565,0.9753977609887031,-4.160636592818149,51.630041115498344,-0.7238756180026867,1.0163860900681239,-0.6207481011138416,-0.2924827960907752
2.7230545454545454,5.031831759394948,1.6083085671441475,1.5307772923979754,0.4764260176561455,5.2893698922160555,0.842932711402385,-3.822200677332473,51.69316741363477,-0.9107981398479476,1.281549004885473,-0.7928454673061348,-0.37469474248737883
3.1301090909090905,5.26946413982246,1.682785249234118,1.5397681565500012,0.4793360817347294,4.59001454444575,0.7322440639002263,-3.5560380805686322,51.736560388170865,-1.1327016878312821,1.5936901481686743,-0.9970369630308956,-0.4712195824925757
3.5652363636363638,5.204707210982093,1.6606222214416242,1.4284003105248508,0.4462831443219133,3.909235655949719,0.6322294504711713,-3.045101573359754,51.80080989209526,-1.2603536181113584,1.7960252275283464,-1.125061201689986,-0.5329209379872116
4.056509090909091,5.145778194848972,1.6402521276524267,1.2938450033985498,0.4081896833667146,3.2608679084703653,0.546179954069445,-2.618520131975922,51.85771739975487,-1.4503376307193958,2.0069547970881874,-1.3235488988381099,-0.6324792775330585
4.589890909090909,5.487964368308353,1.747614477528885,1.1931238734107923,0.3873504261850679,2.6549805348188906,0.4885118727053512,-1.994207803049174,51.92227732924094,-1.917150137440495,2.359131052590959,-1.809506273569461,-0.9010284625968005
5.179418181818182,5.686154319624411,1.808886900717208,1.1266886854524827,0.3725611169223489,2.3112104148677877,0.4486323021821594,-1.7780405174963634,51.94519423722537,-2.105712650572615,2.6159467962624685,-2.012506841523079,-1.025727453412432
5.8250909090909095,5.933635410624753,1.8856512685908537,1.227930237047738,0.3933279104601557,2.3394102913228068,0.41091229565259646,-1.8134785489692842,51.93755061583788,-1.8054320968432798,2.8711825914279365,-1.6956970757609644,-0.8115313354332173
6.526909090909092,6.376965313517548,2.0244028854211757,1.3298591212076207,0.41843208509318397,2.2521794985533528,0.3716662034906485,-1.9664814165128626,51.93075893667191,-1.7435762773440433,3.336317224078618,-1.624260062135939,-0.7455679192803623
7.312945454545454,6.688316983258177,2.1209246462180738,1.232676134530629,0.39572867398370737,1.8528623336655363,0.3276468219684963,-1.4543140355983133,51.96392619981333,-2.068621485368051,3.9012999512147344,-1.992884865592716,-0.940461033984808
8.169163636363637,6.981166712920888,2.21136625690102,1.1106451750512523,0.3717358320094498,1.4829244723144683,0.29715607400638594,-1.0911987838952473,51.984687767504305,-2.538722744403121,4.5783115275937565,-2.539289204704462,-1.2801038848274784
9.1096,7.324234057732361,2.317482728737427,1.21555625305528,0.3936493090786358,1.5242629437384212,0.2765548497321623,-1.1787106578193178,51.98000065211451,-2.1708012550954656,4.9828724187483155,-2.1551975549242397,-1.0146643161543052
10.14829090909091,7.623730771930498,2.409578397562084,1.4133181433045638,0.43713484324752455,1.671098877138279,0.2572555785197247,-1.437960693366876,51.96380891998811,-1.6275729165151671,5.395029905951685,-1.546573368651029,-0.6578260009535924
11.299272727272728,7.261297605663973,2.2924835287796697,1.3937359981043038,0.42375912416493655,1.6072723436491683,0.23027160919631698,-1.6966880485320281,51.95202596819495,-1.2870489855781153,5.579836129838962,-1.1657165336624196,-0.4720569685707173
12.54850909090909,7.701005587107816,2.4286777981373158,1.440865691368222,0.4361141425023366,1.4163908460830117,0.19916669670794285,-1.5916893534867447,51.9582696629006,-1.3853275703724452,6.924049872897479,-1.2856821556128994,-0.5088135754173145
13.93810909090909,8.566675945425253,2.6987869775697955,1.5310948753952962,0.46426678749632033,1.1580113175423166,0.16453093550600567,-1.3573882053369488,51.96959718869445,-1.7633510508007428,9.660936836193263,-1.8001378668661805,-0.706129760546268
15.44,9.677181024353281,3.0454969464252937,1.630399000307042,0.4970216751179155,0.8809287652988324,0.12835079603744365,-1.3239021836919402,51.97538135292854,-2.223731179621003,13.9348110733577,-2.6651343992665466,-1.0450574694190764
17.124363636363636,9.55267716321697,3.0032591781042584,1.4926628540630298,0.4582502735834812,0.6601974435177413,0.09922436435221481,-1.1282779908336436,51.98491803873067,-2.2775870673432252,16.72539249811818,-3.0677981506771754,-1.2082774743153981
18.94909090909091,8.114101958800529,2.548529703398071,1.2517899213190524,0.3821941775976972,0.6420932672202552,0.09429825401811705,-1.1538332999497454,51.98510364815661,-1.8875515666553193,14.63901777073289,-2.3075350099104184,-0.8868826533179418
