radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,88.274596513152,28.381108711277836,41.82149994995848,12.837195237095639,0.0,0.0,-7.969243884591382,50.529074556986686,nan,nan,-54.896827295664856,-12.459564573892242
0.5895272727272727,71.6902536032499,23.037798009233967,30.119784996663988,9.228633472406246,18.142801182722582,2.674447979883987,-6.534023374372067,51.029588240761285,-27.780141618776877,18.09807754086865,-41.0932969761788,-13.07500412267272
0.7860363636363636,60.35094440378993,19.383066514529148,23.404030992873217,7.132926698823674,15.108250343847116,2.1835173095949876,-5.83180477182647,51.254685026759496,-22.7278696377033,14.435127433714255,-30.22408670636845,-11.370571031193963
0.9825454545454544,53.753003526387545,17.254594669394358,18.35946710062718,5.60972357905141,9.76471387193942,1.432785794423289,-4.7172020169711075,51.52592985583843,-19.484783147528272,16.68884758560418,-28.268783841044286,-10.951903183997974
1.2071272727272726,48.73075614113741,15.632994100696294,14.713990881736093,4.516787554196864,5.105447919397039,0.7662827685392682,-3.6950287396165518,51.70724052817084,-15.781282879057123,22.76046248220441,-29.402588949562134,-11.320279681839938
1.4597818181818183,43.72282723092934,14.017163534599076,12.144506188940298,3.738359032683457,1.7161046716503112,0.26099168204497963,-3.153907063804768,51.788729027198116,-9.215680881010714,33.8373627155545,-29.890687907626077,-11.48882684198432
1.7264727272727272,39.192026880731035,12.556142734652374,10.195483858518406,3.1475786105836234,0.0,0.0,-2.803384137322507,51.836211881206644,nan,nan,-30.9944264228037,-11.79575600230203
2.035272727272727,34.80522807709704,11.142308104639241,8.636282417533007,2.6701925449070627,0.0,0.0,-2.683459071630587,51.858638667810546,nan,nan,-31.35732797640037,-11.902387657925429
2.3581090909090907,30.883794701457415,9.879422651123779,7.284364454296511,2.2628003021358474,0.0,0.0,-2.3791780876455983,51.887833018084855,nan,nan,-32.57504142821937,-12.249431185189462
2.7230545454545454,27.459217428263305,8.776703345554644,6.270977971804795,1.9517254905422465,0.0,0.0,-2.1580741715870966,51.90542676454589,nan,nan,-32.56094171123941,-12.2840747116489
3.1301090909090905,24.3922198945124,7.789571528603936,5.455625022813843,1.6983582305721046,0.0,0.0,-2.0633972883626113,51.91390094562309,nan,nan,-32.00285305032782,-12.172328507726112
3.5652363636363638,22.591493326827074,7.208078055749114,4.788020667328935,1.4959482315631203,0.0,0.0,-1.908857408237485,51.930137278220386,nan,nan,-32.44863329717363,-12.291436945878912
4.056509090909091,21.15219103583357,6.742406111823267,4.139932329025561,1.306089726439997,0.0,0.0,-1.6370159174687677,51.95146351110457,nan,nan,-34.41449546065868,-12.77042642277519
4.589890909090909,20.389105986446012,6.4928076085099375,3.500489705353812,1.1364420823707717,0.0,0.0,-1.2789531207312674,51.97504515826177,nan,nan,-38.32123437686816,-13.88830446696798
5.179418181818182,20.08533303536598,6.389572597216456,3.1694978365011868,1.0480549501352485,0.0,0.0,-1.1081441089610577,51.9847872676053,nan,nan,-38.42712898981763,-14.230230332881762
5.8250909090909095,19.633232749927267,6.2392492425721615,3.266846891439968,1.0464292048811101,0.0,0.0,-1.1728062046900638,51.97996616101454,nan,nan,-30.22513778491243,-11.93401566392919
6.526909090909092,19.021926431842004,6.038615683429077,3.2364723968230464,1.0183363574026083,0.0,0.0,-1.3006445369351276,51.97519891423994,nan,nan,-24.525243957968446,-9.937318838480037
7.312945454545454,18.51568645631503,5.871488424538513,2.8174208189684657,0.9044826727086914,0.0,0.0,-1.0007536465489568,51.98900844120511,nan,nan,-25.75437564793091,-10.590066661547345
8.169163636363637,18.022778568176356,5.708926032019788,2.394517083236382,0.8014511026499901,0.0,0.0,-0.8704758527702717,51.99686052141455,nan,nan,-28.003010413354076,-11.98945696165524
9.1096,17.505924752389813,5.5391018288676985,2.457676755812329,0.7959012628436118,0.0,0.0,-0.9643358003791385,51.99328237267043,nan,nan,-20.64276768478216,-8.907541920991818
10.14829090909091,16.891971742469636,5.338925444841909,2.6865807548662057,0.8309509523484391,0.0,0.0,-1.0918157608721337,51.984691220957544,nan,nan,-12.442831204374004,-5.130136923549145
11.299272727272728,16.215383474699145,5.1194017305664055,2.6818726540624342,0.815411246142141,0.5526614135730845,0.079179010045832,-1.1865537740937564,51.98004828078321,-3.8129507872249064,27.587764164661827,-8.874626538171059,-3.537551991430286
12.54850909090909,14.902481963127666,4.699818312244947,2.4516142899115776,0.742042558301172,0.5804095274707096,0.08161465364157278,-1.1985533933208015,51.98012515369019,-3.575462222893843,25.677809179591172,-7.450190067260233,-2.916297344052154
13.93810909090909,12.736895586513098,4.012544441103102,2.0650416657055604,0.6261729926668632,0.539586102202778,0.07666471375243539,-1.2307007480558037,51.98035495925862,-3.4954859174928443,24.299986240980033,-6.820614221853778,-2.6520234105258047
15.44,10.869003610308782,3.420574361746327,1.714622631644963,0.5226969670705012,0.47419625818574224,0.06909011217890111,-1.108774427988774,51.984791154941334,-3.4511794565085276,23.504115416119564,-6.554353812530061,-2.551420768722527
17.124363636363636,9.877794170245343,3.105472475867053,1.4595034543113161,0.4480702761602687,0.36980043064637275,0.055579149886659,-1.0557613946688627,51.989341771863074,-3.241463798148442,24.723105853946915,-6.603764103266083,-2.582907087424704
18.94909090909091,9.534624386136192,2.9946965889992017,1.3737823472953963,0.4194406788876633,0.3287679794800478,0.04828308911608326,-0.9204870948726204,51.99302967113669,-2.838124593244703,25.478716855808056,-5.898148856195494,-2.2533611077268874
