radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.9825454545454544,0.10247662654138125,0.0064637006658632805,4.0362972136987505,1.6771884813278926,3.8431020127165736,4.300891792252055,2.1616114866806027,2.1736296620882203,1.7364058741921102,0.7860658235348419,0.44703920336230896,0.07509430654356204,0.035337390563595944,12.007213867951398,0.8103891740428635,23.386362806190842
1.2071272727272726,0.11316137914844156,0.006664857294470377,3.9037161835979908,1.6833572332292204,3.706788171319923,4.394123421250724,1.5798436510807998,1.6558963272127092,2.14087306751339,0.8794610031882213,0.33703174626493715,0.08058178428493891,0.04174753396972451,8.80413857717676,0.7794107125753115,15.817986057733213
1.4597818181818183,0.12907903562907977,0.007005508028811464,3.8885527241971785,1.6901908475319087,3.6898611850770684,4.321701516415202,1.142502151165539,1.3019759680748741,2.704187467160894,0.9326541113619785,0.26426413571862223,0.08844644974183502,0.050896117629877224,6.645810142655136,0.7715638553478938,11.03288249819579
1.7264727272727272,0.1419281896684891,0.007264135289479825,3.8512673611956365,1.6975187472303148,3.6504044412247607,4.2889931477197605,0.8667858527323943,1.1272790781022448,3.4661881726451256,1.0525749124964021,0.21476027710626502,0.09791313177178175,0.0654397058287046,4.870050772746508,0.7592521320993443,7.925554939344808
2.035272727272727,0.1374162266107843,0.007208880612434893,3.510468376520653,1.7060092058025338,3.3038697185411565,4.456678909449143,0.7257476022480412,1.085905337565653,4.040819606852268,1.2442143814357178,0.18312996509392512,0.10626789131172899,0.08677842229894156,3.820607782162328,0.6869930101218479,6.311056401432206
2.3581090909090907,0.14212829815474676,0.007353046988489155,3.373490373161375,1.714642412438993,3.1646963130860897,4.437835348251827,0.5679740420926327,1.0351681917958842,4.466139542386003,1.465642557601109,0.15809724285407845,0.1175212880177366,0.11538143976224924,2.8500400821866627,0.6551639043751692,4.720925210955565
2.7230545454545454,0.15813493442245713,0.0077152329728403185,3.410627981174203,1.7245847215552383,3.2000886519933993,4.2245189014189775,0.43386352490192726,0.990631652992254,4.621363848054251,1.602088560844902,0.1354338328444062,0.1310755587573978,0.1489870704105559,2.192754479698928,0.6568141493363,3.4103243562426795
3.1301090909090905,0.1842778369246029,0.008243029166871276,3.5707181121110327,1.7354973104295346,3.358802579789801,3.9104229443779244,0.31768194635204433,0.94600211416009,4.483570217455975,1.6856080583285267,0.11539153667476174,0.1475684585038844,0.19133168779824902,1.677133263656669,0.6812947594004313,2.3420480103960615
3.565236363636364,0.19698969344799375,0.008522195963035141,3.5467595299300307,1.7471881238178553,3.332489449547356,3.7806566845720346,0.2600683512988451,0.8847028251599144,4.349842607050233,1.824580245078706,0.10147956505928674,0.15550428637094205,0.21538955646494018,1.4185511682998213,0.6701866890603695,1.7335954813481123
4.056509090909091,0.21692438839940176,0.0088961617677046,3.6210420881679406,1.7603134842053134,3.404735081646312,3.611576135177714,0.19458299289354566,0.7993605415083561,4.066066007994281,2.028704767237702,0.0888285277741234,0.16349112779527458,0.23688475250209282,1.1230735737293247,0.676915500370226,1.124817085710418
4.589890909090909,0.22265398173177353,0.008794066058411688,3.580558641996795,1.7743745174901602,3.3613821045747043,3.7196402025476005,0.12196053280802135,0.7416017815477851,3.289991560468658,2.55717938374556,0.07641433487554795,0.16708478866195983,0.2673945172480696,0.7802218147568619,0.6617401551466985,0.5071609612691224
5.179418181818182,0.21602168918736717,0.008461075622023815,3.385246102525473,1.7899689622853394,3.16353408020581,3.956362596214651,0.09526414183760454,0.7268357542876396,2.8227377925984247,2.8494212864347186,0.06731214001782554,0.16378411266474632,0.281716708872843,0.6869042005911573,0.617998422924026,0.3062955616344535
5.8250909090909095,0.21106678905507753,0.008116460837638922,3.1765739071941783,1.806796371363788,2.9553456473313893,4.201454856715651,0.12775754258281435,0.8055171456412517,3.234174960067753,2.4255249084363277,0.058295123614054895,0.1608533507422179,0.30105302853349053,0.8184658349357208,0.5723216043373516,0.4641164755354489
6.526909090909092,0.2151071436038832,0.007888434971587435,3.0881235113497647,1.8249687774833163,2.8672589492910214,4.392693426838248,0.1346496833017823,0.8878875023405559,3.1269392666344973,2.322433333966343,0.048600346443401506,0.16125881448544796,0.3339912626088613,0.850264972987647,0.5486961265473566,0.4212483839931078
7.312945454545454,0.21213916810273684,0.007651659907273511,2.9470468110007686,1.845236130412052,2.7306020618073483,4.629833274797355,0.08667202413184093,0.8553882440764341,2.290492466753912,2.837491113884492,0.04182536083618169,0.15985072990525828,0.36068314038384075,0.6936055047807986,0.5157739255729726,0.17273006865330084
8.169163636363637,0.21089584982310855,0.007449095794063509,2.8231752885822385,1.8670994348036707,2.6138805344444336,4.854703380001709,0.0,0.75594857491913,nan,3.215769469678483,0.03694546813507766,0.1582690569253405,0.38613478336158813,0.5207941361656063,0.48627058295832964,-0.0668918105724144
9.1096,0.19824331714770765,0.007040095728418236,2.537153253455591,1.8909526154123013,2.3603202853735645,5.273153545213863,0.07382541893720708,0.8237525210265672,2.1738337983830895,2.507500828703618,0.0327935154997206,0.15358441633794362,0.41388666103970145,0.6629743658730094,0.42966459569965787,0.161382418490793
10.14829090909091,0.17693901504374954,0.006510538321105237,2.0943269280699432,1.9169582624685024,2.0257977766839996,5.131537646255869,0.1734145781667513,0.87040386775928,3.866261983531605,1.7221890821307744,0.028453167565427193,0.14649804259365196,0.44131911078894026,1.2429891603207555,0.34831889834639923,0.5723110961403078
11.299272727272728,0.19159246310908537,0.006622675190522388,2.0554327000383155,1.9455678734690327,2.0106470569151775,4.87623984123289,0.21499132749130234,0.8819281447758194,4.38656578134971,1.435830466507305,0.02394772878302628,0.14399823484366425,0.4266763680451475,1.6671174351368891,0.33533004349065587,0.6370934085396384
