radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,12.216889542035007,3.927844293850834,7.803456244038153,2.3952869086167308,89.25203335808693,13.228986233620144,-12.274869893084578,48.1823566130357,-2.265078770664845,0.14597231692457252,-2.2167683640599782,-1.0236350602073256
0.5895272727272727,9.076185735633466,2.916649379272604,5.15037258084903,1.5780624197766067,57.328023947270225,8.450779804748416,-10.462381082640503,49.34482668396059,-1.267417916772385,0.15531021074805632,-1.2243972574386552,-0.5638844477202098
0.7860363636363636,7.366027218607928,2.365765721424958,3.852941721123161,1.1742742470294896,39.961662031545224,5.775452403831757,-9.260384099288457,49.96125892877128,-0.8330460536142564,0.17888346605977815,-0.7896009376413631,-0.3602201656699849
0.9825454545454544,6.7351913753838675,2.1619814629707146,3.074173228996622,0.9393116888562547,28.778072600953504,4.2226340837305845,-7.605321810693396,50.68919189271746,-0.8015711880648069,0.21905996868325991,-0.7594347957743808,-0.3479698778033815
1.2071272727272726,6.5882981284878035,2.113548689414494,2.624438911772788,0.8056300366584598,21.547321991324587,3.2340632615970892,-6.077476103304452,51.18324149922563,-0.9242910111201322,0.28217888298386307,-0.8816624745258231,-0.407214703079701
1.4597818181818183,6.5419163087094585,2.097282278762926,2.3656407214721105,0.7281987609551992,16.966011264814924,2.580255092097556,-5.099970535083415,51.427459778192286,-1.0769272154976177,0.36426293841456303,-1.0307718538294008,-0.4782800090755548
1.7264727272727272,6.78904578837814,2.175040046037457,2.260421359858162,0.6978436748984091,13.842982831140219,2.133516584398627,-4.393389190052407,51.578512036918056,-1.3671654566513574,0.4874612175116338,-1.314152709759677,-0.6126841762438126
2.035272727272727,7.059874995381581,2.2601001839302155,2.202427495597245,0.6809533541310478,11.48434223819473,1.78245542735293,-4.001057537092592,51.662515954893955,-1.7234775406899057,0.6499910182782691,-1.6609180876528475,-0.7760224572331296
2.3581090909090907,7.431765845430189,2.377348915213657,2.161597223285673,0.671474207617637,9.598963985180042,1.5182913739548185,-3.4066311661995496,51.74925585312824,-2.291559563130518,0.8569972538368938,-2.2193688892308576,-1.0447536593343152
2.7230545454545454,7.7296214056816295,2.4705945909911327,2.1387358595895436,0.6656418366426423,8.177775795809003,1.303239301707075,-3.1767246943318392,51.789096639132715,-2.868369858415762,1.0951231432253317,-2.7846258862718263,-1.3140964781447906
3.1301090909090905,8.047141279996817,2.569826890393802,2.142182088304847,0.6668699857198412,7.0388700430016184,1.1229094713414332,-3.0381889044546817,51.814123406631985,-3.538436225904413,1.3839276462215355,-3.4406331169019926,-1.6225330558770894
3.5652363636363638,7.913872020466331,2.5250126860357462,1.9815034386131218,0.6190922660497156,5.953733571254971,0.9628802239837928,-2.6393115214691734,51.857996831310324,-3.930866751657503,1.577487496318371,-3.832457168302082,-1.8104203257944183
4.056509090909091,7.795637620087311,2.484913011904666,1.790787092791482,0.5649678396281493,4.91539730546391,0.8233058038191767,-2.313287048929165,51.89734018417029,-4.550872622723074,1.7910729799022782,-4.458320215165265,-2.1226462728621946
4.589890909090909,8.236165753521279,2.622765299516363,1.640576258709195,0.5326168783996127,3.909400564478307,0.7193230104185795,-1.7611698429613085,51.94502048431051,-5.994984511579871,2.1653729549973253,-5.921336102666985,-2.92947767940782
5.179418181818182,8.43255334005373,2.6825749740520366,1.5354298281407242,0.5077191766581594,3.359211066723014,0.6520611817448667,-1.4876096025959564,51.96419279871038,-6.411491514780955,2.420008814932443,-6.3569094541521,-3.2160887282001815
5.8250909090909095,8.650783204115184,2.7491342481095784,1.6508361684102413,0.5287922074416727,3.4377888686748426,0.6038400879211991,-1.5341450519294024,51.95777972219141,-5.168351497270939,2.5736077111605584,-5.1021936639751155,-2.4303521722553714
