radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.4765951509920651,0.07247220384602947,77.74799226459766,7.5495677179389435,78.11367533219573,90.42163335169279,89.25203335808693,89.592518593383,-2.265078770664845,-2.2167683640599782,39.20981263697459,0.912161210965879,0.06722317701548708,66.3179206996886,10.298336960387331,148.93837274298158,0.006714186422096
0.5895272727272727,0.8860213914161619,0.09057606592658643,83.28782369880062,7.578400561558021,83.63189422435627,58.27011081959658,57.328023947270225,57.558914751933514,-1.267417916772385,-1.2243972574386552,22.536446282980574,1.0641950984056836,0.06886443171381981,95.85846390543121,10.990158546287995,71.00040983457188,0.014084425742470501
0.7860363636363636,1.3855410852085768,0.10601328610578349,86.0735833111345,7.61190084488622,86.40950629699947,40.817128135319464,39.961662031545224,40.14697488267099,-0.8330460536142564,-0.7896009376413631,13.954268711733297,1.205257181844445,0.0736729118257137,118.99957652743346,11.307764652367998,39.58557045048073,0.025261730186532046
0.9825454545454544,1.7061015094224836,0.1135309027375848,85.0113600933767,7.645254336733094,85.35444486843726,29.715161223366696,28.778072600953504,28.94180373901444,-0.8015711880648069,-0.7594347957743808,9.791884657819555,1.3068521041224104,0.08261102620577163,101.07608939562708,11.119494048081995,25.231014354329222,0.039633761289046894
1.2071272727272726,1.823656008234213,0.11564715070643729,81.06432737038861,7.683195320410143,81.42761609150244,22.684365471162803,21.547321991324587,21.706560404620703,-0.9242910111201322,-0.8816624745258231,7.431290288414256,1.3960290912535513,0.09801674547867492,72.70931389487241,10.550861196388437,17.83317096828437,0.056075276897107236
1.4597818181818183,1.8571276173250582,0.11652165698427776,76.00158290224327,7.7256562081863285,76.39323508985365,18.336806244574674,16.966011264814924,17.130142855823298,-1.0769272154976177,-1.0307718538294008,5.983752197102209,1.5002834866985315,0.12116590748616675,53.98348362256777,9.837556947163893,13.698313618559434,0.07300168676567093
1.7264727272727272,1.7314694652927705,0.11361520018350733,69.11323939716577,7.770224314087939,69.54866099258267,15.582965735187923,13.842982831140219,14.026320914172251,-1.3671654566513574,-1.314152709759677,5.05773939939205,1.608660891070807,0.15892446093386464,37.63014166152072,8.89462602409802,11.302692740178125,0.08847449213984741
2.035272727272727,1.5941959180081287,0.11065091035609165,62.49451802011075,7.8215122272689745,62.98206757551919,13.65952555793064,11.48434223819473,11.69362234371139,-1.7234775406899057,-1.6609180876528475,4.358397925684951,1.7326162495166102,0.21212000241106033,26.82168295179516,7.990081227800096,9.556777878014202,0.1046377777912517
2.3581090909090907,1.4218402613868975,0.1067964101861245,56.081362251232314,7.874774262163489,56.631539460215784,12.33060240725499,9.598963985180042,9.839340025860466,-2.291559563130518,-2.2193688892308576,3.9013126317271736,1.8634914957782869,0.287176013075939,18.497959750337003,7.121646968433189,8.219369313709793,0.12166383597486172
2.7230545454545454,1.2963683373868722,0.10403825020664544,50.9016503144684,7.93455300723779,51.516357947365485,11.454137030731973,8.177775795809003,8.452822489773093,-2.868369858415762,-2.7846258862718263,3.509984631932833,2.0000943866757064,0.3798510449487309,13.673635476488698,6.415188135744586,7.145046534037219,0.13995710108202228
3.1301090909090905,1.1780049027074893,0.10130966266072647,46.20989541347294,8.000702391366602,46.897395160918336,10.903720390855064,7.0388700430016184,7.357624316429843,-3.538436225904413,-3.4406331169019926,3.181528542212642,2.145384795687591,0.5026585662408566,10.306720267527428,5.775729823838606,6.267485096524769,0.1595536302997331
3.5652363636363638,1.202481272824919,0.10294731975003993,44.82765634812089,8.070814280049552,45.548400815048105,10.099637105908506,5.953733571254971,6.274814683695774,-3.930866751657503,-3.832457168302082,2.8272507468019925,2.2472858901163675,0.5693542851786648,8.512167132354353,5.554291647985445,5.1437872764295856,0.19440928371635963
