radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.007421460556390563,0.0031344932065465363,4.249455290261208,7.6630799904114495,8.762457714783753,342.1007114440776,0.0,100.24267950366117,nan,47.98847463620563,0.7751242198864967,0.7218108126350976,29.516248782197472,0.30111669465143487,0.5545362041866203,-91.72271106966215,-0.010902425237305878
1.8534955916271183,0.01396112284224691,0.004879300459839718,4.997646657427948,7.791362137082596,9.256446189746097,216.95732082717578,0.0,51.20786504767443,nan,49.80171598955533,0.54708358250448,0.9553914039481455,29.19944554847859,0.20486913934585466,0.6414342664990375,-57.55681794468303,-0.017374136300604467
2.578776474169491,0.02797913519571744,0.007985707259124869,6.202155730936554,7.91097398101966,10.05237509443212,137.51273420084615,0.0,30.22133884759358,nan,42.37852773127949,0.5194224063950839,1.259969504104745,25.776989925156457,0.24891836886622462,0.7839939488888505,-26.645640378782616,-0.03752959154985368
3.3443507400203387,0.048475522873924766,0.01172193184369892,7.388641265523622,8.035299517758501,10.915954291342949,97.0013542775695,0.0,20.480319295475212,nan,35.39071394291568,0.5001617396835323,1.5524725342160457,23.088541122562063,0.3050114783955337,0.9195228191798296,-13.869345233744433,-0.07210145707289607
4.109925005871186,0.07151578012089886,0.015166604088620706,8.587343688658615,8.15773052704059,11.84445182264485,78.9012999756277,0.0,15.023863098679618,nan,33.95992889179866,0.4671958415830424,1.7282987662826197,19.61270202102477,0.2948378259291247,1.0526633185778789,-9.78134543536527,-0.10223542421724692
4.875499271722034,0.0885411842776969,0.017183478561506357,9.435798073696052,8.27835106549184,12.552504995063575,72.47883082656527,0.0,11.817650657275255,nan,37.64477383584072,0.4275903417977585,1.7820577006198723,17.248437293544846,0.23431172017705515,1.1398161299330503,-8.968700252764409,-0.1114988762938946
5.5604867735728805,0.09984897928549379,0.01818257481737191,9.98874691855169,8.384803999676933,13.0414724289811,70.68335528555666,0.0,11.325960079803513,nan,35.12105626569786,0.38944063570906584,1.7812861385704835,15.783201049645497,0.23561442695330387,1.1912916412758792,-7.879107007739971,-0.12691793613383584
6.326061039423728,0.10388814063464774,0.018267189657195575,10.05185428220822,8.502203662858133,13.165380421220878,70.29360191673851,0.0,11.527070772649676,nan,32.04377811955161,0.3403244882361982,1.7783402919742726,15.998641152072421,0.23810884640756547,1.1822645846652362,-7.3217630896770105,-0.13657912551280235
7.091635305274576,0.11516845443603749,0.019191759090551944,10.467216034421643,8.618004185218187,13.558488398331567,67.95716103540673,0.0,10.314432801425074,nan,33.30290032527253,0.3069828585973206,1.7942085027502186,15.294015491726846,0.20736297115849275,1.2145754178647616,-6.932799579054376,-0.14424187351690304
7.816916187816948,0.13043202043318705,0.020471783561350727,11.036148500326938,8.726292541145064,14.069284105273889,65.18703218026482,0.0,8.87246519627964,nan,35.9650891238944,0.28777406159872215,1.8152124453498182,14.27083928027936,0.17722289228008947,1.2647007246537685,-6.46291810529646,-0.15472886762722318
8.582490453667795,0.15189209093446665,0.022142307065880166,11.811641571643639,8.839157795025718,14.752816244444451,62.39728714874007,0.0,8.208451320033273,nan,33.833123480432285,0.273057308575945,1.8344332952800249,12.918163240779863,0.1831309447126096,1.3362858595295923,-5.450484148144404,-0.1834699400676995
9.307771337518645,0.16587041783663622,0.022950437169054334,12.282460377044272,8.94476919243633,15.194332128120033,61.56432469110809,0.0,8.501437735239172,nan,28.711647088281456,0.25466978700346865,1.8284997511701702,12.194388548296576,0.21176328017989807,1.373144472797608,-4.648562437311934,-0.21512026857452676
10.073345603369493,0.17723208307428637,0.023436554320626975,12.625935906315174,9.054911646044815,15.537235353435848,61.29390339999516,0.0,9.142246826116905,nan,23.193482993806604,0.2317807088485231,1.8164334703952791,11.747849075857864,0.2507885071194211,1.394374279933497,-3.952637235896545,-0.2529956432425244
10.79862648722034,0.20193207647341346,0.024887883621415016,13.464033917861746,9.158035285926355,16.28342161953696,57.73528838559473,0.0,8.832708877046146,nan,19.477468562525857,0.21310074684332903,1.8088480459798324,10.523347347224487,0.28104965876176075,1.470188036789141,-3.245257188911624,-0.30814198745689375
11.523907369762712,0.24369263179577266,0.027487249606856806,14.568312052610308,9.260010565624533,17.26219892533129,50.857649913905576,0.0,7.899273621950267,nan,16.03072442988062,0.19944028888200666,1.8463386692889774,9.380229162562516,0.3269653693348832,1.5732500464623131,-2.4267363153038843,-0.41207608494323644
12.329775018922032,0.29957603168438235,0.03093525132269803,15.600033227876844,9.372015168666348,18.19878306460555,43.688737104795095,0.0,6.790622201539519,nan,13.521389516071947,0.18874032824601414,1.9405169476653787,8.807039584426901,0.37712625073424555,1.6645335018270946,-1.7440630851693497,-0.5733737549424133
