radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
8.582490453667795,0.15189209093446665,0.022142307065880166,11.811641571643639,8.839157795025718,14.752816244444451,62.39728714874007,0.0,8.208451320033273,nan,33.833123480432285,1.3652865428797254,1.8344332952800249,12.918163240779863,0.9156547235630482,1.3362858595295923,-0.4106619448782853,-2.4350929334257807
9.307771337518645,0.16587041783663622,0.022950437169054334,12.282460377044272,8.94476919243633,15.194332128120033,61.58697132982324,1.6700188347105718,8.663914038957023,40.83334641591895,28.711647088281456,1.2733489350173437,1.8284997511701702,12.194388548296576,1.0588164008994905,1.373144472797608,0.2496241497220849,4.006022658918755
10.073345603369493,0.17723208307428637,0.023436554320626975,12.625935906315174,9.054911646044815,15.537235353435848,61.38248520905095,3.296497600699745,9.718414143319052,36.48983582004188,23.193482993806604,1.1589035442426152,1.8164334703952791,11.747849075857864,1.2539425355971052,1.394374279933497,0.9485129741531609,1.0542818361475836
10.79862648722034,0.20193207647341346,0.024887883621415016,13.464033917861746,9.158035285926355,16.28342161953696,57.86013983154399,3.7989809631048566,9.6150404296957,33.71567996415687,19.477468562525857,1.0655037342166451,1.8088480459798324,10.523347347224487,1.4052482938088038,1.470188036789141,1.2807538943547272,0.7807901302566975
11.523907369762712,0.24369263179577266,0.027487249606856806,14.568312052610308,9.260010565624533,17.26219892533129,51.02267495577506,4.100342043939259,8.900074641919318,30.38651664041175,16.03072442988062,0.9972014444100336,1.8463386692889774,9.380229162562516,1.6348268466744165,1.5732500464623131,1.578961130601552,0.6333278132179355
12.329775018922032,0.29957603168438235,0.03093525132269803,15.600033227876844,9.372015168666348,18.19878306460555,43.874190003877814,4.029739282444004,7.896287011533571,27.59909610865768,13.521389516071947,0.9437016412300709,1.9405169476653787,8.807039584426901,1.8856312536712283,1.6645335018270946,1.6866149858996398,0.5929035425157214
13.095349287389828,0.35585993368808366,0.03452969174118789,16.126225718206893,9.477193537129486,18.704875119999233,38.120638396969795,3.8137455656708714,7.020852372077212,25.676840706387882,11.990164770719852,0.9190252495381456,2.0953148055959647,9.099989720829669,2.1405970627128164,1.701582399370448,1.711396057409302,0.5843182796119049
13.820630163389827,0.4350536293843311,0.03929731972713339,16.841704054789894,9.575770606090797,19.373651647781813,32.26531351449625,3.565953435847454,6.125912449340871,23.42707476535233,10.439311218856822,0.9077283457095768,2.283317017933665,9.281949627711498,2.5067949601870847,1.7587831567391037,1.7142501716331682,0.5833454279589185
14.545911052474574,0.5168142770206413,0.044150212714337916,17.309535304930204,9.673343170518681,19.82910942446094,27.778704340891753,3.3018680948982984,5.406423694767116,21.733667489410003,9.372061493316371,0.9099802124624846,2.495954742161911,9.802044458522236,2.8860220280754687,1.7894056894088328,1.6805432115269325,0.5950456930479077
15.311485317016947,0.5895584017559454,0.048236389021446086,17.616133959572863,9.775279898956958,20.146569752306924,24.806740425541207,2.9902326530011796,4.8096136169689245,20.994829477076358,8.860457588127927,0.8952819711152419,2.6794983852367364,10.375004263097843,3.0842381863874473,1.8021104399734416,1.5538086815122725,0.6435798769168491
16.036766206101696,0.6459361576322931,0.05127329565379499,17.774790356275286,9.870880533017298,20.33168597796643,22.966701813536382,2.745865166166803,4.394963132108679,20.71857139843636,8.622161650131803,0.8788069734762122,2.822773689219725,10.946529889154496,3.1795065257281974,1.8007299649529795,1.4377136968918767,0.6955487745312933
16.80234047064407,0.7813573629056315,0.05722469577218965,19.006205631173415,9.970797937248118,21.46282050430184,19.935138196963294,2.5089558565951653,3.840492989980408,19.034030783371662,7.704365927044678,0.8595646992661238,2.9463028347771103,10.196331720720229,3.5331989216862283,1.9061870224219002,1.3171452381237663,0.7592177165097372
17.56791473518644,0.9443068499898909,0.06333661681226258,20.51935848454445,10.06972395419869,22.857021090487912,17.50779201819821,2.3566620300627124,3.45069088778216,17.12034334320576,6.628238798310644,0.8323948801767832,3.0205108303338717,9.147144910687304,4.028715135664453,2.037728003058978,1.2337369671018434,0.8105455430658675
18.33348899972881,1.234740592815821,0.07252767346617224,23.185354706874737,10.167687520871912,25.316843057650235,14.713136329113903,2.2472934208976705,3.080718764442974,14.151583900186532,5.1189541515782375,0.8009420914378949,3.0611126831965656,7.402762202766715,5.081649238011806,2.280297723477493,1.1627324880011556,0.8600430540296438
