radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211227,25.97387241072437,21.162505038667483,23.030519448261604,18.303714760242148,31.038111420856485,15.779311190252015,21.557451882895833,17.606676948055757,28.74269211656596,26.088385713719227,7.762103043707914,38.44557492507218,55.168638703052764,31.277091386002994,100.69426522455748
1.8534955916271183,44.400225310242206,25.699543977904376,20.926234561353787,22.847895452564057,17.298884516557557,33.279760988576925,16.55574774285074,32.72596807387937,6.070855833282499,27.394677418795848,25.903806856825106,7.630565375742848,37.99047417779921,55.82717187486864,30.982795540881963,263.26291302380145
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,16.07571701742486,32.50486825410975,16.724767832380184,26.6992338793126,14.237488297335796,32.243907596083524,25.308346143046762,7.479391915276108,37.2400645688753,55.56398948844852,30.5859983840735,100.67088695141584
3.3443507400203387,42.6782108356797,24.580366354806745,20.010490025244554,22.535961006034793,15.269586191353019,31.608180561276473,16.529303998371,23.306903215255993,17.52795124533903,36.02273942720412,24.550268204000634,7.31516477488933,36.34764760973397,54.76664506873112,30.13783750563289,95.74687887776928
4.109925005871186,41.85390095280873,24.041734687101552,19.57037422377535,22.39504970130065,14.787720524181648,31.342953137468864,16.96546426606049,24.029699812071367,16.850820911183746,36.99804371496158,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.741180178034917,94.09765855676714
4.875499271722034,41.041659043105966,23.508408788851213,19.135483669595864,22.26540921239395,14.515387833169157,31.22935084804314,18.52095725276255,28.519867030480782,12.399296170685766,36.29701508101256,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,98.73902080644349
5.5604867735728805,40.513493148146665,23.164521525739882,18.852004476526126,22.15801890559212,14.359686943676126,30.798004157245394,17.711439941869646,28.082628369253893,11.872284596064961,36.72902217692289,22.561986601669506,6.9187301867933755,34.27156045060306,54.996086639482535,29.092539844495168,96.80231965233969
6.326061039423728,40.06996315317439,22.87868115717984,18.613510625105572,22.04667743369241,14.222473755651038,30.362882090857212,16.146532553620066,27.28731108400821,11.06631777595687,36.33718123331249,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.853401249353606,94.58835494286546
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,14.066286142395057,30.092692394346702,16.551708098694707,30.086634073890167,5.506499990835431,35.80569418571966,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.588207544824783,177.62887058557916
7.816916187816948,38.97228218369948,22.15683332567935,18.021431288002752,21.852942857800276,13.91516030965212,29.743141496993914,nan,31.426015396389396,nan,35.7514388508296,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.325308422230616,97.53938661888066
8.582490453667795,38.174486202730954,21.62210019148784,17.589347350807355,21.763855360250055,13.717434161854476,29.059405179606458,nan,30.968533055076097,nan,36.78386012903285,20.66709696704759,6.4879590038519535,32.01054367206964,54.21587475629619,27.98304022741701,105.21034818627048
9.307771337518645,37.640364186829075,21.26623923990052,17.29917758293761,21.685189576781237,13.574186497037788,28.502194686425895,16.301894451088323,28.526416186353043,2.1049780417657664,36.94564121677417,20.251523968658308,6.394408740642084,31.494512971919708,51.595661397425694,27.740025090597026,126.78612654753366
10.073345603369493,37.17743287389265,20.958750084129154,17.047072176474412,21.607669742974114,13.43811576232499,27.93053065148531,14.309132846919862,25.05545378474495,9.596192939056863,36.3732412600702,19.91208123507685,6.307553062842987,31.04273657203184,48.906858074851286,27.52261000543675,85.45265848309901
10.79862648722034,36.72875529923185,20.659085422224305,16.802162285683426,21.539010909748097,13.355859418305757,27.451864393216923,13.459643178141805,23.29846505433141,6.244186536508086,36.13101159517906,19.626218031812936,6.22663389384412,30.606074539822885,47.668192796014075,27.317423898396605,82.57046274244175
11.523907369762712,36.034771600597495,20.187198367606808,16.422194801351512,21.474615526245984,13.228596879553184,26.7485910894965,12.993752808008715,21.231567735048436,8.400116866006881,35.969024474684346,19.272405541296518,6.125199685661822,29.94391859956918,46.726939501261235,27.034193054234514,80.22469970455013
12.329775018922032,34.87159808176485,19.384855449503956,15.781932049364746,21.407649686892377,12.911682350760781,25.64862323324329,12.836222109130563,19.30882820645347,3.5000639469340613,35.64758565491546,18.746916105625143,5.979000427016135,28.844542724066528,45.8422276435102,26.596181010202752,77.29115476952387
13.095349287389828,33.710169369922106,18.57611540778608,15.137905097930107,21.34813136864424,12.515479043786637,24.55825731214234,12.861020107795436,17.88563607620459,1.0426532601380419e-14,35.33905606938628,18.227317725694274,5.837609643745352,27.743608847602463,45.172372176535156,26.170572857444878,74.51098113618659
13.820630163389827,32.488176008731976,17.715541721062213,14.45450400775885,21.295129896020274,12.098872359525021,23.393377749840187,12.896209372158706,16.363973643200275,5.190476071311688e-22,35.08542416111206,17.65280190154456,5.695190721144698,26.58204152511086,44.49115940649264,25.737428842032628,71.6237535787713
14.545911052474574,31.24325817044585,16.828360448511877,13.751275806012053,21.245167142172384,11.634700912023407,22.208121371540194,12.991670427659036,15.173920436706862,2.820982476217979e-13,34.85317928493708,17.05738891976309,5.553336439429925,25.392146651594484,43.88427063206398,25.307206744163874,68.72340041627105
15.311485317016947,30.37174865303218,16.20373002163547,13.254171799002389,21.195475750035943,11.295729777093257,21.405506918818652,13.279937786016053,14.649829811630163,3.080943575857053e-13,34.76040493932479,16.72150091030258,5.444935076150335,24.54706157441563,43.74409641024871,24.99842519735657,66.71075941428238
16.036766206101696,29.777380698690813,15.776613393127112,12.912605908004036,21.15107167552539,11.056780267189342,20.868701407571226,13.594634141580237,14.441723223009436,1.0253071477684404e-50,34.74480393386841,16.52858636730151,5.364121412496573,23.962772446354467,43.81008185629037,24.781106197234884,65.34283929335876
16.80234047064407,29.33636699744826,15.460339737255005,12.657720891573351,21.106811462276244,10.92129939894242,20.439839570632138,13.844275244261834,13.836769019712431,3.873817093799196e-13,34.861093080738755,16.32057546516996,5.296528878692029,23.522068177840836,43.89276734481103,24.61128579073122,64.30754746222438
17.56791473518644,29.024968763200228,15.238422752695923,12.476958521327095,21.065036820489027,10.854739347425845,20.105728992510645,13.773956035534141,13.18614321619099,1.0792747664942525e-97,34.66604051303515,16.066541889140858,5.2415847878228625,23.204799653550396,43.64681177480789,24.482856659129368,63.56610970312217
18.33348899972881,28.88605021753705,15.143881673043175,12.396098793945127,21.0255663246287,10.935794591109119,19.866795715434485,13.50218658308236,12.310501610013112,8.902214532522818e-142,34.27714721568379,15.84051959455492,5.202910308506584,23.053078843900117,43.24170339774767,24.407738620785995,63.21273816577069
