radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,8.175007014670145,3.775197806127245,3.7980648696359496,1.6347711391263857,6.514126552862227,0.9176443533210186,-7.715448670573507,50.62484817525279,-7.390403300306541,3.2895685662370995,-6.896641658673766,-3.211718763524864
6.750000000000001,8.06598517188743,3.7246388847231366,3.3819981279635125,1.458244058643459,5.595071120298991,0.7951507136027347,-6.55808433060585,51.03036951655031,-7.61031614124759,3.460820694817357,-7.220303995132687,-3.375610854337145
7.25,7.3443766572419396,3.3912349310996475,2.9163017968263962,1.2595886871645272,5.092586181578835,0.7639888327882595,-5.9344075205849816,51.20557705220511,-6.296479614849412,3.216020563189045,-5.927123712649687,-2.793690573137674
7.75,8.146329327009234,3.761335151254135,3.3564339945273893,1.447727587943829,5.018205239324897,0.7532294006411336,-6.408270238446159,51.08309656169004,-6.6863789778154175,3.9473173006633386,-6.282485097315713,-2.9425382239566744
8.25,8.583324185077107,3.96290463982854,3.510931170505311,1.513038696269934,4.852531537836761,0.730667214065772,-6.314032174668909,51.10829572397361,-6.332079094230705,4.383700613359693,-5.9213083763446335,-2.765212606272412
8.75,8.616562183610236,3.978057212285995,3.2320286305223505,1.393639753603539,4.396037158217632,0.6658663043618726,-5.459846751988189,51.34368576307452,-5.983617096959607,4.481903664778751,-5.655340998292102,-2.645412373339041
9.25,8.917560675951048,4.116828497128919,3.0686903874916838,1.3253929058512282,3.9722126009025915,0.6194481911915194,-4.653009521654868,51.52437780448981,-6.046088042601816,4.802603394635236,-5.82348840228304,-2.735771789916074
9.75,9.3291454944814,4.306644690598848,2.917269627603582,1.262680363100744,3.4773101578236063,0.5516954267052631,-3.9837161083580193,51.66215100773676,-6.666435964597547,5.3993836343123425,-6.627025664839962,-3.1264939779601058
10.25,9.37777941756313,4.328908400656372,2.5357987274686717,1.1044329466039438,2.828692825265332,0.47276141443416725,-3.1302200666032713,51.80217680390543,-7.63248974219643,5.956491891812141,-7.883667612008035,-3.778884999318661
10.75,9.054581877475673,4.179541924948958,2.2195187019381053,0.9719546624214762,2.466250480070916,0.4297198069075403,-2.5622370765307094,51.86842535785653,-7.70593189492163,5.998469533161274,-8.04700380138845,-3.9197710919432116
11.25,9.84079086252039,4.542269025126757,2.468300408202205,1.078737788552528,2.3787492135552046,0.4033315845466425,-2.6306494504234372,51.85787863752323,-8.322920008603335,7.297771546811588,-8.98610758244944,-4.332525142340534
11.75,11.061343304928712,5.1054486999353745,2.99286958168265,1.3018138787136455,2.421199911359226,0.3900561289895256,-3.126759989415922,51.802116444841566,-8.80722688830242,9.156071834604672,-9.927576949176839,-4.693897324903204
12.25,12.62998878969872,5.829251663539438,3.724350119554635,1.6145816194342,2.4556239606558297,0.38217776795092817,-3.4962572790604405,51.735481553957015,-9.377563156644968,11.661796935825524,-11.22315977731355,-5.215864325778327
12.75,13.795180506025721,6.3668056746561215,4.293600999015822,1.8588551764051238,2.4328987825755184,0.37275093271705784,-3.8388401953663784,51.676588328502866,-9.660214102797944,13.685164462775756,-12.147717072467374,-5.59190827507754
13.25,14.084254128319623,6.499994245990061,4.409616437611309,1.908431826379023,2.350898293210881,0.35760928912961726,-3.9747270391422473,51.66196587849198,-9.530201437541848,14.508352376400433,-12.231573875576686,-5.618289146381358
13.749999999999998,13.724387301551612,6.33370041800264,4.320078904966886,1.8705391162009903,2.269126073338622,0.34806263997462816,-3.935116185380711,51.66118298725626,-9.379775372061873,14.697211806674277,-12.055076734499112,-5.5472980915342855
14.25,12.591773219592238,5.810819360829742,3.9790650771947718,1.7255777713914406,2.141583458913129,0.33396039061944277,-4.085203330007655,51.646550504665626,-9.685254755768831,14.390677810170727,-12.385007475775947,-5.716060843817734
14.75,10.606193322455542,4.894365789726868,3.450106319456484,1.4998070623295918,2.035200904792849,0.32246053680055,-4.221697318052362,51.612867336931004,-10.500778552035024,13.208946162429285,-13.022497122460665,-6.034952661102202
15.249999999999998,10.158596746967907,4.687674665791418,3.205542387897805,1.394074723799802,1.9373367722517454,0.3059023985011218,-4.095949803198256,51.64678502114934,-9.164471915210031,12.754553483729685,-11.096666068390707,-5.1962188981919635
15.75,8.077307867962093,3.7271568434615814,2.593353176215485,1.124584103844549,1.9797563710611357,0.30504981358023253,-4.144070454560087,51.62968730112844,-7.112827536226564,9.677716339916817,-7.659722797037473,-3.5980701660192684
16.25,6.4878137010190455,2.9936230059897806,2.2796673309501316,0.9846831197287045,2.05228638193293,0.30503422016746523,-4.827086544114843,51.48654826028228,-5.43662772851322,7.806648594001045,-5.271421034068656,-2.457915187881258
16.75,5.142131446963528,2.3726299754203155,1.917844975142154,0.8264841135601619,2.0299990384913715,0.2956443504232907,-5.3378789047378765,51.36429934809485,-4.058849741109797,6.270873374544124,-3.5849149933899627,-1.662616130049201
