radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.6153,12.990732414399417,4.607946251856847,2.5247191149759547,0.9217843745231338,2.415755674230069,0.5477588320607908,-1.6588143342007755,51.95165507744791,-20.261092727515127,8.678063058404362,-23.439047800640058,-11.38675973524683
0.8592,12.174390640455899,4.3201595046005625,2.663849686454213,0.9160318400802397,2.8440504853010813,0.5119933522740313,-2.1494549709480184,51.91487386553415,-14.942459717039636,6.816813959452256,-16.341623203358797,-7.514970949361238
1.103,11.979722107814656,4.253015475050212,2.6569837264433294,0.9007157306420294,2.5813665175627376,0.42902446412871287,-2.0967827821843725,51.91424871770049,-13.196937652076418,7.584593712204175,-14.718829244920009,-6.639184234744097
1.346,11.83353785049838,4.203205220440282,2.493063475249062,0.8458466333105434,2.169097718870193,0.356779194850255,-1.930342835498613,51.930355978902156,-12.556389014054085,8.70940494743442,-14.506150825026117,-6.558651839942367
1.5900000000000003,11.128125575620414,3.9547893196363857,2.212304378627127,0.7518313235424181,1.9155682297556222,0.31331374570701803,-1.7674511403668096,51.945084055718475,-11.332071235470055,8.650041956300063,-13.085763710950141,-5.981400999852892
1.834,10.838183444657435,3.854000637915753,2.077527410158778,0.7077119789066396,1.728161895669908,0.2816480203571234,-1.7006656592002616,51.95206772321439,-10.71830941665695,9.047549681805847,-12.541820288262716,-5.774560257024912
2.089,10.820705404937591,3.850312601841134,2.086623162819026,0.7090746392340446,1.628275887700933,0.2587433039425595,-1.6826445315429404,51.951882807522566,-10.198948931467982,9.739427049130985,-12.178297237387358,-5.586774689527543
2.333,10.738445756106925,3.8236087089071265,2.1454834074485856,0.7248074090134095,1.6225046372445788,0.2474952575209438,-1.7514083801678264,51.9449243287635,-9.47128339832901,10.043343898422831,-11.367712573855705,-5.169881057229319
2.577,10.486057534429833,3.736405967446651,2.1779422580768806,0.7317323555518526,1.6267400411343527,0.23869661170321096,-1.8008321370031894,51.93743709327513,-8.647653785401094,10.115558061315891,-10.329358229222999,-4.663436759765989
2.821,10.134074330431114,3.6137140949676643,2.1944713252916452,0.733686073097934,1.626996553706143,0.23032272191870407,-2.0092603229055293,51.92243328956361,-7.818153565022019,10.13652759111685,-9.257609349067343,-4.1528578947069015
3.065,9.530427747010805,3.401166749214534,2.071233832403181,0.6905084173290418,1.5919801060706216,0.22036686019664642,-1.9955842233351273,51.922291273011595,-6.786061465398355,9.640070398689664,-7.842953526595599,-3.513281135937792
3.309,8.371399338758799,2.990041577364844,1.7430088214862536,0.5800959528847942,1.5314937294521533,0.20858730257660998,-1.972052036950969,51.9308249675468,-5.305274752395683,8.100614989559228,-5.813535816746969,-2.6089306233626566
3.552,9.114132767834885,3.258173702396164,1.9205713003836127,0.6393909252798787,1.4428335951100515,0.19575725520516868,-1.9295485778547146,51.930347617118386,-5.649324708825477,9.849346763257522,-6.507595880791932,-2.9170547591606635
3.796,9.503648405603625,3.400541017276746,1.9631983573237097,0.6548174676002118,1.3347975137620174,0.1819436457850162,-1.8196768869840005,51.93760822434993,-5.728695971320183,11.064313092750924,-6.8663185404002345,-3.087368105915657
4.04,9.474419549219716,3.393332686928904,1.9283508003072323,0.6444088480372198,1.2481638903800987,0.17087162466934555,-1.8701247060793413,51.938125246780984,-5.626371129467739,11.679722351296713,-6.874243217880838,-3.103571848992173
4.284,9.294858958663266,3.3323457943644326,1.8931523561642227,0.6338411660752229,1.1824185178395874,0.16252294366776496,-1.8677338612736485,51.93809880784053,-5.510535747742936,12.133165212267825,-6.811720262616374,-3.088652557554562
4.528,9.202442597735454,3.302637590052272,1.8961748583502875,0.6347523533823749,1.1472050325353773,0.15651576959840038,-1.8283821143297552,51.93769131840911,-5.268833946539719,12.533771008918766,-6.548353157213375,-2.9708109303086894
4.772000000000001,9.065164814262296,3.2568745093598688,1.8900763904747757,0.6316269350455876,1.1309446502684517,0.15190976445361457,-1.9671921682751532,51.93076730328246,-4.892780164917099,12.657270005599747,-6.034624293621067,-2.731871234120574
5.026999999999999,9.087785326049046,3.268812092896226,1.94252056166329,0.6490722079564277,1.100128555883929,0.14666039887216747,-2.0575881665401923,51.92298566996666,-4.747259005850382,13.38000994321251,-5.916073427921831,-2.6790147756372966
5.270999999999999,8.679158822479451,3.1254410349470643,1.870670551908184,0.6257222939974325,1.0524603361043094,0.1402495159074817,-2.026763094350034,51.9226242457376,-4.599343847092242,13.456886052425414,-5.703701802512703,-2.590818397051834
